ID,Author,Title,Year
WALTOC-2,Katya McCall Walter,Tao of Chaos: Merging East and West,1994
TRILCE,Xuan Thuan Trinh,Le Chaos Et L'Harmonie: La Fabrication du R\'{e}el,1998
BLAAOC,Rae Fortunato Blackerby,Application of Chaos Theory to Psychological Models,1998
GUAINO,Keying Guan,Important Notes on Lyapunov Exponents,unknown
CHACCA-6,"Linda L. Chamberlain and Michael R. B\""{u}tz",Clinical Chaos: A Therapist's Guide to Nonlinear Dynamics and Therapeutic Change,1998
LAZTAA,Steve B. Lazarre,Theory and Application of Chaos Theory and Family Systems Therapy: A Critical Review of the Literature,2003
MONJBS,Tom\'{A}s Monterrey,Julian Barnes?s ?Shipwreck? or Recycling Chaos Into Art,2004
KAEBAO-2,Kevin Kaelin,Being as Order and Chaos,manuscript
PREUIC,C. Predrag Cvitanovi,Universality in Chaos a Reprint Selection,1984
CALECP,Craig Callender,Explaining Chaos. Peter Smith,2001
PARDPR,Matthew W. Parker,Did Poincare Really Discover Chaos?,1998
BELABR,Gordon Belot and Lina Jansson,"Alisa Bokulich, Reexamining the Quantum-Classical Relation: Beyond Reductionism and Pluralism , Cambridge University Press, Cambridge (2008) Isbn 978-0-521-85720-8 Pp. X+195",2010
BARTTO-35,Steven James Bartlett,The Theory of Chaos,1988
FILRDM,Aldo Filomeno,"Recensione di Michael Strevens' ""Bigger Than Chaos. Understanding Complexity Through Probability""",2014
ANDCIC-2,Mary Anderson,Children in Chaos,1996
LASCOC-2,R. A. Lassance,Creed or Chaos?,1951
HEECOC,William Forbes Cooley,Chaos or Cosmos,1923
CHAFEA,D. G. Champernowne,Review of Emmanuel Farjoun and Moshe Machover: \emph{Laws of Chaos},1985
RUEPSE,Alexander Rueger,"Peter Smith, Explaining Chaos Reviewed By",1999
FRIROP,Roman Frigg and Joseph Berkovitz,"Review of Peter Smith:"" Explaining Chaos""",2001
WATCOT-3,Sean Watson,Chaos of the Body: A Commentary on Fritjof Capra's the Web of Life,1998
ANLBRQ,S. M. Anlage,Book Review: Quantum Chaos-an Introduction,2000
PARTMO-18,Helen Huss Parkhurst,The Melody of Chaos,1931
ZERMOC,Guido Zernatto,Men of Chaos,1943
SKLITW,Lawrence Sklar,In the Wake of Chaos: Unpredictable Order in Dynamic Systems. Stephen H. Kellert,1997
FRIBRE-2,Roman Frigg and Joseph Berkovitz,Book Review: Explaining Chaos,2001
RUESHK,Alexander Rueger,"Stephen H. Kellert, in the Wake of Chaos: Unpredictable Order in Dynamical Systems Reviewed By",1994
STOFCT-2,Michael C. Stokes,"From Chaos to Cosmos Franz L\""{a}mmli: Vom Chaos Zum Kosmos. Zur Geschichte Einer Idee. (Schweizerische Beitr\""{a}ge Zur Altertumswissenschaft, X.) 2 Vols. Vol. 1: Pp. Xi+164; 8 Plates. Vol. 2: Pp. Iv+248. Basel: Reinhardt, 1964. Paper, 30 Sw. Fr",1964
NICROM-2,Jeffrey V. Nickerson,"Review of Mihai Nadin, Mind: Anticipation and Chaos/Antizipation Und Chaos",1992
JOHOOO,Kent Johnson,Order Out of Chaos,unknown
DSBDCE,"Klaus J\""{u}rgen D\""{u}sberg",Deterministisches Chaos: Einige Wissenschaftstheoretisch Interessante Aspekte,1995
MORARO-3,Keith Morrison,A Review of ?Indra's Net: Alchemy and Chaos Theory as Models for Transformation?,2010
CAMRCO,Ali Bulent Cambel,Review: Chaos of Disciplines (Review),2004
CERBTP,Cerf Cerf,Brownell's the Philosopher in Chaos: An Attempt to Make Head and Tail of the Modern World,1942
MATQFA,"Sergei G. Matinyan and Berndt M\""{u}ller",Quantum Fluctuations and Dynamical Chaos: An Effective Potential Approach,1997
PUGTIR,Marc A. Pugliese,"Trinity in Relation: Creation, Incarnation, and Grace in an Evolving Cosmos by Gloria L. Schaab",2014
EMRF,H. W. E.,Man's Rage for Chaos,1967
DOOTCO-5,Patrick K. Dooley,The Creation of Chaos,1992
SMIRC-2,Peter Smith and Roman Frigg and Joseph Berkovitz,Book Review: Explaining Chaos,2001
BRUIP-4,Stephen Brush,"Ilya Prigogine \& Isabelle Stengers. Order Out of Chaos: Man's New Dialogue with Nature. London: Heinemann, 1984. Pp. Xxxi + 349. Isbn 434-603953. \pounds9.95",1986
LAYDAD-2,Paul Gottlob Layer,"?Das Andere der Natur? - Eine Abhandlung \""{U}ber Das Gleichnamige Buch von Jc Schmidt Im Hirzel-Verlag",2015
BRERBC-2,Howard N. Bream,"Robert B. Carroll: ""From Chaos to Covenant""",1985
PULTEO,Bernard Pullman and Pontificia Accademia Delle Scienze,"The Emergence of Complexity in Mathematics, Physics, Chemistry and Biology: Proceedings, Plenary Session of the Pontifical Academy of Sciences, 27-31 October 1992",1996
ROWCAO,William Roweton,Chaos and Order in the World of the Psyche,1993
MANWGP,J. C. Mantripp,"W. G. Peck, From Chaos to Catholicism",1920
