ID,Author,Title,Year
AMSTGF,Nathalie Amstutz and Martina Kuoni,"Theorie, Geschlecht, Fiktion",1994
TUCAMP,Jasmin Tucker,Accommodating Multiple Perspectives on Reality Within Western Academic Settings : Some Postmodern Considerations,1995
RUSHOD,Yvette Russell and Brenda Sharp,Horizons of Difference,2022
GOLRTS-2,Ben Golder,Rethinking the Subject of Postmodern Feminist Legal Theory: Towards a Feminist Foucaultian Jurisprudence,unknown
BERTPP-3,Arthur Asa Berger,The Portable Postmodernist,2003
HAELPT,Theo D' Haen and Hans Bertens and Johannes Willem Bertens,"Liminal Postmodernisms: The Postmodern, the (Post-)Colonial, and the (Post-)Feminist",1994
STACSP-2,Derek Joseph Stanovsky,"Conflicted Subjects, Politics, and Theories: The Subject and Sexual Difference in Psychoanalytic, Marxian, and Poststructuralist Feminisms",1994
SHEFTF-2,Loraine MacKenzie Shepherd,"Feminist Theologies for a Postmodern Church: Diversity, Community, and Scripture",2002
CURFVO,Gail Currie and Celia Rothenberg,"Feminist (Re)Visions of the Subject: Landscapes, Ethnoscapes, and Theoryscapes",2001
MAGTRS-2,Nancy Anne Maguire,The Relational Self: A Theory of Human Development in a Postmodern World,1995
TAYROB,Sherry Badger Taylor,Reclaiming Our Bodies: Towards a Sentient Pedagogy of Liberation,1991
AGUTLO,Delia Aguilar,The Limits of Postmodern Feminism: A Critique From the Periphery,1995
LACHFT,Anne Lacsamana,Has Feminist Theory ?Lost the Forest for the Trees?? A Critique of Postmodern/Postcolonial Feminism in the West,1998
DRRDED,"Christian D\""{u}rr","Der Erscheinungsraum der Geschlechter. Macht, Diskurs Und Indentit\""{a}t Bei Michel Foucault Und Deren Relevanz F\""{u}r Die Feministische Kritik Am Geschlechterbegriff",1995
BERSSA-17,Katherine Bermingham,"Seductress, Storyteller, and Subject: Helen of Argos and the ?Feminine? Complex of Dialectic of Enlightenment",2018
LARADO-4,Jos\'e Angel Garc\'{i}a Lara,Arresting Deconstruction: Observations on Gayatri Chakravorty Spivak's Cultural Criticism,1999
SHILBA-2,Margrit Shildrick,"Leaky Bodies and Boundaries : Feminism, Deconstruction and Bioethics",1994
ZIAREA,Ewa Ziarek,"Review: Evil and Testimony: Ethics ""After"" Postmodernism",2003
CHRFAP,Christine E. Gudorf,Feminism and Postmodernism in Susan Frank Parsons,2004
JDERE,Jodi Dean,"Review Essay : Beyond the Equality/Difference Dilemmadrucilla Cornell, Beyond Accommodation: Ethical Feminism, Deconstruction and the Law (New York: Routledge, 1991) Mary Joe Frug, Postmodern Legal Feminism (New York: Routledge, 1992) Patricia J. Williams, the Alchemy of Race and Rights (Cambridge, Ma: Harvard University Press, 1991)",1994
GAIBRV,Gail Weiss,"Book Review: Vicki Kirby. Telling Flesh: The Substance of the Corporeal. New York: Routledge, 1997",2002
DOUFPI,Mary Douglas Vavrus,Feminist Politics in Postmodernity: Thinking Globally While Acting Locally,2000
NARF,Uma Narayan,Feminism/Postmodernism,1991
GARLJN-3,Ann Garry,"Linda J. Nicholson, Ed., Feminism / Postmodernism",1991
LEISOC,Kimberly Leighton,"Symposium on Cressida Heyes's Self-Transformations: Foucault, Ethics, and Normalized Bodies: Transforming Ethics: A Review of Self-Transformations: Foucault, Ethics, and Normalized Bodies by Cressida J. Heyes",2010
SINRZ,Mona Singer,"? Rezension Zu: Donna Haraway, Die Neuerfindung der Natur. Primaten, Cyborgs Und Frauen, Hrsg., von Carmen Hammer Und Immanuel Stie\ss, Frankfurt/M./New York, 1995 ?",1995
MOWTWO,John Mowitt,The Work of Comparative Literature in the Era of Globalization: Review of Death of a Discipline by Gayatri Chakravorty Spivak,2005
OGRWRW,Helen O'grady,"Woman?s Relationship with Herself: Gender, Foucault and Therapy",2008
ZITRAR,Jacquelyn N. Zita,"Review: A Review Essay. The Feminist Question of the Science Question in Feminism: A Critical Analysis of Sandra Harding's ""the Science Question in Feminism""",1988
