ID,Author,Title,Year
FREMM,Lauren Freeman,"Metontology , Moral Particularism, and the ?Art of Existing:? a Dialogue Between Heidegger, Aristotle, and Bernard Williams",2010
KULTSO,Oleksandr Kulyk,The 'Society of Spectacle' Concept and its Conceptual Correlates,2005
KULEOP-2,Oleksandr Kulyk,Evolution of Philosophical Strategies for Interacting with Chaos,2015
PRAPPL,Dominique Pradelle,"Pr\'{e}sentation. Ph\'{e}nom\'{e}nologie, Leibnizianisme Et Politique",2016
PIATVE,Marco Piasentier,The Vital Error: Where Evolutionary Biology and Genealogy Meet,2016
MORTSL-2,Enrique Morata,The Secret Life of Spain,2012
DEFRPR,Luciano De Fiore,"Risposte Pratiche, Risposte Sante. Pasolini, Il Tempo, la Politica",2018
ZENWPI,Cosimo Zene,World Philosophies in Dialogue: A Shared Wisdom?,2015
THOTUT,Eoin Scott Thomson,The Unknown Tongue : Postponing Language and the Anonymous,1996
RVAQLL,Aq Q.,A,2014
WUTQDM,Kuan{-}Wei Wu,????????????????,2012
PEROAA-2,Rolando Perez,On an(Archy) and Schizoanalysis,1990
ROMIRD,Anna Romani,Il Riflesso Della Finzione. Saggi Su Filosofia e Letteratura Tra Settecento e Novecento,2015
VOIIAS,Daniela Voinea,"""Individual and Society"" - a False Dilemma in the Anthropology of Mircea Florian",2003
PORPIT-2,Cosmin Florian Porcar,Philosophy in Totalitarianism: Constantin Noica and the ?P\u{a}ltini\cs School?,2011
HEIPPO,G. J. van der Heiden,Phenomenological Perspectives on Plurality,2014
BUEIIC,Luis Bueno Ochoa,Iberia Imperial Como Enso\~{n}aci\'{o}n Pessoana,2014
GARMAC-5,Dustin Garlitz,Marcuse and Critical Education,2016
PIAOBA,Marco Piasentier,On Biopolitics: An Inquiry Into Nature and Language,2020
STENLT,Johannes Steizinger,"Nitzan Lebovic: The Philosophy of Life and Death. Ludwig Klages and the Rise of a Nazi Biopolitics. Palgrave Mac Millan, New York 2013, 301 S.",2015
CREAC,Sergio Volodia Marcello Cremaschi,"A Cohen \& M Dascal (Eds), 'the Institution of Philosophy'",1994
HALROP,Matthew C. Halteman,Review of Paul Edwards' Heidegger's Confusions,2007
MCLVMT,Colin McLarty,"Review of S. Duffy, Virtual Mathematics: The Logic of Difference (Clinamen, 2006)",2008
REYAVC,Jack Reynolds and James Chase,"Analytic Versus Continental: Arguments on the Methods and Value of Philosophy, Co-Authored with James Chase, Stocksfield, Uk: Acumen Publishing 2010. Isbn 978-1-84465-245-7",2010
HALROM-2,Matthew C. Halteman,"Review of Mark Dooley , Liam Kavanagh, \emph{the Philosophy of Derrida}",2008
OSBSET,Catherine Osborne,Sexual Ethics: The Meaning and Foundations of Sexual Morality ? Aurel Kolnai,2008
STOAUA,Robert D. Stolorow,"An Unholistic Alliance: A Review Essay on Gunnar Karlsson?s Psychoanalysis in a New Light, Cambridge, Cambridge University Press, 2010, Pbk. \$34.99, Hbk. \$95.00, 209 Pp. + Index",2010
HEREJM,Josep Hereu,"Esquirol, Josep M. Los Fil\'{o}sofos Contempor\'{a}neos y la T\'{e}cnica: De Ortega a Sloterdijk. Gedisa: Barcelona, 2011",2013
EMBPPA,Lester Embree,Positivistic Philosophy and the Actual Approach of Interpretative Social Science: An Ineditum of Alfred Schutz From Spring 1953,1997
VANRII-6,Jacob Vangeest,"Review: Individuation in Light of Notions of Form and Information by Gilbert Simondon: Individuation in Light of Notions of Form and Information, by Gilbert Simondon and Translated by Taylor Adkins, Minneapolis, University of Minnesota Press, 2020, Pp. Xxviii + 398, \$27.50 (Pb), Isbn: 978-0-8166-8002-3; Individuation in Light of Notions of Form and Information, Volume Ii: Supplemental Texts, by Gilbert Simondon and Translated by Taylor Adkins, Minneapolis, University of Minnesota Press, 2020, Pp. 336, \$27.50 (Pb), Isbn: 978-1-5179-0952-9",2021
EMBTHD,Lester Embree,Two Husserlians Discuss Nazism: Letters Between Dorion Cairns and Aron Gurwitsch in 1941,1991
FENWHP,G. Fendt,"Werner Hamacher, Premises: Essays on Philosophy and Literature From Kant to Celan",1999
ZIMDTM,Michael Zimmerman,"""Discovering the Mind, Vol. 2: Nietzsche, Heidegger, and Buber,"" by Walter Kaufmann; and ""Discovering the Mind, Vol. 3: Freud Versus Adler and Jung",1983
CARPMM-3,John Carvalho,"Peter Mccormick, Modernity, Aesthetics, and the Bounds of Art",1994
AMEROL,Rodica Amel,Review of Lafont \& Medina (1999): The Linguistic Turn in Hermeneutic Philosophy,2001
SCHMCB,Peter Schulz,"Mary Catherine Baseheart, S.C.N.: Person in the World. Introduction to the Philosophy of Edith Stein",1998
BLUJMA,Paul Richard Blum,"Jacques Maritain Against Modern Pseudo-Humanism, In: Atti Del Congresso Tomista Internazionale Su L?Umanesimo Cristiano Nel Iii Millennio: La Prospettiva di Tommaso D?Aquino, 21-25 Settembre 2003, Vatican City (Pontificia Academia Sancti Thomae Aquinatis) 2004, 780-791 (Also Available At: Http://E-Aquinas.Net/Pdf/Blum.Pdf).",2004
BENQYV,H. Benito,"Sevilla, Sergio y V\'{a}zquez, Manuel E. (Eds.), Filosof\'{i}a y Vida. Debate Sobre Jos\'e Gaos, Madrid, Biblioteca Nueva/ Siglo Xxi, 2013, 243 Pp.",2013
ARVPRQ,Arevalo,"Paper Review: ""Los Pasos Perdidos: Escritos Sobre Ortega y Gasset"", Por Jos\'e Gaos (Ed. De Jos\'e Lasaga Medina)"", En Bajo Palabra, Revista de Filosof\'{i}a, \'{E}poca N? Ii. N? 9, Madrid, Uam, 2014, Pp. 315-320.""",2014
PREIIT-2,Rolando P\'{e}rez,Intellectuals in the Age of Capitalist Nihilsim,2015
ODWBCI,Kathleen O'Dwyer,Buber's Challenge: I and Thou,2009
