ID,Author,Title,Year
STAAJU,Michael Richard Starks,"Altruismus, Jesus Und Das Ende der Welt ? Wie Die Templeton Foundation Eine Harvard-Professur Kaufte Und Evolution, Rationalit\""{a}t Und Zivilisation Angriff. Ein Rezension von E.O. Wilson 'Die Soziale Eroberung der Erde' (the Social Conquest of Earth) (2012) Und Nowak and Highfield 'Supercooperators' (2012)",2020
STARDE-7,Michael Richard Starks,Rese\~{n}a de ??Estamos Cableados?? (Are We Hardwired?) Por Clark \& Grunstein Oxford (2000),2020
STAEDQ,Michael Richard Starks,"Examen de ""Sommes-Nous C\^{a}bl\'{e}s? ? (Are We Hardwired?) Par Clark Et Grunstein Oxford (2000) (Revue R\'{e}vis\'{e}e 2019)",2020
STAQ-3,Michael Richard Starks,"\CYRO\cyrb\cyrz\cyro\cyrr ""\CYRM\cyrery \CYRZ\cyra\cyrsh\cyri\cyrt\cyrery?? (Are We Hardwired?) by Clark \& Grunstein (2000) (\CYRO\cyrb\cyrz\cyro\cyrr \CYRP\cyre\cyrr\cyre\cyrs\cyrm\cyro\cyrt\cyrr\cyre\cyrn 2019)",2020
STAROA-6,Michael Starks,Review of Adapting Minds Evolutionary Psychology and the Persistent Quest for Human Nature by Buller (2006),2017
HOUAFE,Derek Philip Hough,Another Forgotten Evolution Pioneer,2016
KRAWRT,Adam Krashniak and Ehud Lamm,"Was Regression to the Mean Really the Solution to Darwin?s Problem with Heredity?: Essay Review of Stigler, Stephen M. 2016. The Seven Pillars of Statistical Wisdom. Cambridge, Massachusetts: Harvard University Press",2017
LARBVL,Mark A. Largent,Bionomics: Vernon Lyman Kellogg and the Defense of Darwinism,1999
MONL-6,Giuseppe Montalenti,L'evoluzione,1965-1982
OSMDAH,Salah Osman,Darwinism and Human: The Theory of Evolution From Science to Globalization (in Arabic),2001
HOUEFC-2,Derek Hough,Evolution: From Copying Errors to Evolvability,2007
CURCDA-2,Ronald Clarence Curtis,Charles Darwin and the Refutation of Whewellian Metascience: How the Philosophy of Science Learned From the History of Science,1983
SEYAAA-2,Seyedsaber Seyedi Fazlollahi and Mohammad Akvan and Amir Mohebian,An Analysis and Critique of John Dewey's View About the Philosophical Implications of Darwin's Evolutionary Theory in the Field of Epistemology and Ethics,2024
Allsopp2000-DOBDGT,F. W. Dobbs{-}Allsopp,"Darwinism, Genre Theory, and City Laments",2000
STADAL-3,Bogdana Stamenkovi\'c Jaj\v{c}evi\'c,"Darwin, \emph{Archaeopteryx Lithographica} and the Problem of Intermediate Species",2023
PANMED,Rossano Pancaldi,Mazzini e Darwin,2009
LUMOB,Chenguang Lu,?????????(Mystery of Beauty Sense and Evolution of Needs),2007
CLALLU,V. Claramonte,La Llama \'{A}urea de Darwin: Respuestas de la Bioqu\'{i}mica Al Dise\~{n}o Inteligente,2009
SAPTDT,Jan Sapp,Transcending Darwinism Thinking Laterally on the Tree of Life,2009
DUDTIR,Thomas Duddy,The Irish Response to Darwinism: Social Evolution,2004
MOROWA-2,Andrew R. Morris,"Oscar Wilde and the Eclipse of Darwinism: Aestheticism, Degeneration, and Moral Reaction in Late-Victorian Ideology",1993
KHAWWW,D. Khashaba,What's Wrong with Darwinism?,2008
MONIAC-3,Giuseppe Montalenti,"Introduzione a Charles Darwin, L'origine Delle Specie",1967
HOUEAC,Derek Hough,Evolution: A Case of Stating the Obvious,1997
CASSEW,Tommaso Castiglione Ferrari,"Survival Egoism: We Are, They Will Be",2019
DELUAD-3,Richard G. Delisle and Maurizio Esposito and David Ceccarelli,Unity and Disunity in Evolutionary Biology,2023
WINDPT,Rasmus Gr\o{}nfeldt Winther,"Darwin?s Pluralism, Then and Now: David N. Reznick: The Origin Then and Now: An Interpretative Guide to the Origin of Species. Princeton: Princeton University Press, 2010, 448Pp, \$29.95 Hb",2012
CRIDAP-4,Matthew Crippen,Darwinism and Pragmatism: William James on Evolution and Self-Transformation,2018
WINROM,Rasmus Gr\o{}nfeldt Winther and Fabrizzio Guerrero McManus,"Review of Michael Ruse, the Philosophy of Human Evolution. 2012. Cambridge, U.K.: Cambridge University Press. Isbn: 978052113372. \$26.99 Paperback.",2013
CARITN-5,Louis Caruana,"\emph{In the Name of God: The Evolutionary Origins of Religious Ethics and Violence}, by John Teehan",2010
LOVPCA-2,A. C. Love,"Evolvability, Plausibility, and Possibility",2006
GAGTEN,Philippe Gagnon,"The Emperor's New Science, or Jerry Coyne on the Incompatibility of Science and Religion",2016
TABJHA,Kathryn Tabb,"Jonathan Hodge and Gregory Radick, Eds. The Cambridge Companion to Darwin. 2Nd Ed. Cambridge: Cambridge University Press, 2009. Pp. Xiii+548. \$35.99",2011
PENES,Charles H. Pence and Hope Hollocher and Ryan Nichols and Grant Ramsey and Edwin Siu and Daniel John Sportiello,"Elliott Sober, Did Darwin Write the Origin Backwards? Philosophical Essays on Darwin?s Theory. Amherst, Ny: Prometheus (2011), 230 Pp., \$21.00",2011
PIGHP,Massimo Pigliucci,Darwinism \& Philosophy,2007
PENRJR,Robert T. Pennock,Reply: Johnson's Reason in the Balance,1996
FEHTMO-3,Yiftach J. H. Fehige,The Meaning of the World?s Meaning,2007
VENECA-2,Scott Ventureyra,"Evolution, Chance and God: Understanding the Relationship Between Evolution and Religion",2017
FENPAC,Jon Fennell,Plausibility and Common Sense,2013
CENJDE,F. F. Centore,Darwinism and Divinity: Essays on Evolution and Religious Belief Ed. By John Durant,1988
HOSAMT-2,Timb D. Hoswell,"A Meaning to Life. By Michael Ruse. Pp. Ix, 149, Ny, Oxford University Press, 2019, \$14.49",2020
PENRJR-2,Charles H. Pence,"Robert J. Richards and Michael Ruse. Debating Darwin. Chicago: University of Chicago Press, 2016. Pp. Xvi+267. \$30.00 ; \$18.00",2017
PENTMC,Charles H. Pence,The Many Chances of Charles Darwin,2015
VENJTM,Scott D. G. Ventureyra,Junking the Myth: A Review of the Myth of Junk Dna,2012
KILHBS-2,Anton Killin,How Biology Shapes Philosophy: New Foundations for Naturalism,2017
VENMTO-2,Scott D. G. Ventureyra,Mapping the Origins Debate: Six Models of the Beginning of Everything,2016
VENTER,Scott D. G. Ventureyra,The Evolution Revolution: Why Thinking People Are Rethinking the Theory of Evolution,2015
LOVWID,Alan C. Love,"Walking in Darwin?s Gal\'{a}pagos Shoes: K. Thalia Grant and Gregory B. Estes, Darwin in Gal\'{a}pagos: Footsteps to a New World. Princeton University Press, Princeton and Oxford, 2009, Pp. Xi + 362 Pp, 201 Colour Illustrations; 73 Halftones; 4 Maps, Us \$29.95 Hb",2011
TURBRD-2,Marius Turda,"Book Review: Darwin?s Legacy?: Andr\'e Pichot, the Pure Society: From Darwin to Hitler, Trans. David Fernbach. London: Verso, 2009. 360 Pp. \pounds19.99. Isbn-13: 978 1 84467 244 8",2010
VENMAC,Scott D. G. Ventureyra,Mind and Cosmos: Why the Materialist Neo-Darwinian Conception of Nature is Almost Certainly False,2015
BARDED-8,Karim Baraghith,"Die Evolution der Koh\""{a}sion",2019
ANKMFJ,Peder Anker,"Marilyn Fischer. Jane Addams?s Evolutionary Theorizing: Constructing ?Democracy and Social Ethics.? 263 Pp., Notes, Bibl., Index. Chicago/London: University of Chicago Press, 2019. \$45 (Cloth); Isbn 9780226631325. E-Book Available",2021
STAOTO,Robert Stauffer,On the Origin of Species by Charles Darwin,1965
GAMMPD,Denise D. Gamble,"Munz, Peter, Philosophical Darwinism: On the Origin of Knowledge by Means of Natural Selection (London: Routledge, 1993) Pp. Ix, 252, A\$79.00 (Cloth).",1995
TAMROE,Guido K. Tamponi,Review of Evolutionary Pragmatism and Ethics. By Beth L. Eddy,2018
SLOCMW,Phillip R. Sloan,"Charles M. Woolf: Darwin, Darwinism, and Uncertainty",2013
CRAUDA,Henry Edward Crampton,Uenther's Darwinism and the Problems of Life,1907
MITDAP,Sandra Mitchell,Darwinism and Philosophy,2007
YOUDIA,Robert Young,Darwinian Impacts: An Introduction to the Darwinian Revolution by David R. Oldroyd,1982
HRITFO,Tomas Hribek,T\v{r}i Filosofov\'e o Darwinovi,2009
GIEDRJ,Ronald N. Giere,"Dirk R. Johnson. Nietzsche?s Anti-Darwinism. New York: Cambridge University Press, 2010. Pp. 240. \$89.00",2012
RUSDFE,Michael Ruse,"Darwinism Fleurit!Darwin Et l'Apres-Darwin: Une Histoire de l'Hypothese de Selection Naturelle. Jean Gayondarwinism Evolving: Systems Dynamics and the Genealogy of Natural Selection. David J. Depew, Bruce H. Weber",1997
BASMC,Pierfrancesco Basile,Mind \& Cosmos: Why the Materialist Neo-Darwinian Conception of Nature is Almost Certainly False by Thomas Nagel,2014
MADJWV,Patrick Madigan,"Johann Wolfgang von Goethe. By Jeremyadler. Pp. 256, London: Reaktion Books, 2020, \pounds11.99",2020
HBEDDT,Tomas Hribek,"Denis Dutton, the Art Instinct: Beauty, Pleasure, and Human Evolution",2011
FRADCE-2,Mark Francis,Darwin's Coat-Tails: Essays on Social Darwinism,2010
BURLDD-6,Richard Burkhardt Jr,L'introduction du Darwinisme En France au Xixe Si\`{e}cle by Yvette Conry,1976
VORDEA-2,Peter Vorzimmer,Darwiniana: Essays and Reviews Pertaining to Darwinism by Asa Gray; A. Hunter Dupree,1965
BOWHGB,Peter Bowler,"H. G. Bronn, Ernst Haeckel, and the Origins of German Darwinism: A Study in Translation and Transformation",2009
HUTTGA-3,Woods Hutchinson,The Gospel According to Darwin,1901
LEMCSE,Jens Lemanski,"Christoph Schr\""{o}der: Evolutionstheorie Und Willensmetaphysik.",2018
OLDSDI,David Oldroyd,Social Darwinism in France by Linda L. Clark,1985
ELIDAI,Christopher Eliot,Darwinism and its Discontents. By Michael Ruse,2009
VANTBR,J. H. van Hateren,"The Bumpy Road of Evolutionary Science: R. Paul Thompson: A Remarkable Journey: The Story of Evolution. London: Reaktion Books, 2015, 236Pp, \$35.00, ?20.00 Hb",2016
TAYSDI-2,Michael Taylor,"Social Darwinism in European and American Thought, 1860-1945: Nature as Model and Nature as Threat by Mike Hawkins",1999
MAIDAS,Jane Maienschein,Darwinism and Social Darwinism in Imperial Germany: The Contribution of the Cell Biologist Oscar Hertwig by Paul Julian Weindling,1995
AYANAU,Francisco J. Ayala,"Neo-Darwinism: An Uneven Assessment. Evolutionary Theory: Paths Into the Future. Edited by J. W. Pollard. John Wiley and Sons, 1984, Pp. 271. \pounds21.50",1985
WEIDWM,Douglas Weiner,Darwin Without Malthus: The Struggle for Existence in Russian Evolutionary Thought by Daniel P. Todes; Darwin in Russian Thought by Alexander Vucinich,1993
AMAADL-5,Peter Amato,A Darwinian Left,2003
MONDDT,William Montgomery,"Disseminating Darwinism: The Role of Place, Race, Religion, and Gender by Ronald L. Numbers; John Stenhouse",2001
GAYEAD-2,Hannah Gay,"Empiricism and Darwin's Science Fred Wilson Dordrecht: Kluwer Academic Publishers, 1991, Xiv + 358 Pp., Us\$99.00",1995
TURBRD-5,Marius Turda,Book Review: Darwin?s Legacy?,2010
HOFDRA,James R. Hofmann,"Denis R. Alexander and Ronald L. Numbers, Eds. Biology and Ideology From Descartes to Dawkins. Chicago: University of Chicago Press, 2010. Pp. 453. \$95.00 , \$35.00",2013
PAUDC,H. Paul,Darwin \& Co. By Pierre Thuillier,1983
CANTAO-8,Walter Cannon,"The Age of the World. Moses to Darwinfrancis C. Haberdarwin and the General Reader. The Reception of Darwin's Theory of Evolution in the British Periodical Press, 1859-1872Alvar Ellegard",1960
OLDTHO,A. Olding,The History of Darwinism,1982
GRAEMA,George Graham,"Evolution, Morality, and the Meaning of Life. By Jeffrie G. Murphy",1984
VENUEA,Scott D. G. Ventureyra,Undeniable: Evolution and the Science of Creation,2015
HULDDA-2,David Hull,Darwinism Defended: A Guide to the Evolution Controversies. Michael Ruse,1983
WITDAD-3,Joeri Witteveen,"Darwinism About Darwinism: Darwinian Populations and Natural Selection Peter Godfrey-Smith Oxford: Oxford University Press, 2009",2009
LAUDZD,Manfred Laubichler,Die Zweite Darwinsche Revolution: Geschichte des Synthetischen Darwinismus in Deutschland 1924 Bis 1950,2006
GREDPI-3,Frederick Gregory,Darwin's Pious Idea: Why the Ultra-Darwinists and Creationists Both Get It Wrong,2012
AZADD,Larry Azar,Darwinism Defended,1986
WALDRO,D. Walsh,"Darwinian Reductionism: Or, How to Stop Worrying and Love Molecular Biology",2007
FARTEO-14,John Farley,The Eclipse of Darwinism: Anti-Darwinian Evolution Theories in the Decades Around 1900 by Peter J. Bowler,1984
JERBRP,Jerry Stannard,"Book Review:The Philosophical Writings of Chauncey Wright, Representative Selections Chauncey Wright, Edward H. Madden",1959
RADEDA,Gregory Radick,"Evidence-Based Darwinism: Evidence and Evolution: The Logic Behind the Science Elliott Sober Cambridge: Cambridge University Press, 2008",2010
DYDIDT,Sean Dyde and Charles Wolfe,Introducing Darwin to the Uninitiated,2009
MAYDSE,Ernst Mayr,Darwin's Spectre: Evolutionary Biology in the Modern World by Michael R. Rose,2000
MURUMS-4,Benjamin Murphy,"Understanding Moral Sentiments: Darwinian Perspectives? Edited by Hilary Putnam, Susan Neiman and Jeffrey P. Schloss. Pp. 273, Transaction Publishers, New Brunswick and London, 2014, \$54.95/\pounds47.17",2020
SMOOTO,Vassiliki Smocovitis,On the Origin of Species,2004
KIMDBP-2,William Kimler,Darwinism by Peter J. Bowler,1994
KALCAD,Mark Kalthoff,Can a Darwinian Be a Christian? The Relationship Between Science and Religion,2002
HERTWO-4,Sandra Herbert,The Works of Charles Darwin: An Annotated Bibliographical Handlist by R. B. Freeman,1978
CAMIDS,Jane R. Camerini,In Darwin?s Shadow: The Life and Science of Alfred Russel Wallace: A Biographical Study on the Psychology of History,2004
Montagu1941-ASHDIT-2,M. Ashley{-}Montagu,Darwinism in the English Novel by Leo J. Henkin,1941
SHEDFT,Grace Shen,Developmental Fairy Tales: Evolutionary Thinking and Modern Chinese Culture,2014
Montagu1946-ASHSDI-3,M. Ashley{-}Montagu,"Social Darwinism in American Thought, 1860-1915 by Richard Hofstadter",1946
CLATAO-14,Constance Clark,"The Art of Evolution: Darwin, Darwinisms, and Visual Culture",2011
SURTRO-3,Edna Su\'{a}rez,The Reception of Darwinism in the Iberian World,2003
CHUTDO-7,Frederick Churchill,"The Descent of Darwin: The Popularization of Darwinism in Germany, 1860-1914 by Alfred Kelly",1982
DAUSDE,Andreas Daum,Socialist Darwinism: Evolution in German Socialist Thought From Marx to Bernstein,2002
BROSOL-5,Janet Browne,Sparks of Life: Darwinism and the Victorian Debates Over Spontaneous Generation,2003
JONBKP,Greta Jones,Benjamin Kidd: Portrait of a Social Darwinist by D. P. Crook,1985
PINGCZ,Giovanni Pinna,Giovanni Canestrini: Zoologist and Darwinist,2003
HERDBA-2,Sahdra Herbert,Darwin by Adrian Desmond; James Moore; Charles Darwin: The Man and His Influence by Peter J. Bowler; One Long Argument: Charles Darwin and the Genesis of Modern Evolutionary Thought by Ernst Mayr; Darwin in Italy: Science Across Cultural Frontiers by Giuliano Pancaldi; Ruey Brodine Morelli; Charles Darwin's Marginalia. Volume 1 by Charles Darwin; Mario A. Di Gregorio; N. W. Gill,1993
