ID,Author,Title,Year
STEACT-8,Warren E. Steinkraus,A Clue to Artistic Interrelations,1964
GENSUG,Fendt Gene,Sweet Use: Genre and Performance of the Merchant of Venice,2009
FENAV,David E. W. Fenner,Artistic Value,2003
PLZAIT,"Thomas P\""{o}lzler",Art in the Face of the Absurd,2016
CHETAS-4,G. K. Chesterton,The Artistic Side,2001
WEIANO-3,Rudolph H. Weingartner,A Note on Kant's Artistic Interests,1957
Ping2011-LIPOTV-2,Zhao Li{-}Ping,On the Visualization of Artistic Voice,2011
ALLAIR,Derek Allan,An Intellectual Revolution: Andr\'e Malraux and the Temporal Nature of Art,2009
MAYP-6,Patrick Maynard,Photo-Opportunity,1991
BALAR,Annette W. Balkema and Henk Slager,Artistic Research,2004
SIMRFG,Alan Simpson,"Report From Great Britain. ""Artistic"" Developments",1985
FORRTF,Russell Ford and H. Peter Steeves,Reimagining the Future: Comedy and Hope (1st edition),2023
SUKTTF,Bogus\l{}aw Su\l{}kowski,The Two Faces of Artistic Frustration,2004
ZEMBGO-3,Scott Zeman,By Grace of Broken Skin,2009
SEOTLA,Jinsil Seo and Diane Gromala,Touching Light: A New Framework for Immersion in Artistic Environments,2007
MORAV-5,Stefan Morawski,Artistic Value,1971
HUNPAA-2,Kyle Hunter and Deborah Barnbaum,Pragmatic Aesthetics and the Autistic Artist,2012
SPIHCO-2,Michael R. Spicher,Hope Coming On: Reflecting Nihilism,2019
EDGWNC,A. Edgar,Who Needs Classical Music? Cultural Choice and Musical Value,2012
LOPPTP-2,Dominic McIver Lopes,Pictures: Their Power in Practice,2018
ALLAMH,Derek Allan,Andr\'e Malraux,2014
KELRAA-3,David Kelley,Reasoning About Art,2001
OLSTCA,Stein Haugom Olsen,The Canon and Artistic Failure,2001
LENAAC-2,Lawrence Lengbeyer,Altering Artworks,2005
BRUFAR,John Bruce,?For Artistic Reasons?,1967
NECIIN,Joseph Nechvatal,Immersion Into Noise,2011
BORDPA,Marc H. Bornstein,Developmental Psychology and the Problem of Artistic Change,1984
STOOAF,Jerome Stolnitz,On Artistic Familiarity and Aesthetic Value,1956
RALVAA,Henry P. Raleigh,Value and Artistic Alternative: Speculations on Choice in Modern Art,1969
MATAFA,Giovanni Matteucci,Artistic Field and Historical-Material a Priori,2011
YOUHHA,Raymond Aaron Younis,Howard Hawks and John Ford Resurgent,1995
ARNTCO,Rudolf Arnheim,The Completeness of Physical and Artistic Form,1994
STEAI,Warren E. Steinkraus,Artistic Innovation,1982
GHOACA,Ranjan K. Ghosh,Artistic Communication and Symbol: Some Philosophical Reflections,1987
MAETAV-2,Hans Maes,"The Arts Vs Art with a Capital ""A"": Interview with No\""{e}l Carroll",2012
ALLLLT,Derek Allan,"?L?Art, le Temps Et la M\'{e}tamorphose : Un Aspect R\'{e}volutionnaire de la Th\'{e}orie de l'Art D?Andr\'e Malraux?",2017
DAUVAA,Bernard P. Dauenhauer,Value and Artistic Value in le Senne?s Philosophy,1971
KIRLVO,Bela Kiralyfalvi,Luk\'{a}cs's Views on Artistic Freedom,1981
FRATFB,Mariam Fraser,?The Face-Off Between Will and Fate': Artistic Identity and Neurological Style in de Kooning's Late Works,1998
PARAPA-4,Samuel K. Parker,Artistic Practice and Education in India: A Historical Overview,1987
CALATI-2,Elisa Caldarola,Assessing the Intellectual Value of New Genre Public Art,2019
HARANO-4,Jean Gabbert Harrell,A Note on Artistic Criticism,1950
ALLAMA,Derek Allan,Andr\'e Malraux and the Challenge to Aesthetics,2003
MAYSOS-3,Patrick Maynard,Scales of Space and Time in Photography: Perception Points Two Ways,2008
BALAUC-2,Andrea Baldini,An Urban Carnival on the City Walls: The Visual Representation of Financial Power in European Street Art,2015
NGUPOG,C. Thi Nguyen,Precis of Games: Agency as Art,manuscript
SZTTAT,Grzegorz Sztabi\'{n}ski,Topicality and Timelessness as Artistic Allergies,2010
RIEPOA-2,Max Rieser,Problems of Artistic Form: The Concept of Art,1969
CORCEP-5,Mayra S\'{a}nchez Medina and Jos\'e Ram\'{o}n Fabelo{-}Corzo,Coordenadas Epistemol\'{o}gicas Para Una Est\'{e}tica En Construcci\'{o}n,2019
AUMAAS,Antony Aumann,Art and Selfhood: A Kierkegaardian Account,2019
SHAHDO,Gary Shapiro,Hegel's Dialectic of Artistic Meaning,1976
BIACAA,Grzegorz Bia\l{}kowski and Helena Bia\l{}kowska,Cognitive and Aesthetic Values in Artistic Work and Scientific Work,1978
GOLAAA,Maria Golaszewska,Artistic and Aesthetic Values in the Axiological Situation,1985
WISAII,Mary Bittner Wiseman,"Art Intervenes in Society: A New Artistic Relationship by Wang, Chunchen",2011
ANDTBO-7,Maxwell Anderson and Rhys Carpenter and Roy Harris,The Bases of Artistic Creation,1943
SPITDB-2,Michael R. Spicher,The Distinct Basic Good of Aesthetic Experience and its Political Import,2013
PERTAP-2,Christopher Perricone,The Artistic Point of View,1987
ALLATA,Derek Allan,"Art, Time and Metamorphosis",2007
RYYN,"Max Ryyn\""{a}nen",Nobrow,2005
CURTAF,Hugh Mercer Curtler,The Artistic Failure Of,2004
BARTMO-3,Cyril Barrett,The Morality of Artistic Production,1982
NEIAAA-3,Alex Neill and Aaron Ridley,Arguing About Art (2nd edition),2002
STOSOT-3,Annie V. F. Storr,Shock of Tradition: Museum Education and Humanism's Moral Test of Artistic Experience,1994
ARNTRA,Rudolf Arnheim,The Robin and the Saint: On the Twofold Nature of the Artistic Image,1959
SEATCD,Roger Seamon,The Conceptual Dimension in Art and the Modern Theory of Artistic Value,2001
MKEORA,"Maarit M\""{a}kel\""a and Nithikul Nimkulrat and D. P. Dash and Francois{-}X. Nsenga",On Reflecting and Making in Artistic Research,2011
FENPTA,David Ew Fenner,Production Theories and Artistic Value,2005
MAGOHE,V\'{a}clav Magid,"Owen Hulatt, Ed., Aesthetic and Artistic Autonomy",2014
WESHFA,Kenneth R. Westphal,"???Hegel, Formalism, and Robert Turner?s Ceramic Art?.",1997
SAUCV-2,Martina Sauer,C\'{e}zanne - van Gogh - Monet. Genese der Abstraktion. 2. Edn. Diss. Basel 1998 (2nd edition),2014
KORATB-2,Carolyn Korsmeyer,Aesthetics: The Big Questions,1998
ROSTFO-26,Sam Rose,The Fear of Aesthetics in Art and Literary Theory,2017
DORKTW,Gillo Dorfles and John McHale,Kitsch: The World of Bad Taste,1969
ZAAWDW,Jakob Zaaiman,Why Do We Need to Define ?Art? ? Because It Greatly Enhances the Encounter with Art Itself,2017
ZAABII,Jakob Zaaiman,"?But is It Art ?? the Search for a Simple, Practical and Illuminating Answer",2016
ARITAO-5,Emanuele Arielli,The Anxieties of Control and the Aesthetics of Failure,2021
RUBMOC,Arnold Rubin,Marks of Civilization: Artistic Transformations of the Human Body,1996
MULTAG,Kofi Dorvlo and A. S. C. A. Muijen,The Adinkra Game: An Intercultural Communicative and Philosophical Praxis,2021
GORAFT-2,Tim Gorichanaz,A First-Person Theory of Documentation,2019
ARRCDT-2,Leonardo Arriagada,Cg-Art: Demystifying the Anthropocentric Bias of Artistic Creativity,2020
RAMNAA-8,Venkat Ramanan,Not All Art is Beautiful (and That?s Good),2022
BON-11,Oksana Bondarets,\CYRP\cyrr\cyro \CYRM\cyru\cyrz\cyre\cyro\cyrl\cyro\cyrg\cyrii\cyrch\cyrn\cyru \CYRO\cyrs\cyrv\cyrii\cyrt\cyru \CYRT\cyra \CYRD\cyre\cyrya\cyrk\cyrii \CYRO\cyrs\cyro\cyrb\cyrl\cyri\cyrv\cyro\cyrs\cyrt\cyrii \CYRV\cyri\cyrk\cyrl\cyra\cyrd\cyra\cyrn\cyrn\cyrya \CYRM\cyru\cyrz\cyre\cyro\cyrl\cyro\cyrg\cyrii\cyrch\cyrn\cyri\cyrh \CYRD\cyri\cyrs\cyrc\cyri\cyrp\cyrl\cyrii\cyrn,2018
FILONI,Fimiani Filippo,Only Noise If You Can See,2014
ARREED-2,Leonardo Arriagada,El Estatus de Arte Del Cg-Art Desde Un Modo de Existencia de Tipo-Natural,2020
RAMADF-4,Venkat Ramanan,A Disdain for the Discrete: How Art Transcends Logic and Language,2018
GINGAA-2,Jonathan Gingerich,"Games: Agency as Art by C Thi Nguyen (Oxford University Press, 2020)",2023
ALLAAA-11,Derek Allan,?Analytic Aesthetics and the Dilemma of Timelessness?,manuscript
ESTEDD-2,Beltr\'{a}n Ulate Esteban J.,El Desaf\'{i}o de la Educaci\'{o}n Art\'{i}stica En Tiempos Hipermodernos,2016
ROSROT-25,Milad Roshani Payan,Retrievals of the Lost Past: Jewish Mysticism and Cinema,2022
RAMATA-3,Venkat Ramanan,"Art, Temporality and ""Motions of the Mind""",2020
KAVHOA,Vytautas Kavolis,History on Art's Side: Social Dynamics in Artistic Efflorescences,1973
AVELAC,G. Avellino,"L'alienazione Artistica Come Macchina da Guerra Passando Per Ritornello e Territorio: Tra Deleuze, Guattari e Marcuse",unknown
STOAPA-4,Alan N. Stone,Axel's Path: Artistic Isolation and Symbolism in Edmund Wilson's Early Work,1979
TSATDO-2,Cornelia Tsakiridou,The Death of Form: Artistic Being and Artistic Culture in Hegel,1990
DYKOZA-5,Roman Dykast,"Otakar Zich: Aesthetic and Artistic Evaluation, Part 1",2009
ARRCAA-2,Leonardo Arriagada,Cg-Art: An Aesthetic Discussion of the Relationship Between Artistic Creativity and Computation,2023
WESNOA-2,Susan Kay West,Nietzsche on Artistic Reality and Artistic Motivation,1981
LLOAAT,Jan Lloyd Jones,Art and Time,2007
KAVTPO-3,Vytautas Kavolis,The Possibilities of an American Artistic Efflorescence,1970
CODICA,John A. Codd,Interpretive Cognition and the Education of Artistic Appreciation,1982
SCHTAO-63,Lisa P. Schoenberg,The Ascription of Identity: The Work of Art in Practice and Theory,2000
KRAAFO-2,Marcela Leighton Krautter,A Focus on Artistic Creation: A Cognitive Approach to Art From the Standpoint of Artistic Creation,1984
BEZTA,Randall P. Bezanson and Andrew Finkelman,Trespassory Art,unknown
GARA-11,Dustin Garlitz,Avant-Garde,2014
PERPAP-6,David Perkins,Probing Artistic Process: A Progress Report From Harvard Project Zero,1974
Simmern1949-SCHTUO-28,Henry Schaefer{-}Simmern,The Unfolding of Artistic Activity,1949
DIEDOV,Jaime L\'{o}pez Diez,Depiction of Violence in the Early Films of Sogo Ishii,2024
POLATA-3,\CYRO{}lena Polishchuk,Artistic Thinking as the Phenomenon of Human?s Existence and Culture: Post-Non-Classical Discourse,2014
MANAS,Aditya Mandayam,Artistic Statement,2010
IAIMGE,Gaetano Iaia,"Matthias Gr\""{u}newald e L?Altare di Isenheim, Tra ?Ars Pictorica? e Teologia",2007
KUBOTA-2,Roman Kubicki,On the Artistic Perspectives of the European Union,2013
GARMFT,Noah Garver,Meditations for the 21St Century,2022
VELAPA,Richard Vella,Artistic Practice as Research,2004
HAMTPO-18,Paul James Hamilton,The Problem of Defining 'Art' and 'Artistic Value',1975
JAWIDO,Peter Martin Jaworski,In Defense of Fakes and Artistic Treason: Why Visually-Indistinguishable Duplicates of Paintings Are Just as Good as the Originals,2013
CONSDT,Filippo Contesi,Savoring Disgust: The Foul and the Fair in Aesthetics,2012
EARPLA,Christopher Earley,"Philosophy, Literature and Understanding: On Reading and Cognition (Book Review)",2022
COCTMB,Tom Cochrane,The Music Between Us: Is Music a Universal Language? By Kathleen Marie Higgins,2015
ALPBRQ,Lauren R. Alpert,"Review Of: ""Strange Tools: Art and Human Nature"" by Alva Noe",2016
ROCROT-2,Stefanie Rocknak,"Review of the Lost Carving: A Journey Into the Heart of Making, by David Esterly (Viking: New York, 2012)",2013
ROCROB,Stefanie Rocknak,"Review of Beauty Unlimited, Peg Zeglin Brand, Ed.",2015
BRATSO-12,Peg Brand Weiser,The Sense of Art,1990
MCMRA,Jennifer A. McMahon,Review of Revealing Art,2006
MORUEA-3,Michael Morris,Art and Beauty in the Middle Ages by Umberto Eco,1988
BARIAG,Christopher Bartel,Is Art Good for Us? Beliefs About High Culture in American Life,2004
LOPTAF-2,Dominic Mciver Lopes,The Aesthetic Function of Art,2007
CBARAA,Christopher Bartel,Art and Value,2005
SAITRH,R. G. Saisselin,"""The Rhetorical Hero. An Essay on the Aesthetics of Andr\'e Malraux"": William Righter",1965
JOSPTT,Joshua Landy,Philosophy to the Rescue,2007
CONTIT-3,Filippo Contesi,Things: In Touch with the Past,2019
MEEEAV,Philip Meeson,"""Educating Artistic Vision: Elliott W. Eisner",1973
DAVDAC-6,David Davies,"Defining Art, Creating the Canon: Artistic Value in an Era of Doubt: Book Reviews",2008
SHEATB,James Shelley,Aesthetics: The Big Questions,1999
VTDO,C. C. V.,The Dehumanization of Art and Other Writings on Art and Culture,1956
NEUROM,Jonathan Neufeld,"Review of Matthew Kieran, \emph{Revealing Art}",2006
MATROA-4,Mohan Matthen,"Review of Alva Noe, Strange Tools",2016
BOQI,R. J. B.,On Quality in Art,1968
CYRTRH,Cyril Barrett,"The Rhetorical Hero. An Essay on the Aesthetics of Andr\'e Malraux. By William Righter. (Routledge and Kegan Paul, 1964. Pp. Ix and 92.)",1966
GROROA-2,Ian Ground,Review of Aesthetic Life the Past and Present of Artistic Cultures by Harry Redner,2008
HBEDDT,Tomas Hribek,"Denis Dutton, the Art Instinct: Beauty, Pleasure, and Human Evolution",2011
TORROP,Ingvild Torsen,"Review of Paul Crowther, \emph{Defining Art, Creating the Canon: Artistic Value in an Era of Doubt}",2008
SHEPOA-4,James Shelley,Philosophies of Arts: An Essay in Differences,1999
STETOA,Stephen R. L. Clark,"Tolstoy on Aesthetics: What is Art? By H. O. Mounce (Ashgate: Aldershot, 2001), Pp Viii + 115, \pounds{}Xxxx, Isbn 0 7546 0488 8",2003
SHETNO-17,James Shelley,The Nature of Art,2003
WEIROO,Peg Zeglin Brand Weiser,Only a Promise of Happiness: The Place of Beauty in a World of Art,2007
CHEUEA-2,Mark Cheetham,"Umberto Eco, Art and Beauty in the Middle Ages",1987
