ID,Author,Title,Year
DANRSR,A. M. Daniel,"Roman Sculpture Roman Sculpture From Augustus to Constantine, by Mrs. Arthur Strong. Pp. Xx + 410; 130 Plates. London (Duckworth and Co.) and New York (Charles Scribner's Sons). 1907",1908
COOLC-2,R. M. Cook,L'atleta Cirene-Perinto,1957
PLOGS,Hugh Plommer,"Greek Sculpture John Barron: An Introduction to Greek Sculpture. Pp. 176; Illustrations in the Text. London: Athlone Press, 1981. \pounds15",1983
SYMGSA,Sarantis Symeonoglou,"Greek Sculptures and Reactions to Them - Kousser the Afterlives of Greek Sculpture. Interaction, Transformation, and Destruction. Pp. Xvi + 309, Ills, Maps, Colour Pls. Cambridge: Cambridge University Press, 2017. Cased, \pounds75, Us\$99.99. Isbn: 978-1-107-04072-4",2019
BERRAA-2,A. Berleant,"Review: Art, Artistry and Sculpture",1985
GOEROT,Lydia Goehr,Reflections on the Imitation of Greek Works in Painting and Sculpture,1989
JAMPS-2,Liz James,Painted Sculpture,1996
COLRPS-2,Malcolm A. R. Colledge,Roman Portrait Sculpture 217?260 A.D.: The Transformation of an Artistic Tradition,1988
ROGISP,L. R. Rogers,"""Indian Sculpture"": Philip Rawson",1967
WAHO-5,H. D. R. W.,A Handbook of Greek Sculpture,1916
FDGS-2,H. M. F.,Die Griechische Skulptur von Reinhard Kekule von Stradonitz,1908
OSBJGS,Harold Osborne,"""Julio Gonzalez. Sculpture in Iron"": Josephine Withers",1978
COLRSF-2,Malcolm A. R. Colledge,Roman Sculpture From Cyrenaica,1977
ROGSFT,L. R. Rogers,Sculpture From Twenty Nations,1969
ARACSK,K. W. Arafat,"Chryselephantine Statues K. D. S. Lapatin: Chryselephantine Statuary in the Ancient Mediterranean World . Pp. Xvi + 242, Ills, 3 Colour Pls. Oxford: Oxford University Press, 2001. Cased, \pounds75. Isbn: 0-19-815311-",2002
ADAJSO-2,Ken Adams,"""Japanese Sculpture of the Tempyo Period"": Langdon Warner",1965
TOYDSD,J. M. C. Toynbee,Die Skulpturen des Stadtgebietes von Vindobona,1968
COOGSA-6,R. M. Cook,Greek Sculptors at Work,1956
BENTAS-10,\'{A}gnes Bencze,"The Aeginetan Sculptures Rediscovered - Wagner, Schelling Report on the Aeginetan Sculptures. With Historical Supplements. Translated, Edited and with an Introduction by Louis A. Ruprecht Jr. Pp. Xxvi + 318, Ills. Albany, Ny: State University of New York Press, 2017. Cased, Us\$99. Isbn: 978-1-4384-6481-7",2018
GARTSO-28,P. Gardner,The Sculptures of the Parthenon,1910
COOSNS,J. M. Cook,Some Nameless Sculptors of the Fifth Century B.C,1964
APBBRI,A. P. Brogan,"Book Review:Studies in the Problem of Norms. George P. Adams, J. Loewenberg, Stephen C. Pepper",1927
EACO-3,M. W. T. E.,A Catalogue of the Sculptures of the Museo Capitolino,1914
GORIPO-2,Kate Gordon,Ildebrand's Problem of Form in Painting and Sculpture,1909
GARAHO,E. A. Gardner,"A History of Greek Sculpture. By Rufus B. Richardson, 1 Vol. 8Vo. Pp. 291. Illustrations, 132 (Photographic Process-Blocks). New York, Cincinnati, Chicago: American Book Co., 1911. \$1.50",1913
WASGAR,C. R. Wason,Greek and Roman Portrait Sculpture,1936
GROSBA,Janet Burnett Grossman,"Statue Bases A. Kosmopoulou: The Iconography of Sculptured Statue Bases in the Archaic and Classical Periods . Pp. Xxxii + 259, Ills. Madison: The University of Wisconsin Press, 2002. Cased. Isbn: 0-299-17640-",2005
DONSFT,Victoria Donnellan,"Sculptures From the Blundell Collection. Bartman the Ince Blundell Collection of Classical Sculpture. Volume Iii ? the Ideal Sculpture. Pp. Xii + 385, Ills, Pls. Liverpool: Liverpool University Press, 2017. Cased, \pounds75. Isbn: 978-1-78138-310-0",2018
BERAAA-2,A. Berleant,"Art, Artistry and Sculpture",1985
DEASAE-2,William Dean,Sculpture and Enlivened Space,1983
WHICS,Arnold Whittick,"""Contemporary Sculpture - an Evolution in Volume and Space"": Carola Giedion - Welcker",1963
ARAAS,K. W. Arafat,Archaic Sculpture,1996
EASDMS,Michael Eastham,"""Direct Metal Sculpture"": Dona Mellach and Donald Selden",1967
COOCBG-3,R. M. Cook,"Carl Bl\""{u}mel: Greek Sculptors at Work. Translated by Lydia Holland, Revised by Betty Ross. (Second English Edition.) Pp. Viii+86; 67 Figs. London: Phaidon Press, 1969. Cloth, \pounds2?50",1971
ROGSPA-2,L. R. Rogers,"""Sculpture. Processes and Principles"": Rudolf Wittkower",1980
WAYTPL,G. B. Waywell,Testimonianze Per la Teoria Artistica di Lisippo,1977
FISWIW-2,John Fisher,"Wolfgang Iser, Walter Pater: The Aesthetic Moment",1989
MAZTGB,Lindsey A. Mazurek,"The Gendered Body in Roman Sculpture - Davies Gender and Body Language in Roman Art. Pp. Xii + 357, Ills. Cambridge: Cambridge University Press, 2018. Cased, \pounds90, Us\$120. Isbn: 978-0-521-84273-0",2019
BOBDSA,Olympia Bobou,"Didyma Statuary - (A.) Filges Skulpturen Und Statuenbasen von der Klassischen Epoche Bis in Die Kaiserzeit. (Didyma Band 5, 3.) Pp. X + 185, Ills, Map, Pls. Mainz Am Rhein: Philipp von Zabern, 2007. Cased, ?59. Isbn: 978-3-8053-3718-2",2008
ARACBT,K. W. Arafat,Classical Bronzes. The Art and Craft of Greek and Roman Statuary,2000
GOWGAR-4,A. S. F. Gow,"Greek and Roman Sculpture in American Collections. By George H. Chase, Ph.D. Pp. Xv+222. 262 Half-Tone Figures. H. Milford for the Harvard University Press, 1924. \pounds1 Iis. 6D. Net",1924
GARDSM-2,P. Gardner,Der Schoene Mensch: Altertum,1913
LAWPOE-2,A. W. Lawrence,Problems of Early Greek Sculpture,1936
NEWHSI,Zahra Newby,Hellenistic Sculpture Ii. The Styles of Ca. 200?100 B.C,2002
ARACS,K. W. Arafat,Chryselephantine Statues,2002
JOHLDF,Alan Johnston,L'atleta di Fano,1997
GARSCO-8,E. A. Gardner,Smith's Catalogue of British Museum Sculptures,1906
LINLPP,Roger Ling,La Pittura Parietale Romana Come Fonte di Conoscenza Per la Scultura Antica,1989
BINGSI,Paul Binski,"Gothic Sculpture in America, 1: The New England Museums",1991
SADLFD,Donna Sadler,"La Fa\c{c}ade de la Cath\'{e}drale de Reims: Architecture Et Sculpture des Portails; \'{E}tude Arch\'{e}ologique Et Stylistique, 1: Texte; 2: Planches",1991
STESOS-7,Tom Stevenson,Statues of Status,2000
MASHLA-2,Jane Mass\'{e}glia,"Hamiaux, Laugier and Martinez Eds the Winged Victory of Samothrace: Rediscovering a Masterpiece. Paris: Mus\'{e}e du Louvre and Somogy, 2015. Pp. 197. ?35. 9782350315010",2016
Richardson1981-EVAASI-2,C. e. Vafopoulou{-}Richardson,Attika. Studies in Athenian Sculpture of the Hellenistic Age,1981
WOOCCA-3,Francis Woodman,Canterbury Cathedral and its Romanesque Sculpture.Deborah Kahn,1993
GILNGS,Dorothy Gillerman,"Northern Gothic Sculpture, 1200?1450",1991
LEVBCI-2,Iphigeneia Leventi,"Bobou Children in the Hellenistic World. Statues and Representation. Oxford: Oxford University Press, 2015. Pp. Xxvi+184. \pounds95. 9780199683055",2016
BRATNS-3,Raquel Braune and Museu de Arte Moderna do Rio de Janeiro and Bienal de S\~{a}o Paulo,"Transformations, New Sculpture From Britain = Transforma\c{c}~{o}es, Nova Escultura de Gr\~a Bretanha : Tony Cragg... [Et Al.] : Xvii Bienal de S\~{a}o Paulo, 1983 : Museu de Arte Moderna Do Rio de Janeiro, 1984",1983
GARAHO-9,E. A. Gardner,A History of Greek Sculpture,1913
LAULSR,Ray Laurence,La Scultura Romana di Venosa e Il Suo Reimpiego,2000
