ID,Author,Title,Year
GRABIA-8,Roberto Grasso,Blind-Spots in Aristotle?s Doctrine of the Perceptual Mean,2020
AUFAAD,Joachim Aufderheide,Aristotle Against Delos: Pleasure in Nicomachean Ethics X,2016
GON_OO,Francisco Gonzalez,Propositions or Objects? A Critique of Gail Fine on Knowledge and Belief in Republic V,1996
REEAOT,C. D. C. Reeve,Aristotle on the Virtues of Thought,2006
SCOPCO,Dominic Scott,Plato's Critique of the Democratic Character,2000
MILUAL-4,Mitchell Miller,Unity and Logos,1992
Flora2013-MCCACS,Ian Mccready{-}Flora,"Aristotle's Cognitive Science: Belief, Affect and Rationality",2013
DAMGDG,Gregor Damschen,"Grenzen des Gespr\""{a}chs \""{U}ber Ideen. Die Formen des Wissens Und Die Notwendigkeit der Ideen in Platons ""Parmenides""",2003
CUREOS-3,Patricia Curd,"Empedocles on Sensation, Perception, and Thought",2016
ADLAFE,Mortimer Jerome Adler,Aristotle for Everybody: Difficult Thought Made Easy,1978
BLUAAN,H. J. Blumenthal,Aristotle and Neoplatonism in Late Antiquity: Interpretations of the de Anima,1996
KENTAO,Anthony Kenny,The Anatomy of the Soul,1973
CARACO-23,Jason W. Carter,Aristotle?s Critique of Timaean Psychology,2017
LORDAR,Hendrik Lorenz,Desire and Reason in Plato's Republic,2004
LENAB,James Lennox,Aristotle's Biology,2008
CLATTS-3,David B. Claus,Toward the Soul: An Inquiry Into the Meaning of \ensuremath{\Psi}\ensuremath{\upsilon}\ensuremath{\chi}? Before Plato,1983
ADECAI,Francesco Ademollo,Cosmic and Individual Soul in Early Stoicism,2020
LLOAOM-4,G. E. R. Lloyd and G. E. L. Owen,Aristotle on Mind and the Senses,1979
LEAITN-3,Jonathan Lear,Iv-Integrating the Non-Rational Soul,2014
SHIAP,Christopher Shields,Aristotle's Psychology,2008
CRIAOG,Roger Crisp,Aristotle on Greatness of Soul,2006
GOT_OD,Paula Gottlieb,Aristotle on Dividing the Soul and Uniting the Virtues,1994
BRAAOP,David Bradshaw,Aristotle on Perception: The Dual-Logos Theory,1997
KENFPI,Anthony Kenny,"False Pleasures in the ""Philebus"": A Reply to Mr. Gosling",1960
JOSSOA,Joseph Magee,Sense Organs and the Activity of Sensation in Aristotle,2000
CHEAOT-12,Harold Cherniss and W. S. Hett,"Aristotle. On the Soul, Parva Naturalia, on Breath",1936
ARIOD,Aristotle,On Dreams,1984
CHAAPO-13,T. H. Irwin,Aristotle's Philosophy of Action,1986
STAPAT-14,R. F. Stalley,Persuasion and the Tripartite Soul in Plato's Republic,2007
BROAPR,Sarah Broadie,Aristotle?s Perceptual Realism,1993
CARPAR-5,Phillip Cary,Philosophical and Religious Origins of the Private Inner Self,2011
JIMPOT-2,Marta Jimenez,Plato on the Role of Anger in Our Intellectual and Moral Development,2020
ASSWTF,Sosseh Assaturian,What the Forms Are Not: Plato on Conceptualism in Parmenides 132B?C,2020
BURHMH,Myles Burnyeat,How Much Happens When Aristotle Sees Red and Hears Middle C? Remarks on de Anima 2. 7-8,1992
BAIPPR-2,Nicholas R. Baima and Tyler Paytas,Plato?s Pragmatism: Rethinking the Relationship Between Ethics and Epistemology,2021
NEDAPI,Ned O'Gorman,"Aristotle?s Phantasia in the Rhetoric: Lexis, Appearance, and the Epideictic Function of Discourse",2005
JOHIDO-5,Thomas Johansen,In Defense of Inner Sense: Aristotle on Perceiving That One Sees,2005
BROORA-3,Ryan M. Brown,"On Reason and Hope: Plato, Pieper, and the Hopeful Structure of Reason",2023
BROAOA-6,Justin Broackes,"Aristotle, Objectivity and Perception",1999
BOWAOT-5,John Bowin,Aristotle on the Perception and Cognition of Time,2017
OBDSOL,Suzanne Obdrzalek,Socrates on Love,2013
SMIASI-3,Barry Smith,The Soul and its Parts: A Study in Aristotle and Brentano,1988
GENHTK-2,Jyl Gentzler,How to Know the Good: The Moral Epistemology of Plato's \emph{Republic},2005
BJEKIT,Joseph Bjelde,Knowledge is Teachable,2021
AUFPAP-3,Joachim Aufderheide,Processes as Pleasures in En Vii 11-14,2013
SANTPO,David H. Sanford,The Primary Objects of Perception,1976
VRASIA,Andreas Vrahimis,"Schlick, Intuition, and the History of Epistemology",2024
BRIPTO,Luc Brisson,Plato's Theory of Sense Perception in the Timaeus: How It Works and What It Means',1997
THOAOT,Thomas Johansen,Aristotle on the Sense of Smell,1996
SHISAS,Christopher Shields,Soul as Subject in Aristotle's de \emph{Anima},1988
ANNAOM-5,Julia Annas,Aristotle on Memory and the Self,1986
SISANA,John Sisko,Aristotle's Nous and the Modern Mind,2000
DELFPA-2,Sylvain Delcomminette,"False Pleasures, Appearance and Imagination in the Philebus",2003
LESWRA,Glenn Lesses,"Weakness, Reason, and the Divided Soul in Plato's Republic",1987
DYSKAH,M. Dyson,Knowledge and Hedonism in Plato's Protagoras,1976
SANPK,Francis Henry Sandbach,Phantasia Kataleptike,1971
NEHOIT,Alexander Nehamas,"?Only in the Contemplation of Beauty is Human Life Worth Living? Plato, Symposium 211D",2007
MATITE-3,Mohan Matthen,Is the Eye Like What It Sees? A Critique of Aristotle on Sensing by Assimilation,2019
HOWWDA,Robert Howton,Why de Anima Needs Iii.12-13,2020
BAKNRI-2,Samuel H. Baker,Nicomachean Revision in the Common Books: The Case of Ne Vi ($\approx$Ee V) 2,2024
SMIPOT-18,Nicholas D. Smith,Plato on the Power of Ignorance,2012
SHAPAH-2,J. Clerk Shaw,Poetry and Hedonic Error in Plato?s Republic,2016
CLATSO-40,Justin Clark,The Strength of Knowledge in Plato?s Protagoras,2012
CARHAT-3,Gabriela Roxana Carone,Hedonism and the Pleasureless Life in Plato's Philebus,2000
DAVTSO-29,Michael Davis,The Soul of the Greeks: An Inquiry,2011
GOREAP,Jill Gordon,Eros and Philosophical Seduction in Alcibiades I,2003
ZAVHHI,Andrei G. Zavaliy,How Homeric is the Aristotelian Conception of Courage?,2017
SEGAON,Mor Segev,"Aristotle on Nature, Human Nature and Human Understanding",2017
WILTAO-7,Thomas Williams,Two Aspects of Platonic Recollection,2002
JOHBSA-2,Thomas Johansen,"Body, Soul and Tripartition in Plato's Timaeus",2000
MILAOT-6,Fred D. Miller,Aristotle on the Separability of Mind,2012
BOLPNI,Robert Bolton,Perception Naturalized in Aristotle's de Anima,2005
ROSAAC,William David Ross,Aristotle: A Complete Exposition of His Works \& Thought,1960
EDLGOL,Robert Blair Edlow,"Galen on Language and Ambiguity: An English Translation of Galen's \emph{de Captionibus} , with Introduction, Text, and Commentary",1977
BERPEO,Scott Berman,Plato's Explanation of False Belief in the Sophist,1996
BIRAOI,Noell Birondo,Aristotle on Illusory Perception: Phantasia Without Phantasmata,2001
LLOATG-4,G. E. R. LLOYD,Aristotle: The Growth and Structure of His Thought,1968
MCCXOO,Mary Margaret McCabe,Xii-Escaping One's Own Notice Knowing: Meno's Paradox Again,2009
OBRTLA,D. O'Brien,The Last Argument of Plato's \emph{Phaedo}. I,1967
WITDMA,Charlotte Witt,"Dialectic, Motion, and Perception: De Anima Book I",1992
FINFBI,Gail Fine,"False Belief in the ""Theaetetus""",1979
GONTAP-3,Jos\'e M. Gonz\'{a}lez,The Aristotelian Psychology of Tragic Mimesis,2019
NUSPOC,Martha C. Nussbaum and Rosalind Hursthouse,Plato on Commensurability and Desire,1984
SANPTO,Gerasimos Santas,Plato's Theory of Eros in the Symposisum: Abstract,1979
SANSAW,Gerasimos Santas,"Socrates at Work on Virtue and Knowledge in Plato's ""Laches""",1969
MODTNP,Deborah K. W. Modrak,The Nous-Body Problem in Aristotle,1991
GOTSAH-2,H. B. Gottschalk,Soul as Harmonia,1971
WATAIA-4,Gerard Watson,"\emph{\ensuremath{\Phi}anta$\sum$Ia} in Aristotle, \emph{de Anima} 3. 3",1982
GAUAOT,Stephen Gaukroger,Aristotle on the Function of Sense Perception,1981
BOSTSA-9,A. Bos,The Soul and its Instrumental Body. A Reinterpretation of Aristotle's Philosophy of Living Nature,2004
KONAOG,Thomas De Koninck,Aristotle on God as Thought Thinking Itself,1994
BRENPS,Franz Brentano,Nous Poietikos: Survey of Earlier Interpretations,1992
ARIOTS-2,Aristotle,On the Soul and on Memory and Recollection,2004
JOHCAP-5,Thomas K. Johansen,Capacity and Potentiality: Aristotle?s Metaphysics \ensuremath{\Theta}.6?7 From the Perspective of the de Anima,2012
KALTOC-4,Mark Eli Kalderon,Timaeus on Color Mixture,manuscript
CAGAPH,Elena Cagnoli Fiecconi,Aristotle's Peculiarly Human Psychology,2019
CODSAE,Alan Code,Soul as Efficient Cause in Aristotle?s Embryology,1987
BARCW-2,Rachel Barney,Colloquium 2 What Kind of Theory is the Theory of the Tripartite Soul?,2016
HUDAOM-3,Jean{-}Louis Hudry,Aristotle on Meaning,2011
LAUPAO,Peter Lautner,Plato's Account of the Diseases of the Soul in Timaeus 86B1?87B9,2011
ROSTCS-5,Gabriela Rossi,"The Causal Structure of Emotions in Aristotle: Hylomorphism, Causal Interaction Between Mind and Body, and Intentionality",2018
LONDTO,Duane Long,"Desires, Their Objects, and the Things Leading to Pursuit",2024
SCOPR,Dominic Scott,Platonic Recollection,1999
RADAOP,Filip Radovic,Aristotle on Prevision Through Dreams,2016
KELRIT-2,Sean Kelsey,Recollection in the Phaedo,2000
PERKSA,Casey Perin,"Knowledge, Stability, and Virtue in the Meno",2012
OBDAT,Suzanne Obdrzalek,Aristophanic Tragedy,2017
PETAMD,Olof Pettersson,A Multiform Desire,2013
SOMPAT-2,Brooks Sommerville,Pleasure and the Divided Soul in Plato's Republic Book 9,2019
LEERAP,Lee Franklin,Recollection and Philosophical Reflection in Plato's Phaedo,2005
GRAAAT-8,Herbert Granger,Aristotle and the Functionalist Debate,1990
DEHAOA-3,Daniel D. De Haan,Approaching Other Animals with Caution: Exploring Insights From Aquinas's Psychology,2019
AUSCSA-2,Emily A. Austin,"Corpses, Self-Defense, and Immortality",2013
ANNAOM,Julia Annas,Aristotle on Memory and the Self,1992
STOAPA-5,Damien Storey,"Appearance, Perception, and Non-Rational Belief: \emph{Republic} 602C-603A",2014
Stones1911-GBOPOE,George Boys{-}Stones,Phaedo of Elis and Plato on the Soul,1911
FREOAC-2,Michael Frede,On Aristotle's Conception of the Soul,1992
PENFAP-5,Terry Penner,"False Anticipatory Pleasures: ""Philebus"" 36 a 1 a 6",1970
CHAADO-2,William Charlton,Aristotle's Definition of Soul,1980
BROPDO,Malcolm S. Brown,Plato Disapproves of the Slave-Boy's Answer,1967
KENPOA-2,Anthony Kenny and William Charlton,Philoponus: On Aristotle on the Intellect,1993
BYNANL-2,Terrell Ward Bynum,A New Look at Aristotle's Theory of Perception,1987
WEDMAI-2,Brad Inwood,Mind and Imagination in Aristotle,1994
FREOOP,Michael Frede,Observations on Perception in Plato's Later Dialogues,1999
WEDAOT-3,Michael V. Wedin,Aristotle on the Mechanics of Thought,1989
PENSOT-8,Terry Penner,Socrates on the Impossibility of Belief-Relative Sciences,1988
BELWAC,Elizabeth Belfiore,Wine and \emph{Catharsis} of the Emotions in Plato's \emph{Laws},1986
JOHTSO-38,Thomas Kjeller Johansen,The Separation of the Soul From Body in Plato?s Phaedo,2017
BOLADO,Robert Bolton,"Aristotle's Definitions of the Soul: De a Nima Ii, 1-3",1978
CASPAT-4,Victor Caston,Phantasia and Thought,2008
JOHADA-2,Rebekah Johnston,Aristotle's de Anima : On Why the Soul is Not a Set of Capacities,2011
THEISA-2,Karel Thein,"Imagination, Self-Awareness, and Modal Thought at Philebus 39-40",2012
JOHCI-2,Thomas Johansen,Colloquium 7: In Defense of Inner Sense: Aristotle on Perceiving That One Sees,2006
RENTAD-3,Olivier Renaut,Thumos and Doxa as Intermediates in the Republic,2018
MITDAO,Branko Mitrovi\'c,Defending Alexander of Aphrodisias in the Age of the Counter-Reformation: Iacopo Zabarella on the Mortality of the Soul According to Aristotle,2009
BLYHSI,Dougal Blyth,Heavenly Soul in Aristotle,2015
JOHFPT-2,Thomas K. Johansen,From Plato's Timaeus to Aristotle's de Caelo: The Case of the Missing World Soul,2009
KELIIA-5,Sean Kelsey,"Intelligibility, Insight, and Intelligence",2021
CORTGT-3,Klaus Corcilius,The Gate to Reality: Aristotle's Basic Account of Perception,2021
TAYIAI-2,Richard C. Taylor,Intellect as Intrinsic Formal Cause in the Soul According to Aquinas and Averroes,2009
GEIPET,Alfred Geier,Plato's Erotic Thought: The Tree of the Unknown,2002
BENTRO-7,Seth Benardete,The Rhetoric of Morality and Philosophy: Plato's Gorgias and Phaedrus,1991
OMESIA,Dominic J. O'Meara,Studies in Aristotle,1981
GALAOS-2,David Gallop,"Aristotle on Sleep and Dreams: A Text and Translation with Introduction, Notes, and Glossary",1990
SHIKAR,Roger A. Shiner,"Knowledge and Reality in Plato?s ""Philebus""",1974
EGAEAP,Kieran Egan,"Education and Psychology: Plato, Piaget, and Scientific Psychology",1983
KORNAN-2,Giouli Korobili and Roberto Lo Presti,Nutrition and Nutritive Soul in Aristotle and Aristotelianism,2020
SCOPAR-6,Dominic Scott,Platonic Anamnesis Revisited,1987
EVAPRO,Matthew Evans,Plato's Rejection of Thoughtless and Pleasureless Lives,2007
KOCAAS-2,Jeff Kochan,Animism and Science in European Perspective,2024
CHEAOA-11,Wei Cheng,Alexander of Aphrodisias on Pleasure and Pain in Aristotle,2018
GERDPA-4,Sebastian Gertz,Do Plato and Aristotle Agree on Self-Motion in Souls?,2010
GANTPA,Todd Ganson,The Platonic Approach to Sense-Perception,2005
GOTAVP,Paula Gottlieb,Aristotle Versus Protagoras on Relatives and the Objects of Perception,1993
SINSDA,Rachel Singpurwalla,Soul Division and Mimesis in Republic X,2011
HASTEA,Dag Nikolaus Hasse,The Early Albertus Magnus and His Arabic Sources on the Theory of the Soul,2008
CAREI-6,Amber Carpenter,Embodying Intelligence: Animals and Us in Plato?s Timaeus,2008
LEWSIA-2,Frank A. Lewis,Self-Knowledge in Aristotle,1996
CARDTS-2,Jason W. Carter,"Does the Soul Weave? Reconsidering de Anima 1.4, 408a29-B18",2018
DEHPAT-3,Daniel D. De Haan,"Perception and the Vis Cogitativa: A Thomistic Analysis of Aspectual, Actional, and Affectional Percepts",2014
GERTRA-2,Lloyd P. Gerson,The Recollection Argument Revisited,1999
OBDSOL-2,Suzanne Obdrzalek,Socrates on Love--Revised for Second Edition,forthcoming
OSBADA,Catherine Osborne,"Aristotle, \emph{de Anima} 3. 2: How Do We Perceive That We See and Hear?",1983
APOPAA,David Apolloni,Plato's Affinity Argument for the Immortality of the Soul,1996
SILPOP-2,Allan Silverman,"Plato on ""Phantasia""",1991
FREPOW,Dorothea Frede,Plato on What the Body's Eye Tells the Mind's Eye,1999
BYNANL,Terrell Ward Bynum,A New Look at Aristotle's Theory of Perception,1993
BLUNIO,H. J. Blumenthal,Neoplatonic Interpretations of Aristotle on Phantasia,1977
IRISLA-2,Luce Irigaray and Eleanor H. Kuykendall,"Sorcerer Love: A Reading of Plato's Symposium, Diotima's Speech",1988
JOHMAA,John E. Sisko,"Material Alteration and Cognitive Activity in Aristotle's ""de Anima""",1996
DEMPDO,Raphael Demos,Plato's Doctrine of the Psyche as a Self-Moving Motion,1968
MELTRO,Matthew Elton,The Role of the Affinity Argument in the Phaedo,1997
WEDTAN,Michael V. Wedin,Tracking Aristotle's No\^{u}s,1993
BLOAAT,Irving Block,Aristotle and the Physical Object,1960
LENTPO-2,James G. Lennox,The Place of Mankind in Aristotle?s Zoology,1999
COOPAG,Neil Cooper,Pleasure and Goodness in Plato's Philebus,1968
ROBPSO-2,Richard Robinson,Plato's Separation of Reason From Desire,1971
BONPTO-2,William Bondeson,"Perception, True Opinion and Knowledge in Plato's Theaetetus",1969
ROBTTS-4,James V. Robinson,The Tripartite Soul in the Timaeus,1990
LANOMA,Helen S. Lang,On Memory: Aristotle's Corrections of Plato,1980
CASAOT,Victor Caston,Aristotle on the Relation of the Intellect to the Body: Commentary on Broadie,1996
CALIAA,Agnes Gellen Callard,Ignorance and Akrasia-Denial in the Protagoras,2014
GRETFC-3,Jerry Green,The First City and First Soul in Plato?s Republic,2021
ROSMAC-2,Jacob Rosen,Motion and Change in Aristotle?s Physics 5. 1,2012
BRIAPA-4,Luc Brisson,"Agathon, Pausanias, and Diotima in Plato's Symposium : Paiderastia and Philosophia",2006
STEDPA-4,Buckle Stephen,"Descartes, Plato and the Cave",2007
FROCOT,Francesco Fronterotta,Carone on the Mind-Body Problem in Late Plato,2007
LEISEA-3,Fiona Leigh,"Self-Knowledge, Elenchus and Authority in Early Plato",2020
EVAPA,Matthew Evans,Plato's Anti-Hedonism',2008
IWAPRA-2,Naoya Iwata,Plato?s Recollection Argument in the Philebus,2018
PENSEA-4,Terry Penner,Socratic Ethics and the Socratic Psychology of Action: A Philosophical Framework,2010
WEDCA,Michael V. Wedin,Chapter 5. Aristotle on the Mind?s Self-Motion,2017
PERNAT-2,Zeev Perelmuter,Nous and Two Kinds of Epist\^{e}m\^e in Aristotle?s Posterior Analytics,2010
RUDTLI-3,George Rudebusch,True Love is Requited,2004
DEHTIO-2,Daniel De Haan,The Interaction of Noetic and Psychosomatic Operations in a Thomist Hylomorphic Anthropology,2018
STOPAT-4,J. L. Stocks,Plato and the Tripartite Soul,1915
SEDFRI,David Sedley,Xii \&Ast;--Form?Particular Resemblance in Plato's Phaedo,2006
KINIOB,R. A. H. King,Interaction of Body and Soul: What the Hellenistic Philosophers Saw and Aristotle Avoided,2006
LANRAT-3,E. Landry,Recollection and the Mathematician's Method in Plato's Meno,2012
Vij2013-AHLMAT,Kristoffer Ahlstrom{-}Vij,Meno and the Monist,2013
SANPAS-6,Stella Sandford,Plato and Sex,2010
GRNTKO,"G\""{o}sta Gr\""{o}nroos",Two Kinds of Belief in Plato,2013
LEFLPC,Ren\'e Lefebvre,"La Phantasia Chez Aristote: Subliminalit\'e, Indistinction Et Pathologie de la Perception",forthcoming
BRAARA-4,Mark E. Jonas and Yoshiaki M. Nakazawa and James Braun,"Appetite, Reason, and Education in Socrates' 'City of Pigs'",2012
HANAOT-6,Attila Hangai,Aristotle's on the Soul: A Critical Guide Ed. By Caleb M. Cohoe (Review),2024
WILPTF,James Wilberding,Plato's Two Forms of Second-Best Morality,2009
CORHAE,K. Corcilius,How Are Episodes of Thought Initiated According to Aristotle?,2009
ROWOMM,Catherine Rowett,On Making Mistakes in Plato: Thaeatetus 187C-200D,2012
ISSATA,Talha Issevenler,"Ashes to Ashes, Digit to Digit: The Nonhuman Temporality of Facebook?s Feed",2023
WOOPDO,Michael Woods,Plato's Division of the Soul,1988
BERVAM-3,Sandrine Berges,Virtue as Mental Health: A Platonic Defence of the Medical Model in Ethics,2012
RUDDPT,George Rudebusch,Does Plato Think False Speech is Speech?,1990
CAMAOP-2,Pia Campeggiani,Aristotle on Perceptual Interests,2020
BRONAN,Sarah Broadie,No?s and Nature in de Anima Iii,1996
MASSDH-2,Pascal Massie,"Seeing Darkness, Hearing Silence",2020
ROBMAB,H. M. Robinson,Mind and Body in Aristotle,1978
KEAPOT-3,Richard Kearney,Philosophies of Touch: From Aristotle to Phenomenology,2020
SELPCA-2,John Sellars,Pomponazzi Contra Averroes on the Intellect,2016
FERSIT-6,Daniel Ferguson,Self-Knowledge in the Eye-Soul Analogy of the Alcibiades,2019
HARSBA-3,Edwin Hartman,"Substance, Body and Soul: Aristotelian Investigations",1977
TAYLCO-2,Richard C. Taylor,Long Commentary on the de Anima of Aristotle,2009
BARTCW,Jeremy Barris,"The Crane's Walk: Plato, Pluralism, and the Inconstancy of Truth",2009
KREAA-2,Nora Kreft and Geert Keil,Aristotle's Anthropology,2019
THEOAO,Themistius and Robert B. Todd,On Aristotle's on the Soul,1996
PLAPP-16,G. M. A. Plato and Grube,Plato?'s Phaedo,1911
OSTFMA-3,Erik Nis Ostenfeld,"Forms, Matter and Mind: Three Strands in Plato?s Metaphysics",1982
BERCRE-3,Juan Pablo Berm\'{u}dez,Can Reason Establish the Goals of Action? Assessing Interpretations of Aristotle?s Theory of Agency,2017
GABAOT-2,Myrna Gabbe,Aristotle on the Starting-Point of Motion in the Soul,2012
PREIAI-2,Anthony Preus,Intention and Impulse in Aristotle and the Stoics,1981
SASTST-2,Maria Michela Sassi,"The Self, the Soul, and the Individual in the City of the Laws",2008
MUCTTD,Joseph T. Muckle,The Treatise de Anima of Dominicus Gundissalinus,1940
BARARO-3,Andrew Barker,A Ristotle on Perception and Ratios,1981
SISAAQ,John E. Sisko,"Alteration and Quasi-Alteration: A Critical Notice of Stephen Everson, Aristotle on Perception'",1998
JASA_O-5,John J. Jasso,A \emph{Gramma} of Motives: The Drama of Plato's Tripartite Psychology,2020
HAMPTA,Cynthia Hampton,"Pleasure, Truth and Being in Plato's Philebus: A Reply to Professor Frede",1987
SHITSO-18,Christopher Shields,The Subjecthood of Souls and Some Other Forms: A Response to Granger,1995
CHREOO-2,Anton{-}Hermann Chroust,Eudemus or on the Soul: A Lost Dialogue of Aristotle on the Immortality of the Soul,1966
RUSPAS,Daniel C. Russell,Protagoras and Socrates on Courage and Pleasure: \emph{Protagoras 349D Ad Finem},2000
HANPAE,R. J. Hankinson,Perception and Evaluation: Aristotle on the Moral Imagination,1990
GEOBR-4,Rolf George and Glen Koehn,Brentano's Relation to Aristotle,1986
STUTBP,Paul Studtmann,The Body Problem in Aristotle,2002
ROLBRT,Rolf George,Brentano?s Relation to Aristotle,1978
SMI_AI-3,Smith,Character and Intellect in Aristotle's Ethics,1996
CORCSA-3,Klaus Corcilius,"Common Sense and Extra Powers: A Discussion of Anna Marmodoro, Aristotle on Perceiving Objects",2016
IRWAPO,Terence Irwin,Aristotle's Philosophy of Mind,1991
DIMRFI,Panos Dimas,Recollecting Forms in the Phaedo,2003
SCHPI-2,Jerome Schiller,Phaedo 104-105: Is the Soul a Form?,1967
BLOAOT,Irving L. Block,Aristotle on the Common Sense,1988
KALEOT-5,Paul Kalligas,"Eiskrisis, or the Presence of Soul in the Body",2012
JOCATA,Jordan Jochim,"Aristotle, Tyranny, and the Small-Souled Subject",2020
HUBSIT-3,Pamela Huby,Stages in the Development of Language About Aristotle's Nous,1991
SHIEPI-2,Roger A. Shiner,Ethical Perception in Aristotle,1979
REEATO-3,D. A. Rees,Aristotle's Treatment of Phantasia,1971
CHEABA-2,Wei Cheng,"A Battle Against Pain? Aristotle, Theophrastus and the Physiologoi in Aspasius, on Nicomachean Ethics 156.14-20",2017
SINPDO,Rachel G. K. Singpurwalla,Plato's Defense of Justice in the Republic,2006
WILPPT-2,Joshua Wilburn,Plato's Protagoras the Hedonist,2016
GENC-13,Jyl Gentzler,"""Recollection and the Problem of the Elenchus""",1994
BLOWIS,Ruby Blondell,"Where is Socrates on the ""Ladder of Love""?",2006
CHEEPI-3,Wei Cheng,"""Every Perception is Accompanied by Pain!"": Theophrastus's Criticism of Anaxagoras",2023
MASTRI,Stefano Maso,The Risk in the Educational Strategy of Seneca,2011
KESAOA-2,Eckhard Kessler,Alexander of Aphrodisias and His Doctrine of the Soul 1400 Years of Lasting Significance,2011
GERPKA,Lloyd P. Gerson,Platonic Knowledge and the Standard Analysis,2006
BROADO-4,Eric A. Brown,A Defense of Plato's Argument for the Immortality of the Soul at Republic X 608C-611A,1997
TEIDEI,William de Jesus Teixeira,Dualismo e Introspec\c{c}~{a}o No F\'{e}don de Plat\~{a}o e Nas Medita\c{c}~{o}es Metaf\'{i}sicas de Descartes,2022
PRITFO-9,Brian Prince,? the Form of Soul in the Phaedo ?,2012
FROPCO-2,Francesco Fronterotta,Plato?s Conception of the Self. The Mind-Body Problem and its Ancient Origin in the Timaeus,2015
ALLGIT,Emmanuel Alloa,Getting in Touch. Aristotelian Diagnostics,2015
GREQLA,"Refik G\""{u}remen",Merely Living Animals in Aristotle,2015
CUMEEA,W. Joseph Cummins,"""Eros"", ""Epithumia"", and ""Philia"" in Plato",1981
SMITSA-4,Barry Smith,The Soul and its Parts: Varieties of Inexistence,1992
Aspeitia2023-BARPOF-2,Axel Barcel\'o{-}Aspeitia and Edgar Gonz\'{a}lez{-}Varela,Plato on False Judgment in the Theaetetus,2023
CASPDV,Giovanni Casertano,Paradigmi Della Verita? in Platone,2007
CAROTM,David Carr,On the Moral Value of Physical Activity: Body and Soul in Plato's Account of Virtue,2010
WIICIP,Michael Wiitala,Causes in Plato?s Phaedo,2022
HENKAT-2,Boris Hennig,Knowledge and Truth in Plato: Stepping Past the Shadow of Socrates,2019
BROTTS-4,Ryan M. Brown,The Thematic Significance of the Scenery in Plato?s Phaedrus,2023
BAI_AM-2,Dominic Bailey,Logic and Music in Plato's Phaedo,2005
GRGTSA,Filip Grgi\'c and Ana Grgi\'c,?To See and Hear That Which is Not Present?: Aristotle on the Objects of Memory,2022
FERWAT-9,G. R. F. Ferrari,"Williams and the City-Soul Analogy (Plato, Republic 435e and 544D)",2009
ERGHSI,Mehmet M. Erginel,How Smart is the Appetitive Part of the Soul?,2013
GERKAB,Lloyd P. Gerson,Knowledge and Being in the Recollection Argument,1999
MAGLAD-2,Paolo Magnone,La Alegor\'{i}a Del Carro Del Alma En Plat\'{o}n y En la Ka\d{t}ha Upani\d{s}ad,2012
MACTSA-25,D. Gregory MacIsaac,The Soul and the Virtues in Proclus? Commentary on the Republic of Plato,2009
LORTAO,Hendrik Lorenz,The Analysis of the Soul in Plato's Republic,2006
SMIPAO,Nicholas D. Smith,Plato's Analogy of Soul and State,1999
OSBXPA,Catherine Osborne,Xi*--Perceiving Particulars and Recollecting the Forms in the Phaedo,1995
Wingate2018-GASAOT-2,Marc Gasser{-}Wingate,Aristotle on the Perception of Universals,2018
SCABMA,Theodore Scaltsas,Biological Matter and Perceptual Powers in Aristotle's de Anima,1996
ROSTDO-15,W. D. Ross,The Development of Aristotle's Thought,1958
KOSWDT,Aryeh Kosman,What Does the Maker Mind Make?,1992
WARPAL-3,Julie K. Ward,Perception and \ensuremath{\Lambda}?\ensuremath{\gamma}?\ensuremath{\varsigma} in de Anima Ii 12,1988
WOOTCO-7,Raphael Woolf,The Coloration of Aristotelian Eye-Jelly: A Note on on Dreams 459B-460A,1999
CHADPR-3,T. D. J. Chappell,Does Protagoras Refute Himself?,1995
HALPAT-11,David M. Halperin,Plato and the Metaphysics of Desire,1989
MASPOT,Andrew Mason,Plato on the Self Moving Soul,1998
CUMEAP-2,Philip W. Cummings,Eros as Procreation in Beauty,1976
HYLAIP,Drew A. Hyland,And in Plato,1968
HACIIP,R. Hackforth,Immortality in Plato's \emph{Symposium},1950
EMIAAN-2,Eyjolfur Kjalar Emilsson and H. J. Blumenthal,Aristotle and Neoplatonism in Late Antiquity: Interpretations of the de Anima,1998
INWPEM,Michael Inwood,Plato's Eschatological Myths,2009
WOLHIT-2,Henry G. Wolz,Hedonism in the Protagoras,1967
PERPTS,Dominik Perler and Klaus Corcilius,Ockham on Emotions in the Divided Soul,2014
WEBBSA,Philip Webb,Bodily Structure and Psychic Faculties in Aristotle's Theory of Perception,1982
LEWKAT-2,Frank A. Lewis,Knowledge and the Eyewitness: Plato Theaetetus 201 a-C,1981
PATPA-2,Richard Patterson,Philosophos Agonistes : Imagery and Moral Psychology in Plato's Republic,1997
YOLTOS,John W. Yolton,The Ontological Status of Sense-Data in Plato's Theory of Perception,1949
Addo1991-ENGBOB-2,Bedu{-}Addo,Sense-Experience and the Argument for Recollection in Plato's Phaedo,1991
BUTOWP,James Butler,On Whether Pleasure?s Esse is Percipi: Rethinking Republic 583B-585A,1999
HALPAT-19,Halperin David,Plato and the Erotics of Narrativity,1992
RESPLA-2,Naomi Reshotko,"Plato's ""Lysis"": A Socratic Treatise on Desire and Attraction",1997
RUTPUO,Howard S. Ruttenberg,Plato's Use of the Analogy Between Justice and Health,1986
GRAAIO-7,Herbert Granger,Aristotle's Idea of the Soul,1998
