ID,Author,Title,Year
CANPRV,Stefano Canali,Pragmatic Representations Versus Motor Representations,2013
BAYQAM-2,Umut Baysan,Qualia and Mental Causation in a Physical World: Themes From the Philosophy of Jaegwon Kim,2016
SMOROP,Joulia Smortchkova,Review of Pieces of Mind: The Proper Domain of Psychological Predicates by Carrie Figdor,2019
SANROA,Constantine Sandis,"Review of Adam Morton, \emph{the Importance of Being Understood: Folk Psychology as Ethics}",2003
PERROO,Tuomas K. Pernu,Review of on Being Human: Why Mind Matters by Jerome Kagan (New Haven \& London: Yale University Press).,2016
BISROA-3,Robert Bishop,"Review of After Physicalism, Ed. Benedikt G\""{o}cke",2013
COLPOT-2,Arthur W. Collins,Pr\'{e}cis of T He Nature of Mental Things,1994
PURTMO,Stephen Puryear,"Janice Thomas, the Minds of the Moderns: Rationalism, Empiricism and Philosophy of Mind",2009
ESFSR,Michael Esfeld and Michael Sollberger,"Strukturale Repr\""{a}sentation ? by Andreas Bartels Subjektivit\""{a}t, Intersubjektivit\""{a}t, Personalit\""{a}t. Ein Beitrag Zur Philosophie der Person ? by Christian Beyer Bilder Im Geiste. Die Imagery-Debatte ? by Verena Gottschling der Blick von Innen. Zur Transtemporalen Identit\""{a}t Bewusstseinsf\""{a}higer Wesen ? by Martine Nida-R\""{u}melin Illusion Freiheit? M\""{o}gliche Und Unm\""{o}gliche Konsequenzen der Hirnforschung ? by Michael Pauen Willensfreiheit Und Hirnforschung. Das Freiheitsmodell des Epistemischen Libertarismus ? by Bettina Walde der Mentale Zugang Zur Welt. Realismus, Skeptizismus Und Intentionalit\""{a}t ? by Marcus Willaschek",2008
SHUMIA-2,Sara Shute,Mind in Action,1993
OZTEMI-2,Saniye Ozturk and Burkay Ozturk,"Embodied Minds in Action, by Robert Hanna and Michelle Maiese. New York: Oxford University Press, 2009. Pp. 280. Isbn 13: 978-0-19923031-0; Isbn 10: 0-19923031-5. \$56.00",2010
MILFTR,Hugh Miller,"Fact, the Romance of Mind",1933
SCHROQ-2,Markus E. Schlosser,"Review of ""Naturalizing Intention in Action"", F. Grammont, D. Legrand, and P. Livet , 2010",2010
GYLKVW,Paul Gyllenhammer,"Kathleen V. Wider: The Bodily Nature of Consciousness: Sartre and Contemporary Philosophy of Mind: Ithaca and London: Cornell University Press, 1997, Pp. 207. Isbn: 0-8014-8502-9",2006
MELCIA-3,Alfred Mele,"Causality, Interpretation, and the Mind",1995
COR_ST-3,Therese Scarpelli Cory,Review,2016
LOCMJP,Don Locke,"Margolis, Joseph ""Persons and Minds""",1979
SIMJMP,Michael A. Simon,"Joseph Margolis' ""Persons and Minds""",1979
TTIM-3,E. O. T.,The Inner Mind,1967
GARROM-3,Brian Garvey,Review of Matthew Elton : Daniel Dennett : Reconciling Science and Our Self-Conception,2004
HAAWDW,Johannes Haag,Willem Devries: Wilfrid Sellars,2006
MALJCA,A. Malo,"J. Choza-J.V. Arregui, Filosof\'{i}a Del Hombre: Una Antropolog\'{i}a de la Intimidad",1993
GUSTPO-6,Donald Gustafson,The Philosophy of Mind,1968
WELMAB-2,David G. Welch,"Mind and Body in Ancient Greek Thought - (E.N.) Ostenfeld Ancient Greek Psychology and the Modern Mind?Body Debate. Second Edition. Pp. 179. Baden-Baden: Academia Verlag, 2018 (First Edition 1987). Paper, ?32.50. Isbn: 978-3-89665-759-6",2020
PREMAM,Beth Preston and Victoria Davion,Mind and Morals: Essays on Cognitive Science and Ethics,1997
HMAT-3,T. C. H.,Mind and the Mystery,1937
MICSR,Michael Sollberger Michael Esfeld,"Strukturale Repr\""{a}sentation ? by Andreas Bartels Subjektivit\""{a}t, Intersubjektivit\""{a}t, Personalit\""{a}t. Ein Beitrag Zur Philosophie der Person ? by Christian Beyer Bilder Im Geiste. Die Imagery-Debatte ? by Verena Gottschling der Blick von Innen. Zur Transtemporalen Identit\""{a}t Bewusstseinsf\""{a}higer Wesen ? by Martine Nida-R\""{u}melin Illusion Freiheit? M\""{o}gliche Und Unm\""{o}gliche Konsequenzen der Hirnforschung ? by Michael Pauen Willensfreiheit Und Hirnforschung. Das Freiheitsmodell des Epistemischen Libertarismus ? by Bettina Walde der Mentale Zugang Zur Welt. Realismus, Skeptizismus Und Intentionalit\""{a}t ? by Marcus Willaschek",2008
RAPBRC-2,Lisa Raphals,Book Review: Cognitive Variations,2009
DAVLCA,Montgomery David,Leonard Cohen and Philosophy: Various Positions,2016
CUMRA-2,James H. Cumming,Rollicking Advaita,2011
SCHROA-4,"J\""{o}rg R. J. Schirra",Review of Arno Ros: Materie Und Geist - Eine Philosophische Untersuchung (Matter and Mind - a Philosophical Investigation),2007
RAMBRP-2,Venkat Ramanan,"Book Review: Peter Godfrey-Smith, Metazoa: Animal Minds and the Birth of Consciousness",2022
DELETM,Sven Delarivi\`{e}re,Explaining Top-Down Minds From the Bottom Up,2017
POLHOP,Hans Pols,History of Psychiatry and Medical Psychology: With an Epilogue on Psychiatry and the Mind-Body Relation,2009
CHISAP-3,Robert Chianese,Science and Poetry,2002
WALMIL,John Waller,"Mind in Life: Biology, Phenomenology, and the Sciences of Mind",2008
SCHARM,"J\""{o}rg R. J. Schirra",Arno Ros: Materie Und Geist ? Eine Philosophische Untersuchung,2006
VACMGN,Gabriel Vacariu,Markus Gabriel?s New Book (2017) with Incredible Similar Ideas to My Ideas (2002-2008) Regarding the Mind-Body Problem,2017
VACDDB,Gabriel Vacariu,"Did David Bourget (Forthcoming 2018) (Director, Centre for Digital Philosophy, Western University (or University of Western Ontario) Plagiarize My Ideas?",manuscript
VACJT-5,Gabriel Vacariu,"(July 2020 to 2014) the Unbelievable Similarities Between the Ideas of Some People (2011-2016) and My Ideas (2002-2008) in Physics (Quantum Mechanics, Cosmology), Cognitive Neuroscience, Philosophy of Mind, and Philosophy (This Manuscript Would Require a Revolution in International Academy Environment!)",manuscript
