ID,Author,Title,Year
JACCDA-2,Emerson Abraham Jackson,"Critical Discourse Analysis, by Terry Locke, London and New York: Continuum, 2004; 94 Pp.,\pounds 14.51 (Paperback), Isbn: 0 8264 6486 6",2020
OPPROM-2,Graham Oppy,Review of 'Meinongian Logic' by D Jacquette,1998
SALROG,Pietro Salis,"Review of Giacomo Turbanti, Robert Brandom's Normative Inferentialism",2018
YABRSO,Stephen Yablo,Review: Soames on Kripke,2007
BOLSJH,Renee Jorgensen Bolinger,"Stanley, Jason. How Propaganda Works. Princeton, Nj: Princeton University Press, 2015. Pp. 376. \$29.95 (Cloth); \$19.95 (Paper).",2017
PACPLE-2,\'{E}lisabeth Pacherie,"Pens\'{e}e, Langage Et Communaut\'{e}michel Seymour Collection ?Analytiques?, Vol. 7Montr\'{e}al, Bellarmin; Paris, Vrin, 1994, 342 P",1996
EZCRCC,Maite Ezcurdia,"Review: Contextos, Creencias y Anaforas",1996
ULATCC-2,Joseph W. Ulatowski,The Cambridge Companion to Bertrand Russell,2005
PENR-4,Carlo Penco,"Robert Brandom, \emph{Between Saying and Doing. Toward an Analytic Pragmatism}. Oxford University Press, 2008.",2009
GOLBDL,Nathaniel Goldberg,"Braine, David., Language and Human Understanding: The Roots of Creativity in Speech and Thought",2014
MARTAM-6,Edwin D. Mares,"Truth and Meaning: An Introduction to the Philosophy of Language Kenneth Taylor Maiden, Ma: Blackwell, 1998, Xv + 399 Pp., \$27.95 Paper",2000
NEHAIT,A. Nehring,An Introduction to Linguistic Science,1948
SWAPOL-3,Carolyn Swanson,Philosophy of Language,2001
WRALTA,Mark A. Wrathall,"Language, Thought, and Logic",2000
IACPLV-2,Andrea Iacona,Per la Verit\`a: Relativismo e Filosofia ? by Diego Marconi,2008
BLPO,C. F. B.,Leibniz? Philosophy of Logic and Language,1973
DWYPPO,Phil Dwyer,"Philosophical Perspectives on Language Robert J. Stainton Peterborough, On: Broadview Press, 1996, Iii + 239 Pp",1998
EPOL,A. R. E.,Philosophy of Language,1965
SHEROV,Nicholas Shea,"Short Review of Varieties of Meaning: The 2002 Jean Nicod Lectures, R.G. Millikan",2005
DORELM,Georg J. W. Dorn,"Ernest Lepore: Meaning and Argument. An Introduction to Logic Through Language. Malden, Mass., and Oxford, Gb: Blackwell Publishers, 2000",2001
ONERPO,B. C. O'Neill,Review: Philosophy of Language,1968
HODBRL-3,Harold T. Hodes,Book Review. Language and Philosophical Problems. Soren Stenland.,1993
TRAR,Charles Travis,Relevance,1990
RCAC-3,M. M. R.,"Caveats and Critiques, Philosophical Essays in Language, Logic, and Art",1977
LLMA,I. C. L.,"Language, Meaning and Reality",1956
STEIIT-10,Kenneth Stern,Issues in the Philosophy of Language,1977
Consuegra2006-RODROG,Francisco Rodr\'{i}guez{-}Consuegra,"Review of Graham Stevens, \emph{the Russellian Origins of Analytical Philosophy: Bertrand Russell and the Unity of the Proposition}",2006
TASROP,William W. Taschek,"Review of Petr Kotatko , Peter Pagin, Gabriel Segal (Eds.), \emph{Interpreting Davidson}",2002
RAMWIT,John M. Ramsey,"""What is This Thing Called Philosophy of Language?,"" by Gary Kemp",2014
BJOPOL,Beth Bjorklund,Philosophy of Language,1981
BARKSA,Tom\'{a}s Barrero,"Kripke, Saul A. Reference and Existence. The John Locke Lectures. New York: Oxford University Press, 2013. 170 Pp",2016
FRYROL,Marilyn Frye,Review of Language and Ontology by Jack Kaminsky,1971
SCIDLA,Gonzalo Scivoletto,De Los Argumentos Trascendentales a la Hermen\'{e}utica Trascendental,2010
BOEROC,David Boersema,"Review of Charles Crittenden, \emph{Language, Reality, and Mind: A Defense of Everyday Thought}",2009
LUNSAK,"Bj\""{o}rn Lundgren","Saul A. Kripke Reference and Existence: The John Locke Lectures. Oxford University Press, 2013. Xiii + 170 Pp. Gbp \pounds22.50. Isbn 978-0-19-992838-5",2015
SENROG,Yaron M. Senderowicz,Review of Geirsson \& Losonsky (1996): Readings in Language and Mind,1997
STAWAF,Piotr Stalmaszczyk,Wsp\'{o}l{}czesna Analityczna Filozofia J\k{e}zyka: Wybrane Zagadnienia,2018
EVAEFB,D. Evans,"Ebersole, F. B. ""Meaning and Saying: Essays in the Philosophy of Language"" and ""Language and Perception: Essays in the Philosophy of Language""",1981
LAYASO,H. Laycock,"A Study of Frege. By Jeremy D. B. Walker. Oxford: Basil Blackwell, 1965. Pp. Xiv, 202. \$7.50",1966
HOBMOP-3,A. Hoyt Hobbs,Margins of Precision: Essays in Logic and Language,1970
VERLTA-3,Michael Vertin,"""Language, Truth and Meaning,"" Ed. Philip Mcshane",1976
BTLA,G. H. B.,The Language and Logic of Philosophy,1973
