ID,Author,Title,Year
SMISTO-6,Vincent Edward Smith,St. Thomas on the Object of Geometry: Under the Auspices of the Aristotelian Society of Marquette University,1954
SCHPES-4,Daniel Schulthess,Philosophie Et Sens Commun Chez Thomas Reid (1710-1796),1983
HAMWOT,William Hamilton,Works of Thomas Reid (8Th Ed.),1895
REITRL,Thomas Reid,Thomas Reid's Lectures on the Fine Arts,1973
FRIDPI-2,Harvey M. Friedman,Decision Problems in Euclidean Geometry,unknown
FALCP,Lorne Falkenstein,Condillac's Paradox,2005
REIEOT-11,T. Reid,Essays on the Intellectual Powers of Man. Essay Iii,1975
YEOTRA,Christopher Yeomans,Thomas Reid and Some Regress Arguments,2006
CREDPN,Sergio Cremaschi,Descartes's Philosophical Novel and the Scottish Enlightenment,manuscript
WILPAF-9,Catherine Wilson,Perceptual Acquaintance From Descartes to Reid,1986
HUOCSA,Ferenc Huoranszki,Common Sense and the Theory of Human Behaviour,2002
GALLOR,Roger Gallie,Lehrer on Reid on General Conceptions,1993
NAUOAE,Josefine C. Nauckhoff,Objectivity and Expression in Thomas Reid's Aesthetics,1994
FALRAS,Lorne Falkenstein,Reid and Smith on Vision,2004
KUETER,Manfred Kuehn,"The Early Reception of Reid, Oswald, and Beattie in Germany: 1768--1800",1983
BROTNO-29,L. E. J. Brouwer,The Nature of Geometry,1909A
BRORAH-2,B. A. Brody,Reid and Hamilton on Perception,1971
ROWTR,William L. Rowe,9 Thomas Reid's Theory of Freedom and Responsibility,2004
BEAKQW,Ronald E. Beanblossom,Kant's Quarrel with Reid: The Role of Metaphysics,1988
REIAEB,Thomas Reid and John Haldane,An Essay by Thomas Reid on the Conception of Power,2001
HARORI,James A. Harris,On Reid's 'Inconsistent Triad': A Reply to Mcdermid,2003
VERTRO-14,Paul Vernier,Thomas Reid on the Foundations of Knowledge and His Answer to Skepticism,1976
ROERAO,Sabine Roeser,Reid's Account of the Moral Emotions',2001
Zeev1986-BENRDA-6,Aaron Ben{-}Zeev,Reid's Direct Approach to Perception,1986
BOUTRA,Philip Bourdillon,Thomas Reid's Account of Sensation as a Natural Principle of Belief,1975
CORODP,James W. Cornman,On Direct Perception,1972
LEHSPC-2,Keith Lehrer,Symposiums Papers: Conception Without Representation--Justification Without Inference: Reid's Theory,1989
DUGAPA,Timothy Duggan,Active Power and the Liberty of Moral Agents,1976
HALTRA-3,John Haldane,Thomas Reid and the History of Ideas,2000
HAZOAI,W. Dean Hazelton,On Alleged Inconsistency in Reid's Theory of Moral Liberty,1978
FALNAT,Lorne Falkenstein,Nativism and the Nature of Thought in Reid's Account of Our Knowledge of the External World,2004
WINTNO,P. G. Winch,The Notion of 'Suggestion' in Thomas Reid's Theory of Perception,1953
FALRCO-3,Lorne Falkenstein,Reid's Critique of Berkeley's Position on the Inverted Image,2000
LEHROC-3,Keith Lehrer,Reid on Consciousness,1986/87
GRART-3,S. A. Grave,"Reid, Thomas",1967
Lacoste1975-MARDGD,Louise Marcil{-}Lacoste,Dieu Garant de V\'{e}racit\'e Ou Reid Critique de Descartes,1975
WOOTRA,Paul Wood,Thomas Reid and the Tree of the Sciences,2004
STETRO-23,Robert Stecker,Thomas Reid on the Moral Sense,1987
LOPLRA,Peter Loptson,"Locke, Reid, and Personal Identity",2004
WOOWIT-3,Paul B. Wood,Who is Thomas Reid?,2001
NAGTPE,Shinichi Nagao,The Political Economy of Thomas Reid,2003
Lacoste1977-MARLND,Louise Marcil{-}Lacoste,La Notion d'\'{E}vidence Et le Sens Commun: F\'{e}nelon Et Reid,1977
STETRP-2,Robert Stecker,Thomas Reid's Philosophy of Action,1992
BREWAR,Franz Brentano,"Was an Reid Zu Loben: \""{U}ber Die Philosophie von Thomas Reid",1975
GURRPO,Adam Weiler Gur Arye,"Reid?s Philosophy of Relative and Distinct Conceptions: Qualities, Aesthetics and Ethics",2022
LESRCO,Harry Lesser,Reid's Criticism of Hume's Theory of Personal Identity,1978
RobertsonForthcoming-STEGA-2,Charles Stewart{-}Robertson,""" Georgica Animi"": A Compendium of Thomas Reid's Lectures on the Culture of the Mind",forthcoming
ELNESA,Zeyad El Nabolsy,Edward Said and Philosophy,2023
RYSCSI,Patrick Rysiew,Common Sense in Reid?s Response to Scepticism,2021
GOLROM-5,Camil Golub,Reid on Moral Sentimentalism,2019
VANRRT,James van Cleve,Reid's Response to the Skeptic,2008
BENRVO,Hagit Benbaji,Reid's View of Aesthetic and Secondary Qualities,1999
BEARAH,Ronald E. Beanblossom,Reid and Hume: On the Nature of Belief,1998
HATRTA,Michael Hatcher,Reid's Third Argument for Moral Liberty,2013
KRORTK,Esther Kroeker,Response to Keith Lehrer: Thomas Reid on Common Sense and Morals,2013
WILRAO,Aaron Wilson,Reid's Account of Judgment and Missing Fourth Kind of Conception,2013
POOTAT-4,Gregory S. Poore,Theism and the Justification of First Principles in Thomas Reid?s Epistemology,2013
MCDFAT,Douglas McDermid,Ferrier and the Myth of Scottish Common Sense Realism,2013
LEHTRO-3,Keith Lehrer,Thomas Reid on Common Sense and Morals,2013
CUNRR-3,Terence Cuneo and Randall Harp,Reid's Regress,2019
FREOCD-3,Vin\'{i}cius Fran\c{c}a Freitas,George Berkeley's Skepticism in Thomas Reid's Reading,2021
ELTTMO,Mar\'{i}a Elton,The Metaphysics of Free Will and Moral Freedom in Thomas Reid,2019
BUCCAB,Andrei A. Buckareff,Can Agent-Causation Be Rendered Intelligible?: An Essay on the Etiology of Free Action,1999
BORSRO,Steffen Borge,Some Remarks on Reid on Primary and Secondary Qualities,2007
CUNAPR,Terence Cuneo,A Puzzle Regarding Reid's Theory of Motives,2011
CUNROT,Terence Cuneo,Reid on the First Principles of Morals,2011
CUNROT-2,Terence Cuneo and Randall Harp,Reid on the Autonomy of Ethics: From Active Power to Moral Nonnaturalism,2016
VONOTF,Hermann von Helmholtz,On the Facts Underlying Geometry,1977
VONOTO,Hermann von Helmholtz,On the Origin and Significance of the Axioms of Geometry,1977
SHRYIN,Christopher A. Shrock,Yellow is Not a Color,2012
BOLPAS-5,Martha Bolton,Primary and Secondary Qualities in Early Modern Philosophy,2022
GUASSM,Thomas Reid and Andrea Guardo,Saggio Sulla Memoria,2013
EROTCO,Zehra Ero\u{g}lu,The Concept of Active Power in the Philosophy of Thomas Reid,2022
ARTTRC,Olga V. Artemyeva,Thomas Reid?s Conception of Practical Ethics,2022
PUSSRA-2,Joel Pust,"Skepticism, Reason, and Reidianism",2013
COPTRA,Rebecca Copenhaver,Thomas Reid and Scepticism: His Reliabilist Response,2004
GRATRA-8,Gordon Graham,Thomas Reid and the Ethical Life by Terence Cuneo,2021
FOSTCT-2,James J. S. Foster,"Terence Cuneo, Thomas Reid on the Ethical Life",2022
JONTKO,Olson Jonas,Two Kinds of Ethical Intuitionism: Brentano?s and Reid?S,2017
CRELLC,Sergio Volodia Marcello Cremaschi,Les Lumi\`{e}res \'{E}cossaises Et le Roman Philosophique de Descartes,2000
FRARIT-3,Alexander Campbell Fraser,Reid in the Nineteenth Century,2022
BOOAPR,Mark J. Boone,Alvin Plantinga?s Reidian Particularism: An Overview of an Epistemological Project,2021
KEICSA,Lehrer Keith,Common Sense and Skepticism: A Lecture,2017
TIT-6,,The Indecent Theologies of Marcella Althaus-Reid: Voices From Asia and Latin America,2021
CRELLC-2,Sergio Volodia Marcello Cremaschi,Les Lumi\`{e}res \'{E}cossaises Et le Roman Philosophique de Descartes,2000
MCGROJ-2,Joan McGregor,Reid on Justice as a Natural Virtue,1987
SCIREX,Michele Federico Sciacca,Reid,1945
HODMAA,J. P. Hodin,Modern Art and Geometry,1971
DUGAAR,Timothy J. Duggan,Ayer and Reid,1978
LORDDE-2,Danielle Lories,Du D\'{e}sint\'{e}ressement Et du Sens Commun,1989
GRERBA-2,Arthur R. Greenberg,"Reid, Berkeley, and Notional Knowledge",1978
SCHLDL-30,Daniel Schulthess,L'impact de la Philosophie \'{E}cossaise Sur la Dialectique Enseign\'{e}e \`A Gen\`{e}ve: Un Cours Latin In\'{e}dit (1793-1794) de Pierre Prevost,1997
LECOSD,Andr\'e Leclerc,Opera\c{c}~{o}es Sociais da Mente,2010
BROTST,Alexander Broadie,The Scotist Thomas Reid,2000
DEMHRA,William Dembski,"Hume, Reid, and Signs of Intelligence",manuscript
LINROI,Chris Lindsay,Reid on Instinctive Exertions and the Spatial Content of Sensations,2015
Collart1980-GRILPE-4,Evelyne Griffin{-}Collart,La Philosophie e?Cossaise du Sens Commun: Thomas Reid Et Dugald Stewart,1980
PRAJYP-2,Jos\'e Hern\'{a}ndez Prado,Justicia y Propiedad Seg\'{u}n Thomas Reid,2013
HARPDB,J. A. Harris,Philip de Bary: Thomas Reid and Scepticism: His Reliabilist Response,2003
DAVTRO-12,William C. Davis,Thomas Reid on Moral Disagreement,2009
MILNAF,David Miller,New Axioms for Boolean Geometry,1977
LEHTRO-7,Keith Lehrer,"Thomas Reid on Truth, Evidence and First Principles",2011
RICJRG,Brian Richardson,"James Robert Goetsch, Jr., Vico's Axioms: The Geometry of the Human Wordl Reviewed By",1997
TODJHA,D. D. Todd,"John Haldane and Stephen Read, Eds., the Philosophy of Thomas Reid: A Collection of Essays Reviewed By",2004
DALRAT,Melvin Dalgarno,Reid and the Rights of Man,1985
GALTRD-3,Pedro Galv\~{a}o,"Thomas Reid, ?da Mem\'{o}ria?",2020
REIEAI-3,Thomas Reid,Essays and Inquiry,1983
REITRO-39,Thomas Reid and Knud Haakonssen and Paul Wood,Thomas Reid on Society and Politics,2015
NITRPL,Peimin Ni,Tuomasi Ruide,1996
STARDO,R. F. Stalley,Reid's Defence of Freedom,2004
MADDRM,Edward H. Madden,"Did Reid's Metaphilosophy Survive Kant, Hamilton, and Mill?",1987
KIVRP,Peter Kivy,11 Reid's Philosophy of Art,2004
SCHRAL-7,Daniel Schulthess,Reid and Lehrer,1991
FRERAO,Michael Fred,Reid and Occam's Razor,2001
REDCSA-5,Benjamin W. Redekop,Common Sense and Science From Aristotle to Reid,2020
TURMRA,Luigi Turco,"Maclaurin, Reid, and Kemp Smith on the Ancestry of Hume's Philosophy",1999
SOPLCO,F. Adam Sopuck,Locke's Challenge: On Why the Success of the Acquaintance Interpretation of Reid is Important,2017
LONAEO-2,I. D. London,An Examination of Sickles' 'Psycho-Geometry of Order.',1945
GREACO,Joshua C. Gregory,A Comparison of Strong's Theory of Perception with Reid's,1921
SCHAAA-25,D. Schulthess,"Arnauld, Antoine and Reid, Thomas, Defenders of Certainty, Common Perceptives and Critics of Representative Entities",1986
WOOTRC,Paul Wood,Thomas Reid's Critique of Joseph Priestley: Context and Chronology,1985
UNGERI-2,Sabetai Unguru,Essay Review: Incommensurability and Irrationality: A New Historical Interpretation: The Evolution of the Euclidean Elements. A Study of the Theory of Incommensurable Magnitudes and its Significance for Early Greek Geometry,1977
GILLCD-5,P. Gilbert,La Crise du Sens,1994
REIOTI-5,Thomas Reid,On the Intellectual Powers of Man,2012
BEARIT-4,Ronald Beanblossom,Russell?s Indebtedness to Reid,1978
KROACS-3,Esther Engels Kroeker,A Common Sense Response to Hume's Moral Atheism : Reid on Morality and Theism,2018
POWJIT-4,Lewis Powell,Just Imagining Things: Hume's Conception-Based Account of Cognition,2011
DAVEAB-2,Alan Wade Davenport,"Evidence and Belief, Common Sense, and the Science of Mind in the Philosophy of Thomas Reid",1987
MICRHR,Fred S. Michael and Emily Michael,Reid?s Hume,1987
REITWO-6,Thomas Reid and Dugald Stewart,The Works of Thomas Reid with Account of His Life and Writings,1813
ELLTRA-5,William J. Ellos,Thomas Reid?s Analysis of Sensation,1983
STATRI-2,R. F. Stalley,Thomas Reid's Inquiry: The Geometry of Visibles and the Case for Realism,1990
PITROP,Anthony Pitson,Reid on Primary and Secondary Qualities,2001
TODAII,D. D. Todd,An Inquiry Into Thomas Reid,2000
CRELLC-3,Sergio Volodia Marcello Cremaschi,Les Lumi\`{e}res \'{E}cossaises Et le Roman Philosophique de Descartes,2000
MCITRA,Ralph McInerny,Thomas Reid and Common Sense,2000
SELPPA-4,Alan Sell,Priestley's Polemic Against Reid: An Additional Note,1983
HOFFAW,Paul Hoffman,Freedom and Weakness of Will,2008
ARYRHA,Adam Weiler Gur Arye,"Reid, Hardness and Developmental Psychology",2014
VANRVB,James Van Cleve,Reid Versus Berkeley on the Inverted Retinal Image,2003
LORJWY,Danielle Lories,"John W. Yolton, Perceptual Acquaintance From Descartes to Reid",1986
ROWRCO-2,William L. Rowe,Reid?s Conception of Human Freedom,1987
JUTTRC,Riku Juti,Thomas Reid's Common Sense Epistemology and the Rise of Cognitive Science,1995
GRIQEF,Rafael Grimson and Bart Kuijpers and Walied Othman,Quantifier Elimination for Elementary Geometry and Elementary Affine Geometry,2012
QAI,,Queer and Indecent: An Introduction to Marcella Althaus Reid,2021
WOUTRO,Ren\'e Woudenbervang,Thomas Reid on Memory,1999
DEMTPO-6,Michael J. Demoor,The Philosophy of Art in Reid's Inquiry and its Place in 18Th-Century Scottish Aesthetics,2006
NEULTD,Marc Neuberg,La Th\`{e}se des Descriptions Multiples: Lieu Commun Ou Paradoxe de la Philosophie de L'Action?,1985
LINROI-4,Chris Lindsay,Reid on Instinctive Exertions and the Spatial Contents of Sensations,2015
CccSANFEC,Antonio Santucci,Filosofia e Cultura Nel Settecento Britannico Ii: Hume e Hutcheson. Reid e la Scuola Del Senso Comune,2001
REIPWW,Thomas Reid,Philosophical Works; with Notes and Supplementary Disertations,1967
ROEROE,Sabine Roeser,Reid on Ethics,2009
JENCSA-5,Henning Jensen,Common Sense and Common Language in Thomas Reid?s Ethical Theory,1978
PATTRA,Patrick Rysiew,Thomas Reid and the Story of Epistemology (Review),2002
SAMTTP,Vincent Samar,?the Treaty Power and the Supremacy Clause: Rethinking Reid V. Covert in a Global Context.?,2010
PRALEQ,Jos\'e Hern\'{a}ndez Prado,La Especie Que Somos. Thomas Reid Como Precursor de la Coevoluci\'{o}n Genocultural,2019
WOOROM,A. D. Woozley,Reid on Moral Liberty,1987
DAVTRO-33,William C. Davis,Thomas Reid on Moral Epistemology and the Moral Sense,1992
MISAFI,Daniel Mishori,Arguing From Inner Experience: The Inner Sense From Locke to Reid,
ITXPYL,Mar\'{i}a El\'{o}segui Itxaso,Pensamiento y Lenguaje En Thomas Reid,1993
BEAIDO-3,Ronald E. Beanblossom,In Defense of Thomas Reid's Use of 'Suggestion',1975
PAMTOA,Victor Pambuccian,Ternary Operations as Primitive Notions for Plane Geometry Ii,1992
GRATRS-2,Giovanni B. Grandi,Thomas Reid: Selected Philosophical Writings,2012
BOWISP-3,Charles Bradford Bow,Introduction: Scottish Philosophy in the Nineteenth-Century Atlantic World,2013
POUTRA,Roger Pouivet,Thomas Reid's Aesthetic Realism,2005
TODLRR,D. D. Todd,Lehrer Reading Reid,1991
CUMPR,Phillip D. Cummins,Reid on Abstract General Ideas,1976
MELRC,Melvin Dalgarno,"Reid Conference, 2?4 September 1985: Preliminary Notice and Call for Papers",1983
SHRTRO-8,Christopher A. Shrock,Thomas Reid's Only Primary-Secondary Quality Distinction,2011
REIEOT-10,Thomas Reid,"Essays on the Active Powers of Man, Essay Iv: Of the Liberty of Moral Agents",2010
REITRO-40,Thomas Reid and Paul Wood,Thomas Reid on Mathematics and Natural Philosophy,2017
NORRAO,David Fate Norton,Reid's Abstract of the Inquir y/nor Ton Page 125,1976
STARTA,Scott Stapleford,"Reid, Tetens, and Kant on the External World",2007
COAROC,C. A. J. Coady,"Reid on Common Sense, with Wittgenstein's Assistance, Nicholas Wolterstorff",2000
GRASOR,Gordon Graham,Significance of Reid's Practical Ethics,2009
HAAEOT-3,Knud Haakonssen and James A. Harris,Essays on the Active Powers of Man: Volume 7 in the Edinburgh Edition of Thomas Reid,2010
MCDSLA,Douglas McDermid,Second Look at Reid's First Argument for Moral Liberty,2009
SCHRIE,Daniel Schulthess,Reid in Europe,1999
LEGAUB,Richard A. Legum,An Updated Bibliography of Works on the Philosophy of Thomas Reid,1978
REDRI,Benjamin W. Redekop,"13 Reid's Influence in Britain, Germany, France, and America",2004
HENTRI,G. P. Henderson,Thomas Reid's Inquiry: The Geometry of Visibles and the Case for Realism,1976
DICRWA,Alexander Dick,"Reid, Writing and the Mechanics of Common Sense",2008
CHELPD-17,Patrick Che?zaud,La Philosophie de Thomas Reid: Des Lumie?Res au Xixe Sie?Cle,2002
GRAOTA,Giovanni B. Grandi,"On the Ancestry of Reid's Inquiry: Stewart, Fearn, and Reid's Early Manuscripts",2018
MARTRO-138,Donald Kainer Marshall,The Restoration of Logic in Thomas Reid,1939
SCHAAE-9,Daniel Schulthess,"Antoine Arnauld Et Thomas Reid, D\'{e}fenseurs des Certitudes Perceptives, Communes Et Critiques des Entit\'{e}s Repr\'{e}sentatives in Sens Commun",1986
WOOTRL-2,P. B. Wood,Thomas Reid's Lectures on Natural Theology (1780),1984
TOWRDG,Dabney Townsend,"Roger D. Gallie, Thomas Reid: Ethics, Aesthetics and the Anatomy of the Self Reviewed By",2000
SMIRFE,John{-}Christian Smith,Reid's Functional Explanation of Sensation,1986
GINTRE,Sebastiano Gino,Thomas Reid e l'Anatomia Della Mente: I Poteri Dell'anima Nella Scozia Settecentesca,2020
REIPEO,Thomas Reid,Preliminary Essay on the Intellectual Powers of Man: With Notes,1884
JAFROP,Laurent Jaffro,Reid on Powers of the Mind and the Person Behind the Curtain,2011
EVATR-2,Meredydd Evans,Thomas Reid,2004
WOOCBA,P. B. Wood,Claude Buffier and Thomas Reid: Two Common-Sense Philosophers,1983
DAVNAR-3,Marian David,Nonexistence and Reid?s Conception of Conceiving,1985
MIEUOS,Richard C. Mielenz,Use of Surface-Active Agents in Concrete,1968
BURTRC-5,Todd Buras,Thomas Reid's Common Sense Philosophy of Mind,2018
GANRRO-3,Todd Stuart Ganson,Reid's Rejection of Intentionalism,2008
REIVCD,Thomas Reid and Thomas Simon Jouffroy and Pierre Paul Royer{-}Collard,"\O{E}vres Compl\`{e}tes de Thomas Reid. Publ. Par T. Jouffroy, Avec des Fragments de M. Royer-Collard",1828
FAUCSI,Jean H. Faurot,Common Sense in the Philosophy of Thomas Raid,1956
WOLMIV,Nicholas Wolterstorff,Moudr\'y \v{Z}ivot V Temnot\'{a}ch: Akvinsk\'y a Reid,2010
MCKBRG,Jennifer McKitrick,"Book Review: Gideon Yaffee, \emph{Manifest Activity: Thomas Reid's Theory of Action}",2005
BURRDC,Todd Buras,Reidian Dual Component Theory Defended,2011
GALRKA,Roger D. Gallie,"Reid, Kant and the Doctrine of the Two Standpoints",2000
DUGAPA-2,Timothy Duggan,Active Power and Moral Agents/Duggan Page 103,1976
BOULPD-17,B. Bourdon,La Perception des Mouvements Par le Moyen des Sensations Tactiles des Yeux,1900
SCHMDB-3,Daniel Schulthess,"Maine de Biran, Interpr\`{e}te Et Critique de Thomas Reid",2007
LEDHMI,Marion Ledwig,Human Motivation in Thomas Reid,2002
BRUOGR,James E. Bruce,On Grandi?s ?Reid and Condillac on Sensation and Perception?,2010
NICGYM,R. Nichols,Gideon Yaffe: Manifest Activity: Thomas Reid's Theory of Action,2005
VANPOP-11,James Van Cleve,Pr\'{e}cis of Problems From Reid,2016
GORRHA,Paul Gorner,"Reid, Husserl and Phenomenology",2001
REIREO,Thomas Reid and William Hamilton,"Reid's Essays on the Intellectual Powers of Man... By Sir W. Hamilton,... And with the Foot-Notes of the Editor",1853
ROETRM,Sabine Roeser,Thomas Reid's Moral Philosophy,2009
PAUTRA,Paul Wood,Thomas Reid and Scepticism: His Reliabilist Response (Review),2003
KROTRE,Esther Kroeker,Thomas Reid. Essays on the Active Powers of Man. Edited by James A. Harris and Knud Haakonssen,2011
BRORTI-3,Alexander Broadie,"Reid, Thomas, Investigaci\'{o}n Sobre la Mente Humana Seg\'{u}n Los Principios Del Sentido Com\'{u}n. Traducci\'{o}n, Introducci\'{o}n y Notas de Ellen Duthie, Cl\'{a}sicos de la Cultura, Editorial Trotta, Madrid, 2004",2004
TODTRE,D. D. Todd,Thomas Reid: Essays on the Lntellectual Powers of Man,2004
LENWG,V. F. Lenzen,World Geometry,1931
GAWTRE,"G\""{u}nter Gawlick",Thomas Reid: Enquiry and Essays,1977
BEAJAR-4,Ronald E. Beanblossom,James and Reid,2000
ETCCQC,Claire Etchegaray,What It is Like to See and the Science of Perception According to Thomas Reid,2021
PAMTOA-4,Victor Pambuccian,Ternary Operations as Primitive Notions for Constructive Plane Geometry Iii,1993
POWATE,Francis D. Powell,A Thomistic Evaluation of James Wilson and Thomas Reid,1951
SHRTRO-9,Christopher A. Shrock,Thomas Reid on the Improvement of Knowledge,2019
GALWPR-2,R. Gallie,"Wood, P.(Ed.)-Thomas Reid on the Animate Creation",1997
YOLPAF-2,John W. Yolton,Perceptual Acquaintance From Descartes to Reid /John W. Yolton. --. --,1984
REITWO-3,Thomas Reid,"The Works of Thomas Reid Now Fully Collected, with Selections From His Unpublished Letters / Preface, Notes and Supplementary Dissertations by Sir William Hamilton ; Prefixed, Stewart's Account of the Life and Writings of Reid with Notes by the Editor",1846
HOUTR-2,Joseph Houston,Thomas Reid,2000
DURRAK,Seweryn Du?r,Reid a Kant,1963
NUHCSI,Martin Nuhlicek,Common Sense in the Philosophy of Thomas Reid,2010
VERPR-3,Paul Vernier,Page 14 Reid on Founda Tions of Knowledge/Vernier,1976
STASAF-3,Scott Stapleford,"Seeing a Flower in the Garden: Common Sense, Transcendental Idealism",2017
KLATPO-7,Francis J. Klauder,The Philosophy of Common Sense,1962
HAARPA-2,Knud Haakonssen,Reid's Politcs: A Natural Law Theory,1986/87
SCHTWC-5,Daniel Schulthess,Troubles with Common Sense,1993
BURKT,Peter Burke and Brian Harrison and Paul Slack,Keith Thomas,2000
HENTRT-2,R. J. Henle,Thomas Reid's Theory of Signs,1983
GRAPNA,Giovanni B. Grandi,Providential Naturalism and Miracles: John Fearn's Critique of Scottish Philosophy,2015
ROSTNO-9,Gary Rosenkrantz,The Nature of Geometry,1981
SCHANO-23,Peter Schreiber,A Note on Parallelism in Affine Geometry,1993
BROTRO-35,Alexander Broadie,"Thomas Reid on Logic, Rhetoric and the Fine Arts: Papers on the Culture of the Mind",2004
FOSTRA-4,James Foster,Thomas Reid and the Defence of Duty,2024
TOWTCA-3,Dabney Townsend,"Terence Cuneo and Ren\'e van Woudenberg, the Cambridge Companion to Thomas Reid Reviewed By",2004
DEBTRM,Philip de Bary,Thomas Reid?s Metaprinciple,2000
GOCKAT,Tadeusz Go\'{s}cicki,Kant a Tomasz Reid,1930
REIPOO,Thomas Reid,Philosophical Orations of Thomas Reid,1937
ROBTRL,J. Charles Robertson,"Thomas Reid's Lectures on the Fine Arts. By Peter Kivy. The Hague: Martinus Nijhoff. 1973 Pp. Vii, 57. 11 Guilders",1975
JAFRS,Laurent Jaffro,"? Reid Said the Business, but Berkeley Did It. ? Ferrier Interpr\`{e}te de L'Immat\'{e}rialisme",2010
DAVRIT-7,Alan Wade Davenport,Reid?s Indebtedness to Bacon,1987
MIKSCS,John Mikhail,Scottish Common Sense and Nineteenth-Century American Law: A Critical Appraisal,2008
REIEOT-24,Thomas Reid and Baruch A. Brody,Essays on the Active Powers of the Human Mind,1815
IMMTRA-2,John Immerwahr,Thomas Reid and ?the Way of Ideas?,1991
ELSPYL,Mar\'{i}a El\'{o}segui,Pensamiento y Lenguaje En Thomas Reid,1993
WADRIT,A. Wade Davenport,Reid's Indebtedness to Bacon in Thomas Reid and His Contemporaries,1987
MANSAS-7,James W. Manns,Sense and Signification in Reid and Descartes: A Critique of Yolton's Reading,1997
FAUTRO-2,J. H. Faurot,"Thomas Reid, on Intelligible Objects",1978
WOLRAT-5,Nicholas Wolterstorff,Reason and Trust in Reid,2011
TODGYM,D. D. Todd,"Gideon Yaffe, Manifest Activity: Thomas Reid's Theory of Action Reviewed By",2005
GALTPO-23,Roger Gallie,The Philosophy of Thomas Reid,1990
REIAII-6,Thomas Reid,"An Inquiry Into the Human Mind, on the Principles of Common Sense. With an Account of the Life and Writings of the Author",2019
YAFTRO,Gideon Yaffe,Thomas Reid on Consciousness and Attention,2009
AUTRTO,Esther Engels Kroeker,Thomas Reid: Theory of Action,2016
NIJROW,Martinus Nijhoff,Reid's Own Works,2004
STAHTP-2,Paul Stanistreet,"Hume's True Philosophy and Reid's Common Sense,'",2001
BOURAT,Arthur Boutwood,Reid and the Philosophy of Common Sense,1894
LEDRAM,Marion Ledwig,Reid and Modern Theories of Emotions,2009
FRATRT-6,Alexander Campbell Fraser,Thomas Reid,1898
RAPTMS-7,David Daiches Raphael,The Moral Sense,1947
HEAROC,Peter Heath,Reid on Conceiving and Imagining,1978
ALLUTR,Garrett Allen,Understanding Thomas Reid,2012
CENHRA-3,F. F. Centore,"Hume, Reid and Scepticism",1981
GRADAD-6,Giovanni B. Grandi,Distance and Direction in Reid?s Theory of Vision,2016
ROGJWY,G. A. J. Rogers,"John W. Yolton, Thinking Matter: Materialism in Eighteenth-Century Britain; Perceptual Acquaintance From Descartes to Reid Reviewed By",1986
JESRT,Ralph Jessop,"Reid, Thomas",2004
SANTPO-2,David H. Sanford,The Perception of Shape,1983
KROTRT,Esther Engels Kroeker,Thomas Reid Today,2015
BROTAO-21,Alexander Broadie,The Association of Ideas: Thomas Reid's Context,2002
FOSRRT,James J. S. Foster,Reid's Response to Hume on Double Vision,2008
MLLCT,"Felipe de Mattos M\""{u}ller",Conhecimento Testemunhal ? a Vis\~{a}o N\~{a}o Reducionista,2010
GELTPI,Giovanni Gellera,Theses Philosophicae in Aberdeen in the Early Eighteenth Century,2010
REIOI,Thomas Reid,??On Inquiry\&Quot,1863
ROBPR-7,Daniel N. Robinson,Page 44 Reid's Gesta Lt Ps Ycholog y/R Ob in Son,1976
JACSCL,F. Jacques,"Sens Commun, Lieu Commun, Sens Communicable in Sens Commun",1986
PAOTRA,Cristina Paoletti,Thomas Reid and Medical Science,2006
WEBAOR-2,Mark Weblin,Anderson on Reid and Scottish Philosophy,2007
KLUCSA,William Kluback,Common Sense and Communicability: Two Sources of Political and Moral Life,1986
FLARIA,Daniel Flage,Relative Ideas and Notions,1992
MICPAF,Fred Michael and Emily Michael,Perceptual Acquaintance From Descartes to Reid,1985
LEHRTM-2,Keith Lehrer,"Reid, the Moral Faculty, and First Principles",2009
GANBRA,Todd Ganson,"Berkeley, Reid, and Thomas Brown on the Origins of Our Spatial Concepts",1999
EDIKT,The Editors,Keith Thomas,2000
STATRE,Paul Stanistreet,"Thomas Reid, Essays on the Intellectual Powers of Man Reviewed By",2003
GRATDO-13,Gordon Graham,The Decline of Common Sense and the Rise of Scottish Idealism (Thomas Reid),2003
RYSITN,Patrick Rysiew,Introduction to New Essays on Reid,2011
PICAEU,Roberto Hofmeister Pich,Apresenta\c{c}~{a}o e Uma Nota Sobre Thomas Reid (1710-1796),2010
WINVCA,Kenneth P. Winkler,Van Cleve and Reid on Conceptions and Qualities,2016
MCDTSD,Douglas McDermid,The Sensation/Perception Distinction in Reid and Schopenhauer,2001
SCILFD-2,Michele Federico Sciacca,La Filosofia di Tomaso Reid: Con Un'appendice Sui Rapporti Con Gallupi e Rosmini,1935
UKACCS,El\.{z}bieta \L{}ukasiewicz,Can Common Sense Knowledge Be Common? On Thomas Reid?s Self-Evident Truths From the Perspective of Anthropological Linguistics,2010
AROTRA,E. Arosio,Thomas Reid and the Critique on the Doctrine of Ideas,2001
DUCLPD-2,Fran\c{c}ois Duchesneau,Les Paradoxes du Sens Commun,1983
REITRI-2,Thomas Reid and Keith ed Lehrer and Ronald E. Beanblossom,Thomas Reid's Inquiry and Essays Edited by Keith Lehrer and Ronald E. Beanblossom; Introd. By Ronald E. Beanblossom. --,1975
JONEAI-2,Olin McKendree Jones,Empiricism and Intuitionism in Reid's Common Sense Philosophy,1927
