ID,Author,Title,Year
LOEROC,Nathan R. B. Loewen,"Review of Crockett Clayton, Derrida and the End of Writing: Political Theology and New Materialism: New York: Fordham University Press, 2018, Isbn:978-0-8232-7784-1, Pb, 183 Pp",2019
WILEAT-54,John R. Williams,"Ethics at the Edges of Law: Christian Moralists and American Legal Thought. By Cathleenkaveny. Pp. Xxi, 299, New York, Oxford University Press, 2018, \$35.00/\pounds22.99.Litigating Religions: An Essay on Human Rights, Courts, and Beliefs. By Christophermccrudden. Pp. Xv, 196, Oxford, Oxford University Press, 2018, \$65.00",2019
HARVL-8,Matthew Harris,"Virtue \& Law in Plato \& Beyond. By Juliaannas. Pp. 234, Vi, Oxford, Oxford University Press, 2017, \pounds35.00",2020
MADVSI,Patrick Madigan,"Volatile State: Iran in the Nuclear Age \emph{.} by Davidoualaalou. Pp. Xi, 218, Bloomington, Indiana, Indiana University Press, 2018, \$20.00",2019
GROTAO-12,Louis Groarke,"The Architecture of Law: Rebuilding Law in the Classical Tradition. By Brian M.Mccall. Pp. X, 548. Notre Dame, in, University of Notre Dame Press, 2018, \$70.00 Us/\$69.99 Us Ebook",2020
MADADT,Patrick Madigan,"American Default: The Untold Story of Fdr, the Supreme Court, and the Battle Over Gold. By Sebastianedwards. Pp. Xxxiii, 233, Princeton/Oxford, Princeton University Press, 2018, \$24.00",2019
ARNGMS,Martin Arndt,"Gabriele Metzler/Dirk Schumann : Geschlechterordnung Und Politik in der Weimarer Republik, Schriftenreihe der Stiftung Reichspr\""{a}sident-Friedrich-Ebert-Gedenkst\""{a}tte, Bd. 16, Bonn: Dietz Verlag, 2016, 306 S",2019
RIOEEA,Patrick Riordan,"Environmental Ethics. A Very Short Introduction. By Robinattfield. Pp. 137, Oxford, Oxford University Press, 2018, \pounds7.99",2019
KLESOP,Terrance Klein,"Sign of Pathology: U.S. Medical Rhetoric on Abortions, 1800s-1960s \emph{.} by Nathanstormer. Pp. Xi, 256, University Park, Pa, the Pennsylvania State University Press, 2015, \$69.95",2019
MADMRA,Patrick Madigan,"Malevolent Republic: A Short History of the New India. By K. S.Komireddi. Pp. 259, London, Hurst, \pounds20.00",2019
LORSS-2,Alexander Lorenz,"Siegfried Suckut : Volkes Stimmen. ?Ehrlich, Aber Deutlich? ? Privatbriefe an Die Ddr-Regierung, M\""{u}nchen: Dtv Verlag 2016, 2. Aufl., 576 S",2019
WILGBA-14,John R. Williams,"Global Bioethics: An Introduction. By Henkten Have. Pp. Xix, 272, Abingdon/Ny, Routledge, 2016, \pounds29.99/\$53.95",2019
ADMTBO,Peter Admirand,"The Blessings of Business: How Corporations Shaped Conservative Christianity. By Darren E.Grem. Pp. Xvi, 284, Oxford University Press, 2016, \pounds27.99",2019
MAGRPT,Gerard Magill,"Replacement Parts: The Ethics of Procuring and Replacing Organs in Humans. Edited by Arthur L.Caplan, James J.Mccarthy, Daniel P.Reid. Pp, 360, Washington, D.C.: Georgetown University Press, 2015, \$28.00",2019
MADCAJ-2,Patrick Madigan,"Crusade and Jihad: The Thousand-Year War Between the Muslim World and the Global North. By William R.Polk. Pp. Xviii, 632, New Haven/London, Yale University Press, 2018, \$30.00",2019
SZARAS,Zenon Szablowinski,"Revenge: A Short Inquiry Into Retribution. By Stephenfineman. Pp. 152. London: Reaktion Books, 2017, \pounds14.99",2020
RIOSFA,Patrick Riordan,"Searching for a Universal Ethic: Multidisciplinary, Ecumenical, and Interfaith Responses to the Catholic Natural Law Tradition. Edited by John Berkman and William C. Mattisoniii. Pp. Xi, 327. Grand Rapids/Cambridge, Eerdmans, 2014, \pounds23.99/\$35.00",2020
MAROTI-11,Edward N. Martin,On the Intrinsic Value of Everything,2018
WILBAT-10,John R. Williams,"Bioethics and the Human Goods: An Introduction to Natural Law Bioethics \emph{.} by Alfonsog\'{o}mez-Lobo with Johnkeown. Pp. Xxiv, 124, Washington, Dc, Georgetown University Press, 2015, \$19.00",2019
KLETDO-4,Terrance Klein,"The Discourse of Neoliberalism: An Anatomy of a Powerful Idea. By Simonspringer. Pp. Ix, 146. London, Rowman \& Littlefield, 2016, \pounds24.95.Autarchies: The Invention of Selfishness. By Davidashford. Pp. Xxi, 182. London, Bloomsbury, 2017, \pounds16.99",2020
MADNB,Patrick Madigan,"Notebooks, 1922-86. By Michaeloakeshott. Edited by Lukeo?Sullivan. Pp. Xxxiv, 585, Exeter, Imprint Academic, 2014, \$81.40",2020
SHUDRF,R. V. Shuhler,"Della Rocca, F., Diritto Canonico - Della Rocca, F., Saggi di Diritto Processuale Canonico",1964
