ID,Author,Title,Year
CLAPL,Bridget Clarke,"Genevieve Lloyd, Providence Lost",2011
FPFD,S. F.,"Peter Frick Divine Providence in Philo of Alexandria. (Texts and Studies in Ancient Judaism, 77). (T\""{u}bingen: Mohr Siebeck, 1999). Pp. Xiii+220. Dm 85 Hbk",2000
HASDP,William Hasker,Divine Providence,1999
SWISCA,Richard Swinburne,"Science, Chance, and Providence by Donald M. Mackay",1979
HOIPAF-4,Dewey J. Hoitenga Jr,Predestination and Free Will,1988
MORPLA-5,Antonio Moreno,Providence Lost,1978
MCLMJL-2,Murdith Mclean,"Michael J. Langford, Providence",1984
HELDP,Paul Helm,Divine Providence,1999
WALTLO-35,P. G. Walsh,"The Letters of St Cyprian of Carthage, Translated and Annotated, Vol. Iv: Letters 67?82",1990
HARDPA-3,Charles A. Hart,Divine Providence and the Problem of Evil,1943
MPFD,W. F. S. M.,"Peter Frick Divine Providence in Philo of Alexandria. (Texts and Studies in Ancient Judaism, 77). (T\""{u}bingen: Mohr Siebeck, 1999). Pp. Xiii+220. Dm 85 Hbk",2000
OTTROG,Daniel J. Ott,"Review of G. Michael Zbaraschuk, the Purposes of God: Providence as Process-Historical Liberation: Eugene, or, Pickwick Publications, Isbn: 978-1608997404, Pb, 194Pp",2016
PENHJM-2,Garrett Pendergraft,"Hugh J. Mccann, \emph{Creation and the Sovereignty of God}",2013
ODOCAP-5,N. D. O?Donoghue,Creation and Providence,1971
LEOEDP,Philip Leon,"Elliott, Dramatic Providence in Macbeth",1958
YADOAP-2,Sameer Yadav,Ontology and Providence in Creation,2012
THOEGP,J. M. Lloyd Thomas,"E. Griffith-Jones, Providence: Divine and Human",1925
DAVDP-2,Brian Davies,Divine Providence,1999
