ID,Author,Title,Year
LARMZP-2,V. E. Larichev,"Mudrost? Zmei: Pervobytnyi? Chelovek, Luna I Solnt?s?E",1989
MARCEC-2,Concetto Martello and Chiara Militello and Andrea Vella,"Cosmogonie e Cosmologie Nel Medioevo: Atti Del Convegno Della Societa? Italiana Per Lo Studio Del Pensiero Medievale (S.I.S.P.M.), Catania, 22-24 Settembre 2006",2008
BIALDA-3,Luca Bianchi,L'errore di Aristotele: La Polemica Contro L?eternita? Del Mondo Nel Xiii Secolo,1984
HIYOHI-2,Satomi Hiyama,Overlapping Heavens in the Wall Paintings of Mogao Cave 285 at Dunhuang : An Art-Historical Study of the Syncretistic Images on its West Wall and Ceiling,2022
MUNSTA-3,Milton Karl Munitz,"Space, Time, and Creation: Philosophical Aspects of Scientific Cosmology",1981
TILSGS,Angela Tilby,"Soul: God, Self, and the New Cosmology",1992
PIREDS-3,Adrian C. Pirtea,"Eclipse Dragons, Seasonal Change, and the Salvation of Light : A Case of Overlapping Cosmologies in Manichaeism",2022
WEICAA-7,Dror Weil,Chinese-Muslims as Agents of Astral Knowledge in Late Imperial China,2022
RUSIMP-2,Marco Russo,Il Mondo: Profilo di Un'idea,2017
MILKPV,V. V. Mil?kov and S. M. Poli?a?nskii?,Kosmologicheskie Proizvedenii?a? V Knizhnosti Drevnei? Rusi,2008
CHRMTC,Allen J. Christenson,Manipulating the Cosmos : Shamanic Tables Among the Highland Maya,2003
KEROTA,Pierre Kerszberg,On the Alleged Equivalence Between Newtonian and Relativistic Cosmology,1987
PANF,Dmitri Panchenko,Foreword,2011
GIESRA-3,Alfred Gierer,"Science, Religion and Basic Biological Issues That Are Open to Interpretation",2009
SHAMC,Douglas Sharon and James Edward Brady,Mesas \& Cosmologies in Mesoamerica,2003
ISAGCA-2,Yoichi Isahaya,Geometrizing Chinese Astronomy? The View From a Diagram in the Kashf Al-H?Aqa??iq by Al-Ni?Sa?Bu?Ri? (D. Ca. 1330),2022
GACRKV,A. G. Gacheva,Russkii? Kosmizm V Idei?a?Kh I Lit?s?Akh,2019
MASASR-2,A. G. Masleev,Antropologicheskii? Smysl Russkogo Kosmizma: Monografii?A?,2001
KUZCIL,Gennadii? Aleksandrovich Kuz?minov,Chuvstvennoe I Logicheskoe V Poznanii Mikromira,1965
Kosse2019-ACHDKA,Marion Achenbach{-}Kosse,Der Kosmos Als Vorbild Und Lehrmeister: Studien U?Ber den Raum-Zeit-Diskurs in der Ro?Mischen Lebenswelt,2019
BRUAAF-2,Dan Bruiger,An Argument for a Second-Order Cosmology,manuscript
VOOTCW,Jan Voosholz,Top-Down Causation Without Levels,2021
SALAHF,Stanley N. Salthe,A Hierarchical Framework for Levels of Reality: Understanding Through Representation,2009
DRITQO-3,Alfred Driessen,The Question of the Existence of God in the Book of Stephen Hawking: A Brief History of Time,1997
CAPCSE,Alberto Cappi,Cosmologia Standard e Oltre,2013
SEWARO,Kip Sewell,A Retraction of the Cosmic Sphere,2022
MARTP-29,Z. G. ma,Review: The Powers of the Universe by Brian Swimme,2018
MCRECP,Kenneth D. McRitchie,Environmental Cosmology (1st edition),2004
SFETGC,Nicolae Sfetcu,Teste Gravita?ionale Cosmologice,manuscript
KHATAF-4,Ninh Khac Son,The Absolute Frame of Reference,manuscript
VAATBT,Ruediger Vaas,"Time Before Time - Classifications of Universes in Contemporary Cosmology, and How to Avoid the Antinomy of the Beginning and Eternity of the World",2004
PURWEI,Bhakti Madhava Puri,Why Evolution is Not True,2013
BARMNO-4,Rodney Bartlett,"Mathematical Nature of Reality, Plus Gravitation-Electromagnetism Unification, Derived From Revised Gravitational Tidal Forces and Mass-From-Gravity Concept",manuscript
OSMSMT,Salah Osman,Storrs Mccall's Tree of the Universe and Counterfactuals ???? ????? ?????? ?????? ?????? ??? ????? ????,1999
BAZWEA,Oleg Bazaluk,World Existence and ?Evolved Matter? as its Modern Model,2009
GUIAPC,Haulianlal Guite,A Philosophical Critique of Evolution as a Concept,manuscript
SFECTO-7,Nicolae Sfetcu,Cosmological Tests of Gravity,manuscript
BARRMA-2,Rodney Bartlett,Mathematics' Poincare Conjecture and the Shape of the Universe,2011
STAROT-26,Michael Starks,Review of the Inflationary Universe by Alan Guth (1997),2016
BARGRE,Rodney Bartlett,"General Relativity Eliminates Dark Energy, Dark Matter and Universal Expansion",2018
BAKMAL,Alexey Bakhirev,Models and Logic of Subjective Reality. Subjective Worlds,manuscript
STAWCA-5,Michael Starks,"Wolpert, Chaitin and Wittgenstein on Impossibility, Incompleteness, the Liar Paradox, Theism, the Limits of Computation, a Non-Quantum Mechanical Uncertainty Principle and the Universe as Computer--the Ultimate Theorem in Turing Machine Theory (Revised 2019)",2019
SUNCAC-4,Werner Sundermann,Cosmogony and Cosmology Iv. In the Mazdakite Religion,2011
FILECO-2,Dominik Filipp,External Cause of the Universe,manuscript
VARTAR-2,Varanasi Ramabrahmam,Time and Relativity: The Mathematical Constructions,2013
NEBPAB,Olof Nebrin,Physicalism and Big Bang Cosmology,manuscript
VAROMC,Varanasi Ramabrahmam,On Mathematical Constructions of Time and Relativity,manuscript
BARMNO-3,Rodney Bartlett,"Mathematical Nature of Gravity, Which General Relativity Says is Space-Time : Topology Unites with the Matrix, e=Mc2, Advanced Waves, Wick Rotation, Dark Matter \& Higher Dimensions",manuscript
GOETIO-3,James Goetz,The Impossibility of an Infinite Number of Elapsed Planck Times,manuscript
CROODT,Tim Crowther,On Describing the Total Universe as the Non-Self-Similar Fractal (Nssf) Set,manuscript
GOENHI,James Goetz,Natural History in Seventy Words: A Contribution to the Cosmology Dialogue.,2005
KIRDKD-4,Willibald Kirfel,Die Kosmographie der Inder,1920
MCCJIS,Gordon McCabe,Joining Inner Space to Outer Space,2007
BAZTJP,Oleg Bazaluk,Philosophy and Cosmology 2009 (the Journal of International Society of Philosophy and Cosmology (Ispc) ),2009
DRITQO-2,Alfred Driessen,The Question of the Existence of God in the Book of Stephen Hawking: A Brief History of Time,1997
MEYFOB,F. Walter Meyerstein,Foundations of Big Bang Cosmology: Reflections by a Group of Physicists and Philosophers From the Universities of Barcelona and Paris on the Basic Assumptions Underlying Contemporary Cosmology,1989
MCCPPU,Gordon McCabe,Possible Physical Universes,2005
BAZTJP-2,Oleg Bazaluk,Philosophy and Cosmology 2010 (the Journal of International Society of Philosophy and Cosmology (Ispc) ),2010
LINMOT-4,J. C. Lindner,Negative-Energy Matter and the Direction of Time,forthcoming
WEBKK,Philipp Weber,Kosmos \& Kontingenz: Eine Gegengeschichte,2016
BAZTJQ,Oleg Bazaluk,Philosophy and Cosmology 2008 (the Journal of International Society of Philosophy and Cosmology (Ispc) ),2008
MALTQU,Eugene F. Mallove,The Quickening Universe: Cosmic Evolution and Human Destiny,1987
WEBKUS-2,Philipp Weber,"Kosmos Und Subjektivit\""{a}t in der Fr\""{u}hromantik",2017
BARUOS,Rodney Bartlett,Unification of Science - Einstein's Missing Steps in e=Mc2 and His Missing Link to Quantum Gravity,2018
RAYEDR,Dominique Raynaud,Effets de R\'{e}seau Dans la Science Pr\'e-Institutionnelle: Le Cas de l'Optique M\'{e}di\'{e}vale,2001
CASWUW-3,Marcus Castelberg,"Wissen Und Weisheit: Untersuchungen Zur Spa?Tmittelalterlichen ""Su?Ddeutschen Tafelsammlung"" (Washington, D.C., Library of Congress, Lessing J. Rosenwald Collection, Ms. No. 4)",2013
MCCHTC,Gordon McCabe,How to Create a Universe,2007
BAZTIM,Oleg Bazaluk,T I M e in the Light of a New Cosmological Conception,2003
IRKFFT,Milan M. \'{C}irkovi\'c,Forecast for the Next Eon: Applied Cosmology and the Long-Term Fate of Intelligent Beings,2004
OPPROH,Graham Oppy,Review of H Kragh (1996) Cosmology and Controversy,1999
CHAOSO-3,Marc Champagne,"Other Stars, Other Planets, and Other Life: A Primer That Goes Two?Thirds of the Way",2021
OPPROB,Graham Oppy,"Review of ""Bangs, Crunches, Shrieks, Whispers"" by J Earman",1998
AGAKOT,J. Agassi,Koyr\'e on the History of Cosmology,1958
AGARKO,J. Agassi,Review: Koyr\'e on the History of Cosmology,1958
KANEIP,B. Kanitscheider,Explanation in Physical Cosmology: Essay in Honor of C. G. Hempel's Eightieth Birthday,1985
DANPPM-2,Nicholas Danne,"Ptolemy?s Philosophy: Mathematics as a Way of Life. By Jacqueline Feke. Princeton: Princeton University Press, 2018. Pp. Xi + 234",2020
QUITAA,Philip L. Quinn,"Theism, Atheism, and Big Bang Cosmology",1996
Canizares2017-SNCFFA,Javier S\'{a}nchez{-}Ca\~{n}izares,"Fashion, Faith, and Fantasy in the New Physics of the Universe. By Roger Penrose. Princeton, Nj: Princeton University Press, 2016. 520 Pages. Us \$29.95",2017
SWETNH,N. Swerdlow,The Norton History of Astronomy and Cosmology by John North,1997
CASWUW-4,Marcus Castelberg,"Wissen Und Weisheit: Untersuchungen Zur Spa?Tmittelalterlichen ""Su?Ddeutschen Tafelsammlung"" (Washington, D.C., Library of Congress, Lessing J. Rosenwald Collection, Ms. No. 4)",2013
MARCEC-7,Concetto Martello and Chiara Militello and Andrea Vella,Cosmogonie e Cosmologie Nel Medioevo: Atti Del Convegno Della Societ\`a Italiana Per Lo Studio Del Pensiero Medievale (S),2008
PROVDM-3,Simon Prokhovnik,"Review of Alwyn van der Merwe: \emph{Old and New Questions in Physics, Cosmology, Philosophy and Theoretical Biology: Essays in Honor of Wolfgang Yourgrau}",1986
ROTMG-2,Aviva Rothman,"Miguel \'A. Granada, Patrick J. Boner, and Dario Tessicini, Eds. Unifying Heaven and Earth: Essays in the History of Early Modern Cosmology. Barcelona: Publicacions I Edicions de la Universitat de Barcelona, 2016. Pp. 356. ?30.00",2017
DEKOTH,Elly Dekker,Ordering the Heavens: Roman Astronomy and Cosmology in the Carolingian Renaissance,2008
KIRAAT-6,G. Kirk,Anaximander and the Origins of Greek Cosmology by Charles H. Kahn,1962
WALBRR-5,W. A. Wallace,"Bruce R. Reichenbach, ""the Cosmological Argument. A Reassessment""",1972
STADTE-2,Matthew Stanley,Discovering the Expanding Universe,2010
CROMAS,Michael Crowe,Matter and Spirit in the Universe: Scientific and Religious Preludes to Modern Cosmology,2006
MCSUC,Daniel W. McShea,Unnecessary Complexity,2013
VALCIA,J. Vallance,Cosmology in Antiquity by M. R. Wright,1997
SARLSD-2,George Sarton,"Le Systeme du Monde. Histoire des Doctrines Cosmologiques de Platon a Copernic by Duhem, Pierre",1914
EVAROT-2,James Evans,Revolutionaries of the Cosmos: The Astro-Physicistsconceptions of Cosmos: From Myths to the Accelerating Universe: A History of Cosmology,2008
REDHDA,Michael Redhead,Review of Douglas Huff and Omer Prewett: \emph{The Nature of the Physical Universe: 1976 Nobel Conference},1980
NAVTHO,Robert Navon,"The Harmony of the Spheres: Speculations on Western Man's Ever-Changing Views of the Cosmos, From Hesiod (700 B.C.) to Newton (1650 A.D.)",1991
Smith1985-SAVICA,Emilie Savage{-}Smith,"Islamic Cosmology: A Study of as-Suyuti's Al-Hay a as-Saniya Fi L-Hay a as-Sunniya with Critical Edition, Translation, and Commentary by Anton M. Heinen",1985
AVEICA,Anthony Aveni,Inca Cosmology and the Human Body by Constance Classen,1993
DEVTCC-2,David Devorkin,The Cosmic Century: A History of Astrophysics and Cosmology,2007
DILTCA,Daniel Di Liscia,"Text, Context, and Conflict in Early Modern Cosmology",2010
ZUCOTH,Marco Zuccato,Ordering the Heavens: Roman Astronomy and Cosmology in the Carolingian Renaissance,2008
CHRHCA-3,Gate Christianson,Hubble's Cosmology: A Guided Study of Selected Texts by Norriss S. Hetherington,1997
HOSCAI,Michael Hoskin,Cosmos: An Illustrated History of Astronomy and Cosmology,2009
VACPRM,Gabriel Vacariu,Physics Rewritten,2022
