ID,Author,Title,Year
OLETPO-4,Mariia A. Oleshchenko,The Phenomenon of ?Simulacrum? in the Works of Titus Lucretius Carus,2013
KNAAOL-5,Charles Knapp,"Analysis of Lucretius, de Rerum Natura I-Iii",1919
ENGLWE-9,Wm Hamilton English,"Leonard, William Ellery: T. Lucretius Carus, of the Nature of Things: A Metrical Translation",1919
BAKTSI,F. A. Bakker,Three Studies in Epicurean Cosmology,2010
TAYABO-2,Margaret E. Taylor and Cosmo Alexander Gordon,A Bibliography of Lucretius,1966
MERTLC-2,W. A. Merrill and Hermannus Diels,T. Lucreti Cari de Rerum Natura,1924
CARTLC-13,Titus Lucretius Carus and John Baskerville,Titi Lucretii Cari de Rerum Natura Libri Sex,1773
BLALVM,Moishe Black,Lucretius's Venus Meets Diderot,1998
LUCTNO-8,Titus Lucretius Carus,The Nature of Things: A Didactic Poem. Vol. 1,1805
CARLN-2,Titus Lucretius Carus,La Natura,1994
ROOPTL-3,Alexander Roose,'Perlege Totum Librum'how Montaigne Read His Lucretius,2004
CROLAT-13,Gertrude Greene Cronk,Lucretius and Thomson's Autumnal Fogs,1930
MUSHIO-3,W. P. Mustard,Humanistic Imitations of Lucretius,1918
CLALTO-2,Diskin William Clay,Lucretius' Translation of Greek Philosophy,1967
HAHLPW,E. A. Hahn,Lucretius' Prooemion with Reference to Sappho and Catullus,1966
KENAWG,E. J. Kenney and T. James Luce,Ancient Writers: Greece and Rome. Volume Ii. Lucretius to Ammianus Marcellinus,1985
OWESPI-2,W. H. Owen,Structural Patterns in Lucretius' de Rerum Natura,1968
AROLAT,Peter Aronoff,Lucretius and the Fears of Death,1997
HOELEK,Fritz Hoevels,Lukrez:: Ein Kritischer Oder Dogmatischer Denker? Zur Interpretation von de Rerum Natura I 1052-1082 Und I 753-759,1975
CARTLC-7,Titus Lucretius Carus and Michel Du Fay and Daniel Pareus and Fr\'{e}d\'{e}ric L\'{e}onard,Titi Lucretii Cari de Rerum Natura: Libri Sex,2019
BOYLEL,Pierre Boyanc\'e,Lucr\`{e}ce Et L'\'{E}picurisme,1978
MAYOL,Roland Mayer,On Lucretius 5.120,1978
ALLLLS,Archibald Allen,Lucretius' Laughing Shoes,1976
HENCJO,G. L. Hendrickson,Cicero's Judgment of Lucretius,1901
MICLAT-7,Agnes Kirsopp Michels,Lucretius and the Sixth Book of the Aeneid,1944
CARTLC-18,Titus Lucretius Carus and Thomas Creech and M. Burghers and Thomas Cross and Leonard Lichfield,"T. Lucretius Carus. The Epicurean Philosopher, His Six Books de Natura Rerum Done Into English Verse, Vvith Notes",1683
KLETPP-3,Knut Kleve,The Philosophical Polemics in Lucretius a Study in the History of Epicurean Criticism,1978
BAKAAT-3,Eric R. Baker,"Atomism and the Sublime: On the Reception of Epicurus and Lucretius in the Aesthetics of Edmund Burke, Kant, and Schiller",2002
LEHLPP-4,Daniel Lehoux and A. D. Morrison and A. Sharrock,"Lucretius: Poetry, Philosophy, Science",2013
DIOLLP,Ivano Dionigi,Lucrezio: Le Parole e le Cose,2005
CARSFD,Bonnie A. Catto,Selections From de Rerum Natura,1998
BERTRM,Enea Bertoli,Tempora Rerum: Modalit\`a Del Progresso Umano in Lucrezio,1980
ROULOT,W. H. D. Rouse,Lucretius on the Nature of Things,1975
ELDLDR,J. P. Elder and E. J. Kenney,"Lucretius, de Rerum Natura, Book 3",1974
GIGLVE,Alain Gigandet,"Lucr\`{e}ce Vu En Songe: Diderot, le R\^{e}ve de d'Alembert Et de Rerum Natura",2002
WARFDE-4,Rachana Kamtekar,"James Warren, Facing Death: Epicurus and His Critics",2007
LEOTLC-2,Nelson G. McCrea,T. Lucreti Cari de Rerum Natura Libri Sex,1943
JOHEBT,Monte Johnson,Epicureanism by Tim O'keefe,2012
PORFDE,Douglas W. Portmore,Facing Death: Epicurus and His Critics,2005
JONDOS,Anne{-}Claire Joncheray,"Donncha o ? R Ourke (Dir.), Approaches to Lucretius : Traditions and Innovations in Reading the de Rerum Natura, Cambridge, Cambridge University Press, 2020, Xii -326 P",2023
EBERVL,Theodor Ebert,"Rezension Von: Lukrez, \""{U}ber Die Natur der Dinge, \""{U}bersetzt V. Klaus Binder",2018
NICAUI,Elena Nicoli,"An Unusual Interpretation of Lucretius - (T.) Nail Lucretius Iii. A History of Motion. Pp. X + 217, Ills. Edinburgh: Edinburgh University Press, 2022. Paper, \pounds14.99 (Cased, \pounds95). Isbn: 978-1-4744-6424-6 (978-1-4744-6423-9 Hbk)",2023
SMIL-4,Warren S. Smith,Lucretius,1999
ASMFAA-2,Elizabeth Asmis,"Free Action and the Swerve: Review of Walter G. Englert, ""Epicurus on the Swerve and Voluntary Action""",1990
SMILOT-3,Warren S. Smith,Lucretius,1999
OKEROP-2,Tim O'Keefe,"Pamela Gordon, the Invention and Gendering of Epicurus",2013
POPTLO-18,Michael Pope,"The Language of \emph{de Rerum Natura}- (B.) Taylor Lucretius and the Language of Nature. Pp. Xii + 223. Oxford: Oxford University Press, 2020. Cased, \pounds66, Us\$88. Isbn: 978-0-19-875490-9",2023
STELDK-4,William O. Stephens,"\emph{Lukrez, der Kepos Und Die Stoiker: Untersuchungen Zur Schule Epikurs Und Zu den Quellen von de Rerum Natura}. By Jurgen Schmidt",1994
OKELOA-2,Tim O?Keefe,Lucretius on Atomic Motion,2003
OKEFDE,Tim O?Keefe,Facing Death,2006
JDLB,W. M. J.,"Duff's Lucretius, Book V. T. Lucreti Cari de Rerum Natwra Liber Quintus. Edited with Introduction and Notes by J. D. Duff, M.A. Fellow of Trinity College, Cambridge. Cambridge, at the University Press. 1889. 2S",1889
BUGAIO,Abigail Buglass,"An Interpretation of Lucretius - (L.) Fratantuono a Reading of Lucretius' de Rerum Natura. Pp. Xii + 505. Lanham, Boulder, New York and London: Lexington Books, 2015. Cased, \pounds95, Us\$140. Isbn: 978-1-4985-1154-4",2017
WESFA,D. A. West,"Farewell Atomology J. M. Snyder: Puns and Poetry in Lucretius' de Rerum Natura. Pp. 151. Amsterdam: B. R. Gr\""{u}ner, 1980. Paper, Fl. 50",1982
HOLSIL,Seth Holm,"Studies in Lucretius - Lehoux, Morrison, Sharrock Lucretius: Poetry, Philosophy, Science. Pp. X + 326. Oxford: Oxford University Press, 2013. Cased, \pounds70, Us\$135. Isbn: 978-0-19-960540-8",2014
VOLANL,Katharina Volk,"A Non-Didactic Lucretius? L. Rumpf: Naturerkenntnis Und Naturerfahrung. Zur Reflexion Epikureischer Theorie Bei Lukrez . (Zetemata 116.) Pp. 285. Munich: Verlag C. H. Beck, 2003. Paper, ?59.90. Isbn: 3-406-51181-",2004
CASLAS,Catherine J. Castner,"Lucretius and Science (M.) Beretta, (F.) Citti (Edd.) Lucrezio la Natura e la Scienza. (Biblioteca di Nuncius. Studi e Testi 66.) Pp. Vi + 237, Ills. Florence: Leo S. Olschki, 2008. Paper, ?26. Isbn: 978-88-222-5812-",2010
BREBRL-2,Tad Brennan,Book Review. Lucretius and the Transformation of Greek Wisdom by David Sedley,2000
BAIDLI-4,C. Bailey,Duff's Lucretius I,1923
WELJJM,A. F. Wells,"Jacobus Johannes Mantuanus Zonneveld: Angore Metuque. Woordstudie Over de Angst in \emph{de Rerum Natura} van Lucretius. Pp. Ix + 206. Nijmegen: Dekker \& van de Vegt, 1959. Paper, Fl. 9.75",1961
KONROT,David Konstan,"Review of Tim O'keefe, \emph{Epicureanism}",2010
GODTAO,John Godwin,"The Apostle of Epicurus D. Sedley: Lucretius and the Transformation of Greek Wisdom . Pp. Xviii + 234. Cambridge: Cambridge University Press, 1998. Cased, \pounds35. Isbn: 0-521-57032-",2001
CLALI,M. L. Clarke,"Lucretius' Imagery David West: The Imagery and Poetry of Lucretius. Pp. Viii+142. Edinburgh: University Press, 1969. Cloth, \pounds1?75",1971
BROTLO-43,P. Michael Brown,The Lyre of Science: Form and Meaning in Lucretius' de Rerum Nature,1970
RAHTRO,Paul A. Rahe,The Return of Lucretius to Renaissance Florence,2011
DUFGLT,J. D. Duff,"Giussani's \emph{Lucretius}- T. Lucreti Cari de Rerum Natura: Revisione Del Testo, Commento e Studi Introduttivi, di Carlo Giussani. Torino: Ermanno Loescher: 1896?1898. 9 Lire, 70 C",1899
SINAVO,A. P. Sinker,"A Verse-Translation of Lucretius Lucretius, de Rerutn Natura. Translated by R. C. Trevelyan. Pp. Xv + 295. Cambridge: University Press, 1937. Cloth, 8S. 6D",1938
CHILTP,C. W. Chilton,Lucretius the Philosopher,1978
BROLPD-8,A. D. Fitton Brown,La Poest\'{i}a de Lucrecio,1952
GREANT-2,L. H. G. Greenwood,"A New Text of Lucretius T. Lucreti Cari de Rerum Natura Libri Sex: Recensuit J. Martin. Pp. Xii + 300. Leipzig: Teubner, 1934. Paper, Rm. 7.40",1934
KAMLAT,Rachana Kamtekar,Lucretius and the Transformation of Greek Wisdom,2004
WHIEOT-7,Stephen A. White,"\emph{Epicurus on the Swerve and Voluntary Action}, by Walter G. Englert",1991
TSOJWF,Voula Tsouna,"James Warren, Facing Death. Epicurus and His Critics",2007
GALGBC-2,Monica R. Gale,"G. B. Conte: Genres and Readers. Lucretius, Love Elegy, Pliny's Encyclopedia. Translated by G. W. Most. With a Foreword by C. Segal. Pp. Xxiii+185. Baltimore and London: The Johns Hopkins University Press, 1994 . Cased, \pounds27",1995
KENWOM,E. J. Kenney,"Wilhelm Ott: Metrische Analysen Zu Lukrez de Rerum Natura Buch I. Pp. Xvii + 210. Dm. 42. Metrische Analysen Zu Ovid Metamorphosen Buch I. Pp. Xvi +153. Dm. 33. (Materialien Zu Metrik Und Stilistik, 6?7.) T\""{u}bingen: Niemeyer, 1974. Paper",1978
WAROEO,James Warren,"O'keefe Epicurus on Freedom. Pp. X + 175. Cambridge: Cambridge University Press, 2005. Cased, \pounds45, Us\$70. Isbn: 0-521-84696-X",2006
SUZLAL-2,Mihoko Suzuki,"Lucretius and Lucy Hutchinson - R. Barbour, D. Norbrook , M.C. Zerbino the Works of Lucy Hutchinson. Volume I: Translation of Lucretius. Part 1: Introduction and Text. Part 2: Commentary, Bibliography, and Index. Pp. Cxlvi + 797, Ills. Oxford: Oxford University Press, 2012. Cased, \pounds200, Us\$375. Isbn: 978-0-19-924736-3",2013
REITTO-7,Tobias Reinhardt,"The Text of Lucretius. D. Butterfield the Early Textual History of Lucretius? de Rerum Natura. Pp. Xii + 342, Ills, Colour Pls. Cambridge: Cambridge University Press, 2013. Cased, \pounds65, Us\$110. Isbn: 978-1-107-03745-8",2015
ZAMDFK,John H. Zammito,"Duncan F. Kennedy. Rethinking Reality: Lucretius and the Textualization of Nature. Viii + 145 Pp., Bibl., Index. Ann Arbor: University of Michigan Press, 2002. \$44.50",2005
SMILR,Warren S. Smith,Lucretius: On the Nature of the Universe,1999
CLALV-2,Diskin Clay,Lucretius V,2005
KENDIP,E. J. Kenney,"Drn Iii P. M. Brown (Ed.): Lucretius: De Rerum Natura Iii (Classical Texts). Pp. 234. Warminster: Aris \& Phillips, 1997. Paper. Isbn: 0-85668-695-",1999
SMIANT-4,Martin Ferguson Smith,A New Text of Lucretius,1978
ERLLOC-2,Michael Erler,"Lucretius on Creation and Evolution. A Commentary on de Rerum Natura 5.772-1104, by Gordon Campbell",2007
NICLPA-3,Elena Nicoli,"Lucretius? Poem as Science and Philosophy. Beretta la Rivoluzione Culturale di Lucrezio. Filosofia e Scienza Nell'antica Roma. Pp. 311, Figs, Ills. Rome: Carocci Editore, 2015. Paper, ?32. Isbn: 978-88-430-7945-2",2017
THOTGA-2,Richard F. Thomas,The Georgics and Lucretius,2004
DUFBLL,J. D. Duff,Bailey's \emph{Lucretius}- Lucreti de Rerum Natura Libri Sex. Recognovit Brevique Adnotatione Critica Instruxit Cyrillus Bailey. Editio Altera. One Vol. Oxford: Clarendon Press. 4S. Net,1923
BAIANV-3,C. Bailey,A New Verse Translation of Lucretius,1920
SCHBYC,Malcolm Schofield,Epicureanism and Politics,2007
PROTRO-13,Valentina Prosperi,"The Reception of Lucretius in Italy - (F.) Citti, (D.) Pellacani (Edd.) Ragione e Furore. Lucrezio Nell'italia Contemporanea. Pp. Cii + 248, B/W \& Colour Pls. Bologna: Pendragon, 2020. Paper, ?28. Isbn: 978-88-3364-203-1",2022
JOSROJ,Lawrence Jost,"Review of James Warren, \emph{Facing Death: Epicurus and His Critics}",2005
KENTNI-2,E. J. Kenney,"Tela Non Ita Lvcida Will Richter: Textstudien Zu Lukrez. (Zetemata, Heft 60.) Pp. Viii + 148. Munich: Beck, 1974. Paper, Dm.28",1976
CUCDDK,Andrea Cucchiarelli,"Defining Didactic K. Volk: The Poetics of Latin Didactic: Lucretius, Vergil, Ovid, Manilius . Pp. Xv + 288. Oxford: Oxford University Press, 2002. Cased, \pounds45. Isbn: 0-19-924550-",2003
AETHRD,A. E. Taylor,"Hicks, R. D. -Epochs of Philosophy: Stoic and Epicurean",1911
FRALAW-3,T. E. Franklinos,"Letters and Writing in Ancient Rome - (S.A.) Frampton Empire of Letters. Writing in Roman Literature and Thought From Lucretius to Ovid. Pp. Xiv + 206, Ills. New York: Oxford University Press, 2019. Cased, \pounds47.99, Us\$74. Isbn: 978-0-19-091540-7",2020
LUCDRN,D. W. Lucas,De Rerum Natura Libri Sex,1948
SMILAT-17,Warren S. Smith,Lucretius and the Modern World,2002
GOOEVT-2,F. R. D. Goodyear,"Eduardo Valent\'i: T. Lucrecio Caro, de la Naturaleza. Texto Revisado y Traducido. (Colecci\'{o}n Hisp\'{a}nicade Autores Griegos y Latinos.) 2 Vols. Pp. Lxx + 170, 187. Barcelona: Ediciones Alma Mater, 1961. Cloth",1965
BAILAH,Cyril Bailey,Lucretius and His Influence,1936
FOWLAT,D. P. Fowler,Lucretius and the Development of Civilization,1982
WILRBD,Catherine Wilson,"Reid Barbour;, David Norbrook . The Works of Lucy Hutchinson. Volume 1 : Translation of Lucretius. Latin Text by, Maria Cristina Zerbino. Cxlvi + 455 + 797 Pp., Bibl., Index. Oxford: Oxford University Press, 2012. \pounds200",2014
LONEPA-2,A. A. Long,"Epicurean Psychology and Theology - David Konstan: Some Aspects of Epicurean Psychology. (Philosophia Antiqua, 25.) Pp. X + 83. Leiden: Brill, 1973. Paper, Fl. 28. - Dietrich Lemke: Die Theologie Epikurs. Versuch Einer Rekonstruktion. (Zetemata, 57.) Pp. 118. Munich: C.H. Beck, 1973. Paper, Dm.25.50",1976
AREALW,Kelly E. Arenson,"Review of David Konstan, a Life Worthy of the Gods: The Materialist Psychology of Epicurus",2009
SANFGL,F. H. Sandbach,"Francesco Giancotti: L'ottimismo Relativo Nel 'de Rerum Nature' di Lucrezio. Pp. Xxxii+222. Turin: Loescher. N.D. Paper, L. 980",1961
CHILTP-2,C. W. Chilton,"Lucretius the Philosopher James H. Nichols Jr.: Epicurean Political Philosophy: The de Rerum Natura of Lucretius. Pp. Ii + 202. Ithaca, N.Y.: Cornell University Press, 1976. Cloth, \pounds8?05",1978
FISWFD,John Martin Fischer,"Warren Facing Death. Epicurus and His Critics. Pp. X + 240. Oxford: Clarendon Press, 2004. Cased, \pounds30. Isbn: 0-19-925289-0",2006
PURROJ,Jeffrey S. Purinton,"Review of James Warren (Ed.), the Cambridge Companion to Epicureanism",2010
CAMLRT,Gordon Campbell,"Lucretius Reaches the Mainstream Gale (M.R.) (Ed.) Lucretius. Pp. X + 441. Oxford: Oxford University Press, 2007. Paper, \pounds32.50 (Cased, \pounds85). Isbn: 978-0-19-926035-5 (978-0-19-926034-8 Hbk). Gillespie (S.), Hardie (P.) (Edd.) the Cambridge Companion to Lucretius. Pp. Xiv + 365, Ills. Cambridge and New York: Cambridge University Press, 2007. Paper, \pounds18.99, Us\$34.99 (Cased, \pounds50, Us\$90). Isbn: 978-0-521-61266-1 (978-0-521-84801-5 Hbk)",2009
PINROG,Daniel Pinkas,"Review of George Santayana, Three Philosophical Poets ? Lucretius, Dante, and Goethe",2020
BAIAFC,Cyril Bailey,"A French Commentary on Lucretius - Lucr\`{e}ce: De Rerum Natura. Commentaire Ex\`{e}g\`{e}tique Et Critique. Tome Premier. Livres I. Et Ii. Paralfred Ernout Et L\'{e}on Robin. Pp. Cxxiii + 369. Paris: Soci\'{e}t\'e d'Edition ?les Belles Lettres,? 1925. 1",1927
PREHJT-2,Peter Preuss,"Howard Jones, the Epicurean Tradition",1990
BAITPO-36,Cyril Bailey,The Pattern of Sound in Lucretius,1939
Barby2007-SWIBR-2,J. S. Swindell Blumenthal{-}Barby,"Tim o?Keefe, Epicurus on Freedom (Cambridge University Press, 2005)",2007
Schils2006-REYFDE,Gretchen Reydams{-}Schils,"Facing Death, Epicurus and His Critics",2006
ZAMRRL,John Zammito,Rethinking Reality: Lucretius and the Textualization of Nature,2005
WAREOF-2,James Warren,Epicurus on Freedom,2006
CATLLA,Christoph Catrein,"Lucretius' Legacy A. L. Giesecke: Atoms, Ataraxy and Allusion. Cross-Generic Imitation of the de Rerum Natura in Early Augustan Poetry . (Spudasmata 76.) Pp. 202. Hildesheim, Zurich, and New York: Georg Olms Verlag, 2000. Paper, Dm 54. Isbn: 3-487-11105-",2003
WELTLC,A. F. Wells,"T. Lucreti Cari de Rerum Natura Libri Sex. Tertium Edidit Josephus Martin. (Bibl. Scr. Gr. Et Rom. Teubneriana.) Pp. Xxiv + 285. Leipzig: Teubner, 1957. Qtr. Cloth, Dm. 9.60",1959
DELLCC-3,Phillip De Lacy,Lucida Carmina: Comunicazione e Scrittura da Epicuro a Lucrezio by Guido Milanese,1991
CLALVG,Diskin Clay,"Lucretius V G. Campbell: Lucretius on Creation and Evolution. A Commentary on de Rerum Natura Book Five, Lines 772?1104 . Pp. Xii + 385. Oxford: Oxford University Press, 2003. Cased, \pounds63. Isbn: 0-19-926396-",2005
FOWLRD,Don Fowler and Peta Fowler,"La Raison de Lucr\`{e}ce Mayotte Bollack: La Raison de Lucr\`{e}ce, Constitution d'Une Po\'{e}tique Philosophique Avec Un Essai d'Interpr\'{e}tation de la Critique Lucr\'{e}tienne. Pp. Xliv + 632. Paris: \'{E}ditions de Minuit, 1978. Paper, 82 Frs",1979
WOLLRN,Charles T. Wolfe,"Lucretian Receptions. Norbrook, Harrison, Hardie Lucretius and the Early Modern. Pp. Xvi + 313, Ills. Oxford: Oxford University Press, 2016. Cased, \pounds65, Us\$100. Isbn: 978-0-19-871384-5",2017
