ID,Author,Title,Year
LYOTTP-3,Jean{-}Franc?ois Lyotard,Toward the Postmodern,1993
BENCPA-4,Andrew Benjamin,"Colouring Philosophy: Appel, Lyotard and Art's Work",2010
DAHFOT,S. Dahlstedt,Forms of the Ineffable: From Kant to Lyotard,1997
MAYKTL-2,Todd G. May,"Kant the Liberal, Kant the Anarchist: Rawls and Lyotard on Kantian Justice",1990
FONLCD-3,Marie Madeleine Fontaine,Le Carnet d'Adresses de Fran\c{c}ois Habert Indications Sur l'Itin\'{e}raire d'Un Po\`{e}te \`A la Fin du R\`{e}gne de Fran\c{c}ois I,2011
BOREPM,Jonathan Bordo,"Ecological Peril, Modern Technology and the Postmodern Sublime",1992
WELHCA-2,W. Welsch,"Heterogeneity, Conflict and Reason-on the Philosophical Conception of Post-Modernity by Lyotard, Jean, Francois",1987
LYOJD,Jean{-}Fran\c{c}ois Lyotard,Jacques Derrida : \'{E}preuves D'\'{E}criture,1990
Schafer1989-REEJLC,Walter Reese{-}Scha?fer and Bernhard Taureck,Jean-Franc?Ois Lyotard,1989
NAGLBD,Ludwig Nagl,"Lyotard \""{U}ber Die ""Invocatio Dei"" in den Confessiones des Augustinus",2006
TOMRTV,Ann Tomiche,Rephrasing the Visible and the Expressive: Lyotard's 'Defence of the Eye'from Figure to Inarticulate Phrase,2002
KOWJIS,Ma\l{}gorzata Kowalska,J\k{e}zyk I Sprawiedliwo\'{s}'c. L\'{e}vinas Versus Lyotard,2011
VANCSI-2,P. van Tongeren,"Critical Study-the Inhumane Condition-Rudi Visker in Discussion with Heidegger, Levinas and Lyotard",2005
SALOZS,Jean{-}Michel Salanskis,Od Zmys\l{}owo\'{s}ci Sztuki Do Jej Telosu: Lyotard Z L\'{e}vinasem I Przeciwko L\'{e}vinasowi,2011
HERARO-3,Neil Hertz,A Reading of Longinus,1983
PETDDL,M. Petricek,"Derrida, Deleuze, Lyotard: Transcendental Empiricism Several Textes",2000
Casanova1998-MAREPF,Jos\'e Antonio Marin{-}Casanova,El Peregrinaje Filos\'{o}fico de Jean Fran\c{c}ois Lyotard,1998
EVAM-2,Fred J. Evans,Multiculturalism,1995
WALWCR,M\'{e}lanie Walton,6 What Can Love Say? Lyotard on Caritas and Eros,2015
DUFJWL,Todd Dufresne,"James Williams, Lyotard \& the Political Reviewed By",2001
GASSTH,Rodolphe Gasch\'e,Saving the Honor of Thinking: On Jean-Fran\c{c}ois Lyotard,2006
LYOPP,Jean{-}Fran\c{c}ois Lyotard,Pourquoi Philosopher?,2012
BAMGMA,Kiff Bamford,Give Me a Sign: An Anxious Exploration of Performance on Film,2017
ROYTVM,Derek Parker Royal,The Visionary Moment: A Postmodern Critique (Review),2002
HARYFS,Robert Harvey and Lawrence R. Schehr,"Yale French Studies, Number 99: Jean-Fran\c{c}ois Lyotard: Time and Judgment",2001
CROTSO-11,Keith Crome,The Sophistications of Philosophy: The Place of Sophistry in Jean-Fran\c{c}ois Lyotard's the Differend,2001
HUGLNY,Montserrat Galcer\'{a}n Huguet,Lo Nuevo y Lo Viejo En El Postmoderno Lyotard,1991
DESTPE-2,Georges de Schrijver,The Political Ethics of Jean-Franc?Ois Lyotard and Jacques Derrida,2010
POUPLM,Maud Pouradier,Penser l'Enregistrement Musical Avec Jean-Fran\c{c}ois Lyotard,2009
MIGEPH,Cirilo Fl\'{o}rez Miguel,Is a Philosophy of History Possible Today?,2008
FRIPED-3,Fran\c{c}ois Frimat and Jean{-}Michel Durafour,"Peinture Et D\'{e}sir. Jean-Fran\c{c}ois Lyotard. Conf\'{e}rence In\'{e}dite Prononc\'{e}e \`A la Sorbonne, le 9 D\'{e}cembre 1972",2011
WOOCNZ,A. Woodward,"Claire Nouvet, Zrinka Stahuljak, and Kent Still, Eds., Minima Memoria: In the Wake of Jean-Francois Lyotard",2007
SPIGVH,Erik Spinoy,Getuigen van Het Geschil. Politiek in Het Recente Werk van Jean-Fran\c{c}ois Lyotard,1995
ROJTPO-2,Chris Rojek and Bryan S. Turner and Jean{-}Franc?ois Lyotard,The Politics of Jean-Franc?Ois Lyotard,1998
BENTAT-11,Geoffrey Bennington,Time After Time,2001
LIBOTS-2,Jeffrey S. Librett,"Of the Sublime: Presence in Question: Essays by Jean-Francois Courtine, Michel Deguy, Eliane Escoubas, Philippe Lacoue-Labarthe, Jean-Francois Lyotard, Louis Marin, Jean-Luc Nancy, and Jacob Rogozinski",1993
DEGMPA,Ortwin de Graef,"Maria Pena Aguado, Aesthetics of the Sublime-Burke, Kant, Adorno, Lyotard",1996
PICPP,Paul Piccone,Postmodern Populism,1995
MCKPII,Christopher Mcknight and Marcel Stchedroff and Fran\c{c}ois Bordet,Philosophy in its Variety: Essays in Memory of Fran\c{c}ois Bordet,1987
WHILAP,Richard White,Lyotard and Posthuman Possibilities,2006
SKITPT,Jane Skinner and R. Higgs,The Postmodern Turn in Education: An Introductory Exploration of its Nature and Possibilities,1998
LYOLP,Jean{-}fran\c{c}ois Lyotard,La Prescription,1991
JOHTBA-2,Galen A. Johnson,The Beautiful and the Sublime in Merleau-Ponty and Lyotard,2008
ADAGDM,Alison Adams,"Georgette de Montenay and the Device of the Dordrecht Printer, Fran\c{c}ois Bosselaer",2001
GORLTA,Joy Gordon,Liberation Theology as Critical Theory: The Notion of the 'Privileged Perspective',1996
TURFAF,Bryan S. Turner,Forgetfulness and Frailty,1998
BEELDS,F. De Beer,L'augustinisme de St Fran\c{c}ois D'Assise,1990
VANTLO-20,A. Van Rooden,The Legitimation of The'as If. The'marginal'discussion Between Lyotard and Nancy,2005
PETJMM,Michael A. Peters,"Je M'excuse, Monsieur Lyotard: Response to Clark",2006
FIGOSE,Virginia Figueiredo,O Sublime Explicado \`{A}s Crian\c{c}as,2011
BOECCI-2,Lieven Boeve,Critical Consciousness in the Postmodern Condition,1997
WEBTSS,Caroline Weber,The Sexist Sublime in Sade and Lyotard,2002
IVEJLO,R. Ivekovic,Jean-Francois Lyotard on Algeria: Political or Apolitical?,2003
DURP-10,Jean{-}Michel Durafour and Fran\c{c}ois Frimat,Pr\'{e}sentation,2011
REAPCR-2,Bill Readings,Privatising Culture: Reflections on Jean-Fran\c{c}ois Lyotard's ?Ofkos? 1,1997
GERSIT-2,Gilbert G. Germain,Spirits in the Material World: The Challenge of Technology,2009
CECMMI,Dario Cecchi,"Media Mostruosi, Immagini Sublimi. Uno Sguardo Sull?Arte Contemporanea Con Lyotard",2021
THALAT,Justin Thacker,Lyotard and the Christian Metanarrative,2005
LYOTD,Jean{-}Franc?ois Lyotard,Textes Disperse?S,2012
HEBWIL,Renee Heberle,What is Left About the Postmodern,2005
CURIWH,Neal Curtis,?I' Was Here,2003
WALEIT-2,Bernhard Waldenfels,Ethics in the Differend of Discourses,2001
LYOALP,Jean{-}Fran\c{c}ois Lyotard,Abitare la Postmodernit\`a,1999
HUTJFL,Benjamin Hutchens,"Jean Fran\c{c}ois Lyotard , Enthusiasm: The Kantian Critique of History . Reviewed By",2010
DOCCAM,Thomas Docherty,"Criticism and Modernity: Aesthetics, Literature, and Nations in Europe and its Academies",1999
RAMSGT,Caroline Ramazanoglu,Saying Goodbye to Emancipation?,1998
MILSAT-20,Peter Milne,Sensibility and the Law: On Ranci\`{e}re's Reading of Lyotard,2011
FULTTA,Steve Fuller,The Truth About Science in the Postmodern Condition,2000
OLITSU,Bert Olivier,"The Sublime, Unpresentability and Postmodern Cultural Complexity",1997
HAIPCA,Yang Haifeng,Postmodern Context and Marxian Philosophy [J],2004
CROLIA-4,Paul Crowther,Les Immat\'{e}riaux and the Postmodern Sublime,1992
MALJL,Simon Malpas,Jean-Francois Lyotard,2003
SAVSDH,Laura Savu,Sublime Desire: History and Post-1960 Fiction (Review),2003
LOFJPH,Steve G. Lofts,"Julian Pefanis, Heterology and the Postmodern: Bataille, Baudrillard, and Lyotard",1993
DENTOT,Norman Dentin,"Takes on the Postmodern: Baudrillard, Lyotard, and Jameson",2000
PORSP-2,Catherine Porter,Sublime Poussin,1999
MCLPSA-3,Matthew R. McLennan,"Philosophy, Sophistry, Antiphilosophy: Badiou's Dispute with Lyotard",2015
SMIDPD-6,Claude Smith,"De?Placements Post-Structuraux: Deleuze, Derrrida, Lyotard",2017
JUCJMB,Marius Jucan,"Jean-Francois Mattei, Barbaria Interioara. Eseu Despre Imundul Modern (on Inner Barbarity. An Essay on the Modern Vile)",2006
ROGLOC,Jacob Rogozinski,Lyotard,1998
NUYLOT-2,A. T. Nuyen,"Lessons on the Analytic of the Sublime and the Inhuman, by Jean-Francois Lyotard",1996
GREGAL,Margret Grebowicz,Gender After Lyotard,2007
LAWAAP-2,Leonard Lawlor,Anachronism and Powerlessness: An Essay on Postmodernism,2013
BENCPD-2,Geoffrey Bennington,Ces Petits Differends': Lyotard and Horace,1992
DALLPT,Stuart Dalton,Lyotard's Peregrination: Three (and-a-Half) Responses to the Call of Justice,1994
MAYTCA-9,Todd May,"The Community's Absence in Lytoard, Nancy, and Lacoue-Labarthe",1993
BOUUAD-2,Gilles Boudinet,Un Art de L'Enfance: Lyotard Et l'E?Ducation,2019
WELPUP,Wolfgang Welsch,Postmoderne Und Postmetaphysik. Eine Konfrontation von Lyotard Und Heidegger,1985
LYOJLL,Dolore?s Lyotard and Jean Claude Milner and Ge?rald Sfez,Jean-Franc?Ois Lyotard: L'Exercice du Diffe?Rend,2001
REHOAU,Andrea Rehberg,"On Affective Universality: Kant, Arendt and Lyotard on Sensus Communis",2020
NAGLBD-2,Ludwig Nagl,"Lyotard \""{U}ber Die",2006
GOBOWW,Maria Go\l\k{e}biewska,Ogl\k{a}d Wewn\k{e}trzny W Koncepcji Obrazu I Figury Jean-Fran\c{c}ois Lyotarda,2011
ZEMTUL-2,Michalinos Zembylas,The Unbearable Lightness of Representing ?Reality? in Science Education: A Response to Schulz,2008
KVOAS_-3,Adri\'{a}n Kvoka\v{c}ka,"Andrew Slade: \emph{Lyotard, Beckett, Duras, and the Postmodern Sublime}",2008
BEAJML,Jocelyn R. Beausoleil,"Jean Morange, Libert\'{e}s Publiques Reviewed By",1985
VANDOC-2,Frans van Peperstraten,Displacement or Composition? Lyotard and Nancy on the Trait D?Union Between Judaism and Christianity,2009
SANLPD-12,Alberto Santamar\'{i}a,La Problem\'{a}tica de Lo Impresentable: La Lectura de Jean Fran\c{c}ois Lyotard Del Expresionismo Abstracto Americano,2017
HERMTA-2,Daniel Alan Herwitz,Making Theory/Constructing Art: On the Authority of the Avant-Garde,1993
MARLAA-4,Marianna Papastephanou,Linguistic Archipelago and (Its?) History,2002
WASAAB,Andrzej Wasilewski,Antyponowoczesno\'{s}'c Alaina Badiou,2016
SEIIMA,Victor J. Seidler,"Identity, Memory and Difference: Lyotard and 'the Jews",1998
LYODFJ,Jean{-}Franc?ois Lyotard,"Discours, Figure",1971
RAVEDD,Paul Ravelo Cabrera,El Debate de Lo Moderno-Postmoderno: La Postmodernidad de J. F. Lyotard,1996
MORUPH,Charles Morerod,Une Postmodernit\'e Hostile \`A la Religion: Jean-Fran\c{c}ois Lyotard Et Richard Rorty,2011
CAUTCO,M. Cauchi,The Confession of Augustine. By Jean-Francois Lyotard,2004
TAUWSL,Bernhard H. F. Taureck,Wo Steht Lyotard?,1989
LYOPZM,Jean{-}Francois Lyotard,Po\.{z}k{a}danie Zwane Marks,1988
HASLSD,Francis Haselden,L?Autre Sc\`{e}ne de Jean-Fran\c{c}ois Lyotard,2020
CTGO,H. C.,The Game of Science: As Played by Jean-Francois Lyotard,1996
DEVOOL-2,Hent De Vries,On Obligation,1998
MIGIAP,Cirilo Fl\'{o}rez Miguel,?Es Posible Hoy Una Filosof\'{i}a de la Historia?,2008
FRYLAT,Karin Fry,Lyotard and the Philosopher Child,2014
CALIMA-2,Antonio Calcagno,"""Interface: Modernity and Post-Modernity: The Possibility of Enthusiasm According to Immanuel Kant and Jean-Francois Lyotard"" in \emph{Philosophy Today}, 1995, Vol. 4, 358-370.",1995
WOOIM-3,Ashley Woodward,Immaterial Matter,2007
ROJTPO-3,Chris Rojek and Bryan S. Turner and Jean Fran\c{c}ois Lyotard,The Politics of Jean-Fran\c{c}ois Lyotard: Justice and Political Theory,1998
OATECJ,Teresa O\~{n}ate,"Entrevista Con Jean-Fran\c{c}ois Lyotard (Par\'{i}s, 13/12/86)",2007
GUILCD,J. {-}N. Guinot,La Cristallisation D?Un Diff\'{e}rend,1984
Monory2007-PAIJL,Experience Painting{-}Monory,129 Jean-Franqois Lyotard,2007
MACJLP,D. Macey,"Jean-Francois Lyotard, Political Writings",forthcoming
LINGBJ,Hedwig Linden,Grundannahmen Bei Jean-Franc?Ois Lyotard Und Hannah Arendt Zum Totalitarismus Als Metamorphosen Einer Einheit von Denken Und Sein,1989
BROLAH-2,Gary K. Browning,Lyotard and Hegel: What is Wrong with Modernity and What is Right with the Philosophy of Right,2003
LYOLPT,Jean{-}Franc?ois Lyotard,La Phe?Nome?Nologie..,1969
NORJLA,Joan Nordquist,Jean-Franc?Ois Lyotard: A Bibliography,1991
CLALGA,R. Clausjurgens,"Language Games and Faculty of Judgment-the Lyotard, Jean, Francois Discourse on Narrative Pragmatics",1988
ZURMCS,Nicholas Zurbrugg,"Marinetti, Chopin, Stelarc and the Auratic Intensities of the Postmodern Techno-Body",1999
LYOTPF,Jean{-}Fran\c{c}ois Lyotard,The Phrase-Affect (From a Supplement to the Differend),2001
LANBTF,Lorraine Y. Landry,Beyond the 'French Fries and the Frankfurter': An Agenda for Critical Theory,2000
BEISMH,Peter Beilharz,"Socialism: Modern Hopes, Postmodern Shadows",2001
VANVOS-2,Frans van Peperstraten,Verdringing of Samenstelling? Lyotard En Nancy Over de Trait d'Union Tussen 'Joods'en 'Christelijk',2006
1998-FL-2,J. {-},F Lyotard (1924-1998). W Obronie Jego Kondycji Ponowoczesnej,1998
LYOFS,Jean{-}Fran\c{c}ois Lyotard,Foreword: Spaceship,1995
JAGDPD,Michael Ja?ger,Das Problem der Namen by Lyotard,1989
GIAATC,Christine M. Giarmo,Are There Commonalties Between Modern and Postmodern Philosophies? An Examination of the Self and Knowledge,1997
WURFVS,Dick Wursten,"Fran\c{c}ois Vatable, so Much More Than A'name'",2011
HELDFB,Jason Helms,"Discourse, Figure by Jean-Fran\c{c}ois Lyotard (Review)",2013
CURTBA,Neal Curtis,"The Body as Outlaw: Lyotard, Kafka and the Visible Human Project",1999
MANJCA-3,Bradford W. Manderfield,Julian's Christology and Lyotard's Sublime: A Dialogue on the Cusp of Knowability,2013
ENADDD,Corinne Enaudeau and Fre?de?ric Fruteau de Laclos,"Diffe?Rence, Diffe?Rend: Deleuze Et Lyotard",2015
WALETI,M\'{e}lanie Victoria Walton,Expressing the Inexpressible in Lyotard and Pseudo-Dionysius: Bearing Witness as Spiritual Exercise,2013
MILSAT-30,Peter Milne,Sensibility and the Law,2011
LYOPI,Jean{-}fran\c{c}ois Lyotard,Peinture Initiale,1994
KIMPH,Hiheon Kim,Process Hermeneutics,2008
BAITLO-6,William Bain,"The Loss of Innocence: Lyotard, Foucault, and the Challenge of Postmodern Education",1995
RORHIL,Richard Rorty,Habermas I Lyotard o Postmodernizmie,1986
ONELIT,John O'Neill,Lost in the Post,1998
HAMIPA-4,Dean C. Hammer,Incommensurable Phrases and Narrative Discourse Lyotard and Arendt on the Possibility of Politics,1997
SAVTPP-3,Mile Savic,"The Philosophical Politics of J. F. Lyotard, or Reflexive Writing as a Form of Disengagement",2004
POTFOR,Olivier Pot,Fran\c{c}ois Ou Rommant? Une Variante Originale du Mythe de la Langue Maternelle,1996
FRELLA,Mark Freed,"Latour, Lyotard, and the Problematics of Legitimation",2005
LYONDT,Jean{-}Fran\c{c}ois Lyotard,Notes du Traducteur,1990
KAMITP,C. Kamoouh,Is the Problem Drug Addiction or Society? Amoral Reflections on the Postmodern,1996
ROGLQU,Jacob Rogozinski,Lyotard,1989
NUYLPE,A. T. Nuyen,Lyotard?s Postmodern Ethics and Information Technology,2004
GRESTA-2,Margret Grebowicz,Standpoint Theory and the Possibility of Justice: A Lyotardian Critique of the Democratization of Knowledge,2007
LYOWOC,Jean{-}Fran\c{c}ois Lyotard,Writings on Contemporary Art and Artists,2009 -
LAWAEO-2,Leonard Lawlor,An Essay on Postmodernism,2013
HERTAS,Sim\'{o}n Royo Hern\'{a}ndez,Tres Apuntes Sobre Una Entrevista a Lyotard 20 A\~{n}os Despu\'{e}s de Ser Realizada,2007
DASAHN,Ronie Alexsandro Teles da Silveira,As Humanidades No Tempo da Mercantiliza\c{c}~{a}o / Humanities in the Commoditization's Time,2013
FORART-4,Derek R. Ford,"A Response to Wiebe Koopal?s Review of Inhuman Educations: Jean-Fran\c{c}ois Lyotard, Pedagogy, Thought",2021
WERDPU,"J\""{o}rg Wernecke",Die Postmoderne Und the Spirit of the Information Age: Post-Lyotard?,2002
JEWNKA,On Lyotard?S. Jewishness,"Narrative, Knowledge and Art",1998
RENJLL,Marc Renault,"Jean-Fran\c{c}ois Lyotard, L'enthousiasme, la Critique Kantienne de l'Histoire Reviewed By",1989
NELOAA-2,Julie A. Nelson,"Objective, Activist, and Postmodern?",2001
CHEAPC,Karla Chediak,A Pluralidade Como Id\'{e}ia Reguladora: A No\c{c}~{a}o de Justi\c{c}a a Partir da Filosofia de Lyotard,2001
ZENAIL,E. Zenko,Art in Late Lyotard,2003
BEAMIF,Richard Beardsworth,"Modernity in French Thought: Excess in Jacques Derrida, Emmanuel Levinas, and Jean-Fran\c{c}ois Lyotard",2006
VANDOC-4,Paul Van Tongeren,"De Onmenselijke Conditie: Rudi Visker in Gesprek Met Heidegger, Levinas En Lyotard",2005
LEETDR,Lars Leeten,\'{E}tica da Receptividade: Aspectos de Uma Filosofia Moral Segundo Jean-Fran\c{c}ois Lyotard,2015
BLAAPW-2,Nigel Blake,"A Postmodernism Worth Bothering About: A Rejoinder to Cole, Hill and Rikowski",1997
LYODND,Jean{-}Fran\c{c}ois Lyotard,D\'{e}finitions. Notes du Traducteur,1990
INSLPO-2,Kevin Inston,Lyotard?s Politics of Difference and Equivalence,2002
RAYJLL,Yvanka Raynova,Jean-Fran\c{c}ois Lyotard: L?Autre Je,1996
GEILKS,Kevin Paul Geiman,"Lyotard's ""Kantian Socialism""",1990
CAWTFO-8,Peter Caws,The Fading of the Postmodern,1994
WOONRA-4,Malcolm Woollen,Nimes-Caissargues Rest Area,2009
TAYJFL,Victor E. Taylor and Gregg Lambert,Jean Franc?Ois Lyotard: Critical Evaluations in Cultural Theory,2006
LYORIK,Jean{-}Fran\c{c}ois Lyotard,Reflection in Kant?s Aesthetics (Translated by Charles Wolfe),1993
KOCMCA,Robert Koch,Metaphysical Crises and the Postmodern Condition,1999
BAMLAT,Kiff Bamford,"Lyotard and the 'Figural' in Performance, Art and Writing",2012
HAUGDJ-2,T. Hauer,"G. Deleuze, Jf Lyotard a Postmodern\'i Ve\v{r}ejn\'y Prostor",2001
CUNALP,Leslie Cunliffe,"After Late- and Postmodernism: A Wittgensteinian Reconstructive and Transformative Aesthetics, Art Practice, and Art Education",2001
VISDC,Rudi Visker,Dissensus Communis : How to Keep Silent 'After' Lyotard,1995
SCHOCN,James V. Schall,On Choosing Not to See,2006
LUKSFA,T. Luke,Searching for Alternatives: Postmodern Populism and Ecology,1995
HURITL,R. Hurley,Introduction to Lyotard,1974
FRYLAT-2,Karin Fry,"Lyotard and the Figural in Performance, Art and Writing",2015
CAMDIS,Alessandra Campo,Desublimare Il Sublime Kantiano? Alcune Considerazioni a Partire da Lyotard e Deleuze Lettori Dell'analitica Del Sublime,2022
WOOJL,Ashley Woodward,Jean-Fran\c{c}ois Lyotard,2002
STAJLR,Maria Stasi,Jean-Franc?Ois Lyotard: Ricerca Etico-Politica: Svolta o Eclissamento?,2004
BADGTM,A. Badiou,Guarding the Morning (Philosophy of Lyotard),2003
GUSPAI,Darren L. Gustafson,Potentiality and Incommensurability: Lyotard in the History of Philosophy,2006
CRODCL-2,Keith Crome,Disputing Critique: Lyotard's Kantian Differend,2020
MACOJL,David Macey,"Obituary: Jean-Fran\c{c}ois Lyotard, 1924?1998",1998
SASJLT,Raphael Sassower,"Jean-Fran\c{c}ois Lyotard, the Inhuman: Reflections on Time Reviewed By",1992
LINJLT,Alphonso Lingis,"Jean-Fran\c{c}ois Lyotard., Toward the Postmodern",1994
DEKLDL,Olivier Dekens,L'enfance de la Philosophie,2000
PICTPA-4,Claude Pich\'e,The Philosopher-Artist: A Note on Lyotard's Reading of Kant,1992
MCLCPL,Matthew R. McLennan,"Claire Pag\`{e}s, Lyotard Et L?Ali\'{e}nation",2012
FOTPAT-3,Veronique M. Foti,"Politics and the Limits of Metaphysics: Heidegger, Ferry and Renaut, and Lyotard",1991
BROLAT-3,Gary K. Browning,Lyotard and the End of Grand Narratives,2000
LYOLRD,J. {-}F. Lyotard,La R\'{e}flexion Dans l'Esth\'{e}tique Kantienne in Kant: Critique du Jugement (1790-1990)(1\`{E}re Partie),1990
ROBTES-2,Mark Roberts,The End (s) of Pictorial Representation: Merleau-Ponty and Lyotard,1998
NOUMMI,Claire Nouvet and Zrinka Stahuljak and Kent Still,Minima Memoria: In the Wake of Jean-Fran\c{c}ois Lyotard,2006
CLASUU,R. Clausjurgens,Sprachspiele Und Urteilskraft. Jean-Fran\c{c}ois Lyotards Diskurse Zur Narrativen Pragmatik,1988
___HAL-4,\emph{\_}\_\_,Habermas and Lyotard on Postmodernity,1985
LANJOL,Stefan Lange,Jean-Fran\^{ } Ois Lyotard,2004
BELFFI-3,Pierre Bellemare,"Fran\c{c}ois F\'{e}dier, Interpr\'{e}tations Reviewed By",1986
VARTJ,Various Various,Telos [Journal] - Special Issue on Adorno,1974
CUSJLS,Julie Custeau,"Jean-Fran\c{c}ois Lyotard, Soundproof Room: Malraux's Anti-Aesthetics Reviewed By",2002
BOHLRO,G. Bohme,Lyotard's Reading of the Sublime,1998
JAYDIT,Martin Jay,Diving Into the Wreck: Aesthetic Spectatorship at the Fin-de-Si\`{e}cle,2000
NAALA,Michael Naas,Lyotard Archipelago,2006
GIBLLA,Robert Gibbs,"Levinas, Luhmann, and Lyotard",2004
YANLAI,George Yancy,Lyotard and Irigaray: Challenging the (White) Male Philosophical Metanarrative Voice,2002
THUHDU,Ren\'e Thun,Hugo Dingler Und Jean Fran\c{c}ois Lyotard Als Diskurstheoretiker,2006
LYOTDD,Jean Fran\c{c}ois Lyotard and Jacob Rogozinski,"T\'{e}moigner du Diff\'{e}rend, Quand Phraser Ne Se Peut Autour de Jean-Fran\c{c}ois Lyotard",1989
VANALA,Kathleen Vandeputte,"Arendt, Lyotard and the Political Realm",2008
SAHEBT,Debika Saha,Early Buddhist Thought and Post-Modernism,2008
HELTQF-2,Barbara Held,The Question for Postmodern Therapists,1999
MAPLAS,Nigel Mapp,"Lyotard, Art, Seeing",2013
ENADWA,Corinne Enaudeau,De Wittgenstein a? Lyotard : La Question du Lien Social,2022
BEYZAA,Tilman Beyrich,Zeichen Aus Asche. Lyotard Und Derrida Zum Holocaust,2002
WALSFL-2,M\'{e}lanie Walton,"Sam Francis: Lesson of Darkness: ?Like the Paintings of a Blind Man.? by Lyotard, Jean-Fran\c{c}ois",2012
SCHWTS,David Schalkwyk,Why the Social Bond Cannot Be a Passing Fashion: Reading Wittgenstein Against Lyotard,1997
HUTTSA,Patrick Hutchings,The Sublimes and Natural Theology-Kant as a Criticalvisionary? Lyotard as the Discoverer of a New Sublime? And That Sublime Both Leibnizian and Crypto-Thomist?,1999
DOYTY,Jeanette Doyle,Thirty Years : An Analysis of the Exhibition Art Post-Internet Through the Work of Bernard Stiegler with Reference to Jean-Franc?Ois Lyotard's Exhibition les Immate?Riaux,2021
MISDTP-2,E. Mistrik,"""""Does the Postmodernity Need the Term"" Sublime""?",2003
KLELAT,Peter Klepec,Lyotard and the ?Second Copernican Turn?,2004
CRORJL-2,Keith Crome,Retorsion: Jean-Francois Lyotard's Reading of Sophistry,2010
PEFHAT-2,Julian Pefanis,"Heterology and the Postmodern: Bataille, Baudrillard, and Lyotard",1990
SCHEAF-3,Oswald Schwemmer,Event and Form: Two Themes in the Davos-Debate Between Martin Heidegger and Ernst Cassirer,2011
LOUWAT,Joseph W. H. Lough,"Weber and the Persistence of Religion: Social Theory, Capitalism, and the Sublime",2006
HUATDS,Yi{-}Hui Huang,The Digital Sublime: Lessons From Kelli Connell's \emph{Double Life},2012
POUJFL,Jacques Poulain,"Jean Fran\c{c}ois Lyotard, le Diff\'{e}rend Reviewed By",1984
FRIJGA,J. M. Fritzman,"Jean-Joseph Goux and Philip R. Wood, Eds., Terror and Consensus: Vicissitudes of French Thought Reviewed By",1999
SMITRS-8,Huston Smith,The Religious Significance of Postmodernism,1995
LYOOHI-2,Jean{-}Franc?ois Lyotard and Bart Verschaffel,Over Het Interessante: [Vertoog En Literatuur,1993
ROJIJL,C. Rojek and B. S. Turner,Introduction: Judging Lyotard,1998
NUYLPE-2,A. T. Nuyen,Lyotard's Postmodern Ethics and the Normative Question,1998
GRIPEC,Agn\`{e}s Grivaux,Psychoanalysis and Critique of Modern Reason. A Comparative Reading of Adorno and Lyotard,2021
LYOWP-2,Jean{-}Francois Lyotard,Why Philosophize?,2013
DAVLOT-3,Anthony David,Lyotard on the Kantian Sublime,1997
PHITSO-5,Dougal Phillips,"The Self-Torment of the White House Screen: Language, Lyotard and Looking Back at the War on Terror",2006
WESTCU,Merold Westphal,The Christian Uses of Secular Postmodernism,2004
SIMSAL,Simon Malpas,"Sublime Ascesis: Lyotard, Art and the Event",2002
JOHPTF,John Johnston,Postmodern Theory/Postmodern Fiction,1987
NELP-4,Julie A. Nelson,Postmodern?,2001
ZENOTC,E. Zenko,On the Critical Dimension of Art: Lyotard and Jameson,2001
KVOLAK,Adri\'{a}n Kvoka\v{c}ka,Lyotard and Kant on the State of the Sublime in Art,2021
BEAOTC-3,Richard Beardsworth,On the Critical'post': Lyotard's Agitated Judgement,1992
LEGFOE,Georges A. Legault,"Fran\c{c}ois Ost Et Michel van de Kerchove, Bonnes Moeurs, Discours P\'{e}nal Et Rationalit\'e Juridique Reviewed By",1982
PETEEA-9,M. A. Peters,"Emancipation, Education and Philosophies of History: Jean-Fran\c{c}ois Lyotard and Cultural Difference",2000
WEBIAI,Dan Webb,"?If Adorno Isn't the Devil, It's Because He's a Jew': Lyotard's Misreading of Adorno Through Thomas Mann's Dr Faustus",2009
RAYVUT-2,Yvanka Raynova,Vernunft Und Terror,1998
MUREHO,Sinead Murphy,Effective History: On Critical Practice Under Historical Conditions,2010
GENJLP-2,Gary A. Genosko,"Jean-Fran\c{c}ois Lyotard, Peregrinations: Law, Form, Event Reviewed By",1988
CECBPR,Ruth Cecire,Bioweapons: Postmodern Ruminations on a Premodern Modality,2009
WOONTA,Ashley Woodward,New Technologies and Lyotard's Aesthetics,2006
TAYJLE,Victor E. Taylor,"Jean-Francois Lyotard, Evil, and the Turn to ?Para/Ethics?",2015
LYOSDT,Jean{-}Fran\c{c}ois Lyotard,Scriptures,2004
KOGAVL,Susanne Kogler,Adorno Versus Lyotard: Moderne Und Postmoderne a?Sthetik,2014
BANTTO,Gary Banham,The Terror of the Law: Judaism and International Institutions,1997
RUELIY,Luis S\'{a}ez Rueda,"Lo Indisponible y El Discurso. El Legado de Heidegger En la Pol\'{e}mica ""Modernidad-Postmodernidad""",1997
BENWTP,Steven Benson,What's the Problem?: Jean-Fran\c{c}ois Lyotard and Politics,1996
SCHP-60,Bettina Schmitz,"Review: Mar\'{i}a Isabel Pe\~{n}a Aguado: \""{A}sthetik des Erhabenen. Burke, Kant, Adorno, Lyotard",1998
LYOA-3,Jean{-}Franc?ois Lyotard,"Acinema, 1978",2019
HURLMP,Andrea Hurst,Lyotard: Modern Postmodernist?,1997
