ID,Author,Title,Year
OYAURF-2,Alberto Oya,"Unamuno?s Religious Faith in \emph{San Manuel Bueno, M\'{a}rtir}",2023
TABVEA,Ferdinand Tablan,Virtue Ethics and Meaningful Work: A Contemporary Buddhist Approach,2019
OSLSOE,Lucy Osler,Self-Envy (or Envy Actually),2024
LAFWWK,Michael LaFargue,What We Know and How We Know It: Cartesian Meditations on Some Hard Problems at the Interface of Science and Empiricist Philosophy.,manuscript
RENAGA-2,Casey Rentmeester,A Gadamerian Approach to Nursing: Merging Philosophy with Practice,2023
ELIGAD,Emre \c{C}eliker,Galen'de Ahlakin Degismesinin I?mkani,2021
MORPCA-15,Masahiro Morioka,Painless Civilization and the Fate of Humanity: A Philosophical Investigation,2023
ARMSAT-5,D. M. Armstrong,Smart and the Secondary Qualities,1987
KLEBCW,Stan Klein,Be Careful What You Wish For: Acceptance of Laplacean Determinism Commits One to Belief in Precognition (1st edition),2024
STETRO-109,Kevin Michael Stevenson,"The Role of the Environment in System Creation in Luhmann and Hegel: Between Imagination and Reason (2023 Sophere Conference, Nuig Galway \& St. Angela's College)",manuscript
LAFTGV,Hugh LaFollette,The Greatest Vice?,2016
BANTAS,Konrad Banicki,"Therapeutic Arguments, Spiritual Exercises, or the Care of the Self. Martha Nussbaum, Pierre Hadot and Michel Foucault on Ancient Philosophy",2015
NEIATW,Janko Ne\v{s}i\'c,Attuning the World: Ambient Smart Environments for Autistic Persons,forthcoming
EKTCNP,Jan \v{C}'i\v{z}ek,The ?Christian Natural Philosophy? of Otto Casmann (1562?1607): A Case Study of Early Modern Mosaic Physics,2023
SPATPA,A. W. Sparkes,Talking Philosophy: A Wordbook,1991
BLUH-2,Hans Blumenberg,"H\""{o}hlenausg\""{a}nge",1989
CHRTCA,Jean{-}Louis Chre?tien,The Call and the Response,2004
SERSPA,John Sergeant,Solid Philosophy Asserted Against the Fancies of the Ideists,1697
LUCSTA,John Randolph Lucas,"Space, Time, and Causality: An Essay in Natural Philosophy",1984
SCHPW-13,Max Scheler,Philosophische Weltanschauung,1929
BLATPO-80,Pierangelo Blandino,"The Possibility of a Uniform Legal Language at the Interplay of Legal Discourse, Semiotics and Blockchain Networks",2024
WOOISC,Robert L. Woolfolk and John M. Doris and \& John M. Darley,"Identification, Situational Constraint, and Social Cognition : Studies in the Attribution of Moral Responsibility",2008
MARPAL,Jim Marshall,Philosophy as Literature,2008
PLUFHT,Valentin Pluder and Gerald Hartung,From Hegel to Windelband: Historiography of Philosophy in the 19Th Century,2015
PANOTC-4,Prasasti Pandit,On the Context of Benevolence: The Significance of Emotion in Moral Philosophy,2021
KOSMEL,Daniel Kosti\'c and Willem Halffman,Mapping Explanatory Language in Neuroscience,2023
ATES,Pedro At\~a and Jo\~{a}o Queiroz,Emergent Sign-Action,2019
SMAWP,Ninian Smart,World Philosophies,2008
CHAGWA-2,Monima Chadha and Shaun Nichols,Gratitude Without a Self,2023
MORCAI-11,Masahiro Morioka,Can Artificial Intelligence Philosophize?,2021
HULHEA,David Hull,Historical Entities and Historical Narratives,1984
SCECAR,Eric R. Scerri,Correspondence and Reduction in Chemistry,1993
ABRWON,Krzysztof Abriszewski,Wszystko Otwarte Na Nowo: Teoria Aktora-Sieci I Filozofia Kultury,2010
SOBCQI,Elliott Sober,Core Questions in Philosophy: A Text with Readings,2001
DIMOTP,Dejan R. Dimitrijevi\'c,On the Probabilistic Character of Irreducible Mental Causation,2024
LIONIE,Arvydas S?liogeris,Niekis Ir Esmas,2005
NEWIDN,William S. New and Michael S. Merry,Is Diversity Necessary for Educational Justice?,2014
CHAMOO-5,Sanjit Chakraborty,Meta-Ethical Outlook on Animal Behaviours,2023
SOSEPA-2,Ernest Sosa,Experimental Philosophy and Philosophical Intuition,2008
SLUTPO-5,Tal Slutzker,The Philosophy of Masculinity Third Article.,manuscript
UNGTSA,Roberto Mangabeira Unger,The Self Awakened: Pragmatism Unbound,2007
SCHIEE,Sebastian Schmidt,Ist Es Erlaubt Zu Philosophieren? Altruismus Und Das Gute Leben,2024
GOLSTE-2,Nathaniel Goldberg,Superhero Thought Experiments: Comic Book Philosophy,2019
GALVHA,Michalle Gal,Visual Hybrids and Nonconceptual Aesthetic Perception,2023
WARDTA-3,Bradley Warfield,Digital Technology and the Problem of Dialogical Discourse in Social Media,2023
SCEACO-5,Eric Scerri,"A Commentary on Robin Hendry?s Views on Molecular Structure, Emergence and Chemical Bonding",2023
WINAHO-4,Wilhelm Windelband,A History of Philosophy,1901
MARIDO-4,Odo Marquard,In Defense of the Accidental: Philosophical Studies,1991
HARDPH,Peter H. Hare,Doing Philosophy Historically,1988
Brauns2004-LEHWID,Sicco Lehmann{-}Brauns,Weisheit in der Weltgeschichte: Philosophiegeschichte Zwischen Barock Und Aufkla?Rung,2004
RHEWA-3,Rush Rhees,Without Answers,1969
GRALAP-3,Jorge J. E. Gracia,"Latin American Philosophy in the Twentieth Century: Man, Values, and the Search for Philosophical Identity",1986
ZAMDLA,Mar\'{i}a Zambrano,De la Aurora,2004
TAYDIC,Mark C. Taylor,Deconstruction in Context: Literature and Philosophy,1986
CUNTHO,Anthony Cunningham,The Heart of What Matters: The Role for Literature in Moral Philosophy,2001
FRAHDL-2,Guillermo Fraile,Historia de la Filosof\'{i}a,1956
AKKDSY,\.{I}brahim Okan Akk\i{}n,"Deleuze'\""{u}n Spinoza's\i: Yarat\i{}c\i Felsefi Tarih Ve Spinozac\i{}l\i\u{g}i{}n Pratik Sonu\c{c}lar\i (1st edition)",2023
JAMPD-2,Kieran James,Policing Death : Indonesian Death Metal Music and Alleged or Apparent Criminality,2023
CAVOUM,Peter Cave,Owning Up,2023
SCHCNP-2,Marcin Jan Schroeder and Gordana Dodig{-}Crnkovic,Contemporary Natural Philosophy and Philosophies--Part 2,2020
MERRHA,Michael S. Merry and Kristin Voigt,"Risk, Harm and Intervention: The Case of Child Obesity",2014
KHUNUN,Thien Co,Ng\`{a}y \DJ?u N\u{a}m M?i,2024
MELTSA-2,D. H. Mellor,The Singularly Affecting Facts of Causation,1987
Iribas2023-ROMDYV,A. Romero{-}Iribas and Celia Camilli,Design and Validation of a Character Friendship Scale for Young Adults//Dise\~{n}o y Validaci\'{o}n de Una Escala de Amistad de Car\'{a}cter Para J\'{o}venes,2023
COTWPA,John Cottingham,Western Philosophy: An Anthology,2008
GRITSK-2,Leonid Grinin and Anton Grinin,The Sixth Kondratieff Wave and the Cybernetic Revolution,2016
BURTPS-5,Sylvia Burrow,The Political Structure of Emotion: From Dismissal to Dialogue,2000
CHATBO-20,Jennifer Clare Chapman,?To Be or Not to Be?: The Biocentric Hamlet,manuscript
DEFBDD,Karl de Fine Licht,"Behavioral Designs Defined: How to Understand and Why It is Important to Differentiate Between ?Defensive,? ?Hostile,? ?Disciplinary?, and Other Designs in the Urban Landscape",2023
LEIDFA-3,Uri D. Leibowitz,Descartes? Foundation and Borges? Ruins: How to Doubt the Cogito,forthcoming
LICVAE,Jincai Li,Cross-Cultural Variation and Perspectivalism: Alignment of Two Red Herrings?,2023
NICLDF,Luca Nicotra,La Disputa Fra Federigo Enriques e I Neoidealisti Italiani: Una Disfatta Dell?Enriques? (The Dispute Between Federigo Enriques and the Italian Neo-Idealists: A Defeat for Enriques?),2024
DELEDP-4,Nathalie de la Cadena and Jos\'e Ant\^{o}nio Bertotti J\'{u}nior,Explora\c{c}~{a}o de Petr\'{o}leo Na Margem Equatorial da Foz Do Rio Amazonas e Direitos Humanos. \'E Poss\'{i}vel Conciliar? (1st edition),2024
ROPPOT,Laszlo Ropolyi,Philosophy of the Internet. A Discourse on the Nature of the Internet,2013
KIZPCO,Arie Kizel,Philosophic Communities of Inquiry: The Search for and Finding of Meaning as the Basis for Developing a Sense of Responsibility,2017
SAAADM-2,Beatriz Saar,Asp\'{a}sia de Mileto e o Exerc\'{i}cio da Excel\^{e}ncia [Aspasia of Miletus and the Exercise of Excellence] (1st edition),2023
RESAPT,Greg Restall,A Priori Truths,2009
SEWFFT,Kip Sewell,Forever Finite: The Case Against Infinity,2023
VSQTPO-2,Fernando Eli\'{e}cer V\'{a}squez Barba,The Problem of Philosophical Method,2023
KENABH-3,Anthony Kenny,A Brief History of Western Philosophy,1998
STOSIP,George Frederick Stout,Studies in Philosophy and Psychology,1930
LACRIH,Dominick LaCapra,"Rethinking Intellectual History: Texts, Contexts, Language",1983
GILAHO-11,Nils Gilje and Gunnar Skirbekk,A History of Western Thought: From Ancient Greece to the Twentieth Century,2001
KRUAHD,Wilhelm Traugott Krug,Allgemeines Handwo?Rterbuch der Philosophischen Wissenschaften Nebst Ihrer Literatur Und Geschichte,1969
DANCTT,Arthur Coleman Danto,Connections to the World: The Basic Concepts of Philosophy,1997
CIOOTH,E. M. Cioran,On the Heights of Despair,1992
ROSTQB-3,Stanley Rosen,The Quarrel Between Philosophy and Poetry: Studies in Ancient Thought,1988
WUEADO,Bernard J. Wuellner,A Dictionary of Scholastic Philosophy,1966
FEIRAR-2,Joel Feinberg,Reason and Responsibility: Readings in Some Basic Problems of Philosophy,1965
WEIARA,Julius Rudolph Weinberg,"Abstraction, Relation, and Induction",1965
ADLTPM,Mortimer Jerome Adler,Ten Philosophical Mistakes,1985
GIARFA-2,Kalli Giannelos,Recommendations for a Healthy Digital Public Sphere,2023
JANTHA-2,"Romaric Jannel and La\""{y}na Droz and Takahiro Fuke",The Human-Made Aspect of Disasters. A Philosophical Perspective From Japan (1st edition),2023
OSLAAE,Lucy Osler and Ruth Rebecca Tietjen,"Affects and Emotions: Antagonism, Allegiance, and Beyond",2024
KRAAIP-2,Chris A. Kramer,"Artificial Intelligence, Phenomenology, and the Molyneux Problem",2023
RENHAT-4,Casey Rentmeester,Heidegger and the Environment,2015
MERCIJ,Michael S. Merry and Charles Howell,Can Intimacy Justify Home Education?,2009
HAMCAP,James Hampton,Concepts and Prototypes,2000
MNEEPU,"Nicola M\""{o}s{s}ner and Klaus Erlach",Elektronisches Publizieren Und Bewertung Wissenschaftlicher Expertise,2024
AKADMU,Atilla Akal\i{}n,Druk (2020) Movie as an Example of Authentic Way of Being: A Heideggerian Approach,2023
BACCXI,J. Augustus Bacigalupi,Creativity,2023
BAGHTW,Julian Baggini,How the World Thinks: A Global History of Philosophy,2018
RYAPW,Emily Ryall,3 Playing with Words,2013
KATPCF,Claire Elise Katz,"Philosophy Camps for Youth: Everything You Wanted to Know About Starting, Organizing, and Running a Philosophy Camp",2021
GRETMO-23,Alex Grey,The Mission of Art: 20Th Anniversary Edition,2018
CAHTPA,Steven M. Cahn,Teaching Philosophy: A Guide,2018
BAUPW,Bruce Baugh,Philosophers' Walks,2021
LAULPD-20,Val\'{e}ry Laurand and Ermanno Malaspina and Fran\c{c}ois Prost,"Lectures Plurielles du ?de Ira? de S\'{e}n\`{e}que: Interpr\'{e}tations, Contextes, Enjeux",2021
LLOBHA-2,Geoffrey Ernest Richard Lloyd,"Being, Humanity, and Understanding: Studies in Ancient and Modern Societies",2012
MORPCA-7,Masahiro Morioka,Painless Civilization 1: A Philosophical Critique of Desire,2021
DICUQT,Nathan Eric Dickman,Using Questions to Think: How to Develop Skills in Critical Understanding and Reasoning,2021
NAUPAT,Lodi Nauta,Philosophy and the Language of the People: The Claims of Common Speech From Petrarch to Locke,2021
EVAAHO-2,C. Stephen Evans,A History of Western Philosophy: From the Pre-Socratics to Postmodernism,2018
VENLLP,Yves Vend\'e,"L?Hospitalit\'e Langagi\`{e}re, Point Critique de la Philosophie Compar\'{e}e Entre la Chine Et L?Europe",2023
SAUBTD,Anne Sauka,Breaching the Dialectic with Situated Knowledges: The Case of Postsocialist Naturecultures (1st edition),2023
Crnkovic2008-DODKGA,Gordana Dodig{-}Crnkovic,Knowledge Generation as Natural Computation,2008
GONLBC,Elia Gonnella,La \emph{Bestimmung} Come Disposizione. Un?Analisi Tra Sorge e Liebe,2023
KHATOE,Jalal Khawaldeh,Theory of Erasing (Dropping) the Present (1st edition),2023
CUMARA-2,Louise Cummings,Analogical Reasoning as a Tool of Epidemiological Investigation,2004
LAUAGT-2,Lode Lauwaert,A Global Taxonomy of Interpretable Ai: Unifying the Terminology for the Technical and Social Sciences,2023
DAVMGB,David Woodruff{-} Smith and Purushottama Bilimoria,J N Mohanty (Jiten/Jitendranath) in Memoriam (1st edition),2023
Gomez2023-BARSTO-4,Luisa Barbosa{-}Gomez and Vincent Blok,Strategies to Overcome Collaborative Innovation Barriers: The Role of Training to Foster Skills to Navigate Quadruple Helix Innovations,2023
KIRMUA,David G. Kirchhoffer and C. {-} W. Lui and A. Ho,"Moral Uncertainty and Distress About Voluntary Assisted Dying Prior to Legalisation and the Implications for Post-Legalisation Practice: A Qualitative Study of Palliative and Hospice Care Providers in Queensland, Australia (1st edition)",2023
YARPDM,Alper Bilgehan Yard\i{}mc\i,Prof. Dr. Mehmet Karasan Bibliyografyas\i (1st edition),2023
SALGOC,Pietro Salis,Grasp of Concepts: Common Sense and Expertise in an Inferentialist Framework,2015
ALLPRT-3,Luke R. Allen and Cody G. Dodd,Psychologists? Responsibility to Society: Public Policy and the Ethics of Political Action,2018
MANLMP,Patrice Maniglier,Le Moment Philosophique des Anne?Es 1960 En France,2011
PIRCCT-2,Diana Piroli,"Conflitos Clim\'{a}ticos, Transi\c{c}~{a}o Verde e a Contenda Com as Liberdades",2023
MURLAD,Andrea Mura,Lacan and Debt,2015
PATAAT-2,Lydia Patton,From Popper to Standpoint Theory: Reason and the Canon,2023
DERKLU,Irina Deretic,Konstantin Ljevin: Usamljeni Intelektualac,2024
GARCWA,Tetiana Gardashuk,\CYRN\cyra\cyru\cyrk\cyro\cyrv\cyro-\CYRP\cyro\cyrl\cyrii\cyrt\cyri\cyrch\cyrn\cyrii \CYRT\cyra \CYRK\cyro\cyrm\cyru\cyrn\cyrii\cyrk\cyra\cyrt\cyri\cyrv\cyrn\cyrii \CYRA\cyrs\cyrp\cyre\cyrk\cyrt\cyri \CYRV\cyri\cyrr\cyrii\cyrsh\cyre\cyrn\cyrn\cyrya \CYRE\cyrk\cyro\cyrl\cyro\cyrg\cyrii\cyrch\cyrn\cyri\cyrh \CYRP\cyrr\cyro\cyrb\cyrl\cyre\cyrm (\CYRN\cyra \CYRP\cyrr\cyri\cyrk\cyrl\cyra\cyrd\cyrii \CYRP\cyro\cyrv\cyro\cyrd\cyrzh\cyre\cyrn\cyrn\cyrya \CYRZ \CYRV\cyrii\cyrd\cyrh\cyro\cyrd\cyra\cyrm\cyri),2023
LEIKFK-2,Gottfried Wilhelm Leibniz,Kartezyen Felsefeye Kar\c{s}i,2023
HoangManuscript-QUADFH,Vuong Quan{-}Hoang and Le Tam{-}Tri and Nguyen Minh{-}Hoang,"Data Frauds, Health Risks, and the Growing Question of Ethics During the Covid-19 Pandemic",manuscript
SINLUV,Peter Singer,Life's Uncertain Voyage,1987
BIEAIM,Alisa Bierria,Against Inevitability,2023
BURFHT,Gilbert Burgh and Simone Thornton,From Harry to Philosophy Park: The Development of Philosophy for Children Resources in Australia,2016
AIMATY,Mat\'{i}as Aimino,Actitud Tardo-Ilustrada y Optimismo Cient\'{i}fico En la Viena Roja,2024
FOUDDL-3,Paul Foulquie?,Dictionnaire de la Langue Philosophique,1962
HUSPEI,Marvin Farber,Philosophical Essays in Memory of Edmund Husserl,1940
BLAPA-2,Max Black,Philosophical Analysis,1971
STUSTS,Samuel Enoch Stumpf,Socrates to Sartre and Beyond: A History of Philosophy,2003
ABBDDF,Nicola Abbagnano,Dizionario di Filosofia,1961
MARAIT-39,Jacques Maritain and Edward Ingram Watkin,An Introduction to Philosophy,1930
SOLTJO-5,Robert C. Solomon,The Joy of Philosophy: Thinking Thin Versus the Passionate Life,1999
THIAHO,Frank Thilly,A History of Philosophy,1931
HAROTY,Rom Harre?,One Thousand Years of Philosophy: From Ra?Ma?Nuja to Wittgenstein,2000
WOLSIT,Harry Austryn Wolfson,Studies in the History of Philosophy and Religion,1973
SCHPP-35,Max Scheler and Oscar A. Haac,Philosophical Perspectives,1958
CACD,Massimo Cacciari,Dell'inizio,2001
THESIT,Holger Thesleff,Studies in the Styles of Plato,1967
LSTKOE-2,Knud Ejler L\o{}gstrup,Kunst Og Etik,1961
CAHCOW,Steven M. Cahn,Classics of Western Philosophy,1985
-1538,?????? ???? ???,??????? ?????? ??? ?????????????????? ?? ??????? ?? ?????? ?????,2012
SAHLKU,Richard S\v{t}ahel,Lovelockov Koncept Udr\v{z}ate\v{l}n\'{e}ho \'{U}stupu a Jeho Konzekvencie,2019
GREIIF,Catherine Greene,Information in Financial Markets,2019
ROBBLA-3,Peter Roberts,"Bridging Literary and Philosophical Genres : Judgement, Reflection and Education in Camus' the Fall",2009
ELLTOO,Brian Ellis,The Ontology of Scientific Realism,1987
MOTRTL,Victor Mota,Rails (Trilhos),manuscript
CAVTHI,Peter Cave,To Hume It May Concern: Learning From Thinkers,2023
KELBFA-6,John A. Keller,"Being, Freedom, and Method: Themes From the Philosophy of Peter van Inwagen",2017
MERCCA,Michael S. Merry,Cultural Coherence and the Schooling for Identity Maintenance,2005
BERVWA-2,Kevin Berryman and Monima Chadha and Shaun Nichols,Vows Without a Self,2023
JOHWID-2,David B. Johnson,"What is Done, is Done",2023
NAMMJE,Tanuj Namboodri,Model Justifying Existence of 33 Million Gods (6th edition),2023
KNOIDO,Atina Knowles,In Defense of Aristotle's Notion of Eudaimonia as an Activity of Contemplation,2023
JOHQWC,David B. Johnson,"""at What Cost Do We 'Rent'?""",2023
HEACF,Mary Healy,Civic Friendship,2011
MOTLRI-2,Victor Mota,Long Range,manuscript
SOLTBQ,Robert C. Solomon,The Big Questions: A Short Introduction to Philosophy,2006
HOLDAG-3,Eugene W. Holland,Deleuze and Guattari's a Thousand Plateaus: A Reader's Guide,2013
DELPTD-2,Jes\'{u}s Miguel Delgado Del Aguila,Prop\'{o}sito Trascendental de la Construcci\'{o}n Epistemol\'{o}gica de Los Discursos: Una Entrevista a Modesto Manuel G\'{o}mez Alonso (1st edition),2023
WESAPA-6,Peter Westmoreland,A Philosophical Approach to the Concept of Handedness: The Phenomenology of Lived Experience in Left- and Right-Handers,2017
GONLCD-20,Manuel \'{A}ngel Gonz\'{a}lez Berruga,La Conciencia de la Alteridad y El a Priori Antropol\'{o}gico: Posibilidades e Insuficiencias,2023
GABEPU,Gottfried Gabriel and Martin Carrier and Ju?rgen Mittelstrass,Enzyklopa?Die Philosophie Und Wissenschaftstheorie,2005
BOOQTB,Mark J. Boone,How to Be a Baptist Philosopher,2023
TABMWF,Ferdinand Tablan,Meaningful Work for Filipinos,2021
LAHQMR,Avijit Lahiri,Quantum Mechanical Reality: Entanglement and Decoherence,manuscript
HALIGS,Eugene Halton,Is God Sustainable?,2024
DOOPE,1 1,1,1
ARVOTO,P. Sven Arvidson,On the Origin of Organization in Consciousness,1992
BODAPF,Margaret Boden,Animal Perception From an Artificial Intelligence Viewpoint,1984
KRIWCM,Meena Krishnamurthy,We Can Make Rational Decisions to Have a Child: On the Grounds for Rejecting L.A. Paul?s Arguments,2015
REZADV,Reza Rezaie Khanghah,Antichrist (Dajjal),2023
MITIWI-2,Piyali Mitra,Invisible Women in Reproductive Technologies: Critical Reflections,2018
SAMETL,Ajijola Samuel,Evaluating the Level of Press Freedom in Modern Nigeria,forthcoming
Hallworth2024-CALROH-6,Marjorie Calixte{-}Hallworth,Role of Haiti in U.S. Independence and Expansion: A Cross-National Perspective,2024
BASSDA-4,Rima Basu,Syllabus Design and World-Making,2024
HANSOT-10,Ejvind Hansen,Silence Outside the Repressive Paradigm: Silence as a Condition for Public Exchanges,2021
BRIDC-2,Nicolas Brisset and Beno\^{i}t Walraevens,Du Capital \`A la Propri\'{e}t\'e : Histoire Et Justice Dans le Travail de Thomas Piketty,2021
FALPGT-5,Christopher Falzon,Philosophy Goes to the Movies: An Introduction to Philosophy,2002
ROMSSS,Heinrich Rombach,"Substanz, System, Struktur",1965
MCGTOM-4,Michael McGhee,Transformations of Mind: Philosophy as Spiritual Practice,2000
GOTTDO,Anthony Gottlieb,The Dream of Reason: A History of Western Philosophy From the Greeks to the Renaissance,2000
WARPTB-2,Nigel Warburton,Philosophy: The Basics,1998
BENZKD,Walter Benjamin,Zur Kritik der Gewalt Und Andere Aufsa?Tze,1965
LEWPFC,Lizzy Lewis and Nick Chandley,Philosophy for Children Through the Secondary Curriculum,2012
GRITCR,Leonid Grinin and Anton L. Grinin,The Cybernetic Revolution and the Forthcoming Epoch of Self-Regulating Systems.,2016
HORTUK,Max Horkheimer,Traditionelle Und Kritische Theorie,1970
MCDRAA,Hugh P. McDonald,Radical Axiology: A First Philosophy of Values,2004
GKBFT,Macit Go?kberk,Felsefe Tarihi,1967
LAVFST,T. Z. Lavine,From Socrates to Sartre: The Philosophic Quest,1984
POJITP,Louis P. Pojman and James Fieser,Introduction to Philosophy: Classical and Contemporary Readings,2008
HABKUK,"J\""{u}rgen Habermas","Kultur Und Kritik: Verstreute Aufs\""{a}tze",1973
REEDOP,William L. Reese,Dictionary of Philosophy and Religion: Eastern and Western Thought,1996
KATGUW,Claire Elise Katz,"Growing Up with Philosophy Camp: How Learning to Think Develops Friendship, Community, and a Sense of Self",2020
CHRPAA,Arkadiusz Chrudzimski and Wolfgang Huemer,Phenomenology and Analysis: Essays on Central European Philosophy,2004
ONITOO,Richard Broxton Onians,"The Origins of European Thought About the Body, the Mind, the Soul, the World, Time, and Fate: New Interpretations of Greek, Roman and Kindred Evidence Also of Some Basic Jewish and Christian Beliefs",1951
BALTCH-3,Thomas Baldwin,The Cambridge History of Philosophy 1870?1945,2003
SPRTOE,Timothy L. S. Sprigge,Theories of Existence,1984
WALSPR,Michelle Boulous Walker,Slow Philosophy: Reading Against the Institution,2016
JASTGP,Karl Jaspers,The Great Philosophers,1966
TUABPN,Nancy Tuana and Charles E. Scott,"Beyond Philosophy: Nietzsche, Foucault, Anzaldu?A",2020
BLATPO-11,Max Black,"The Prevalence of Humbug, and Other Essays",1983
WINLDG-7,Wilhelm Windelband,Lehrbuch der Geschichte der Philosophie,1903
CRAPAV,Edward Craig,Philosophy: A Very Short Introduction,2002
MAGTGP,Bryan Magee,The Great Philosophers: An Introduction to Western Philosophy,1987
LEWTPE,Clarence Irving Lewis,The Pragmatic Element in Knowledge,1926
HAAPPT,Susan Haack,"Putting Philosophy to Work: Inquiry and its Place in Culture: Essays on Science, Religion, Law, Literature, and Life",2008
COOWPA,David Edward Cooper,World Philosophies: An Historical Introduction,2003
WUEDOS,Bernard J. Wuellner,Dictionary of Scholastic Philosophy,1956
SCHDUG,Hermann Schmitz,"Der Unersch\""{o}pfliche Gegenstand: Grundz\""{u}ge der Philosophie",1990
FLEAIT,Antony Flew,An Introduction to Western Philosophy: Ideas and Argument From Plato to Popper,1989
GOCLPQ-2,Rudolph Goclenius,Lexicon Philosophicum: Quo Tanquam Clave Philosophiae Fores Aperiuntur,1615
PYKP-2,Steve Pyke,Philosophers,1995
HENKEZ,Dieter Henrich,Konzepte: Essays Zur Philosophie in der Zeit,1987
LHKGEP,Endla L\~{o}hkivi and Rein Vihalemm,Guest Editorial: Philosophy of Science in Practice and Practical Realism,2012
SIEACT,Harvey Siegel,"Autonomy, Critical Thinking and the Wittgensteinian Legacy: Reflections on Christopher Winch, Education, Autonomy and Critical Thinking",2008
Perez2024-SANBGP,Jorge Sanchez{-}Perez,"Beyond Gatekeeping: Philosophical Sources, Indigenous Philosophy, and the Huarochir\'i Manuscript",2024
REZTOI,Reza Rezaie Khanghah,Titles of Imam Mahdi,2024
KASHIA,Juozas Kasputis,Hierarchical Inconsistencies: A Critical Assessment of Justification,2019
ASGCOT,Haleh Asgarinia,Convergence of the Source Control and Actual Access Accounts of Privacy,2023
PETAWG,Michael A. Peters,"Academic Writing, Genres and Philosophy",2008
LEOAND-9,David Leong,"A New Dialogue on Yijing -the Book of Changes in a World of Changes, Instability, Disequilibrium and Turbulence.",manuscript
MARRFA-4,Domenic Marbaniang,Religious Fundamentalism and Social Order: A Philosophical Perspective,2011
DENCW,Daniel Dennett,Cognitive Wheels,1984
CASPLD,Roberto Casati,Prima Lezione di Filosofia,2011
RENTNF,Casey Rentmeester,The Need for Basic Rights: A Critique of Nozick's Entitlement Theory,2014
MOLDOP,Dan Moller,Dilemmas of Political Correctness,2016
CAROTP-7,Francisco Caruso and Roberto Moreira Xavier,On the Physical Problem of Spatial Dimensions: An Alternative Procedure to Stability Arguments,1987
BURANU,Jennifer Searle and Lisa Goldberg and Megan Aston and Sylvia Burrow,Accessing New Understandings of Trauma-Informed Care with Queer Birthing Women in a Rural Context,2017
ARVTE,Marcus Arvan,Transformative Experiences,2021
KENAIB-2,Anthony Kenny,An Illustrated Brief History of Western Philosophy,2006
CATPAA,Thomas Cathcart,Plato and a Platypus Walk Into a Bar--: Understanding Philosophy Through Jokes,2006
STUTMM,Susan A. J. Stuart,The Mindsized Mashup Mind Isn't Supersized After All,2010
SPAHLG,Roland Spalinger,"Heiliges Leiden. Weiblich Codierter Masochismus in Dolorosas (Alias Maria Eichhorn) ""Confirmo Te Chrysmate""",2024
BABNE,Babette Babich,Nietzsche (as) Educator,2019
STRPAT-9,Lloyd Strickland,Philosophy and the Search for Truth,2013
PROTRD,Michael Proudfoot,The Routledge Dictionary of Philosophy,2010
FLOI-3,Luciano Floridi,Introduction,2013
PERADD-10,Alex Pereira De Ara\'{u}jo,A Desconstru\c{c}~{a}o da Pol\'{i}tica Lingu\'{i}stica Educacional: Em Foco a Identidade Do Professor de Portugu\^{e}s (3rd edition),2016
RobinoForthcoming-BANONE-2,Marina Paola Banchetti{-}Robino,'Orfeo Nero' e Lo Storicismo Estetico: Il Pensiero Vichiano Ed Il Concetto di Negritudine,forthcoming
SOBFAD,Elliott Sober,Force and Disposition in Evolutionary Theory,1984
MERSTS,Michael S. Merry,Should the State Fund Religious Schools?,2007
POCRDJ,Jan Pociej,"\emph{Rozwi\k{a}zanie Dylematu J\""{o}rgensena -2024} (2nd edition)",forthcoming
VADFOC-3,Kunjumon I. Vadakkan,Framework of Consciousness From Semblance of Activity at Functionally Linked Postsynaptic Membranes,2010
INADWH,Kiichi Inarimori and Soichiro Homma and Kengo Miyazono,Do We Have (in)Compatibilist Intuitions? Surveying Experimental Research,2024
MITPRA-2,Piyali Mitra,Philosophical Ruminations About Embryo Experimentation with Reference to Reproductive Technologies in Jewish ?Halakhah?,2017
VERCAL-3,Vidhu Verma,Colonialism and Liberation: Ambedkar?s Quest for Distributive Justice,1999
PINGRA,Jorge Pinto,Green Republicanism and the Shift to Post-Productivism: A Defence of an Unconditional Basic Income,2020
WAXSOC,Robert Waxman PhD,Survival of Consciousness Based on the Theory of Correspondences (1st edition),forthcoming
MITJAE-2,Piyali Mitra,Jainism and Environmental Ethics: An Exploration,2019
NEUEID,"J\""{o}rg Neunh\""{a}userer","Einf\""{u}hrung in Die Philosophie der Mathematik",2019
LEVITE-3,Noah Levin and Nathan Nobis and David Svolba and Brandon Wooldridge and Kristina Grob and Eduardo Salazar and Benjamin Davies and Jonathan Spelman and Elizabeth Cady Stanton and Kristin Seemuth Whaley and Jan F. Jacko and Prabhpal Singh,"Introduction to Ethics: An Open Educational Resource, Collected and Edited by Noah Levin",2019
ROMEAT-4,Claude Romano,Event and Time,2014
NIERAP,Kai Nielsen,Reason and Practice,1971
GDEPIM,"Kurt G\""{o}del","Philosophie I Maximen 0 / Philosophy I Maxims 0: Philosophische Notizb\""{u}cher Band 1 / Philosophical Notebooks Volume 1",2019
KRNWIP,Stephan Ko?rner,What is Philosophy?,1969
MATSLS-3,Benson Mates,Stoic Logic,1953
ADOPTZ,Theodor W. Adorno,Philosophische Terminologie: Zur Einleitung,1973
NEEMAT-3,Jacob Needleman,Money and the Meaning of Life,1991
