ID,Author,Title,Year
COLTIF-2,L. J. Collins,The Incarnation: Fact or Fantasy?,1938
SULOTT-2,Thomas Patrick Sullivan,On the Temptation of Jesus,1993
HABGVA,Gary R. Habermas,Geza Vermes and the Third Quest for the Historical Jesus,2004
PETSAI-2,M. D. Petre,Still at It: The Impasse of Modern Christology,1921
FULTHJ,Reginald H. Fuller,The Historical Jesus: Some Outstanding Issues,1984
LIETA,M. Liebscher,The Anti-Christ,2012
GERLMT,P. Gervais,La Mystique Trinitaire de Marie de L'Incarnation,1989
BRACCA-4,Gerald Lewis Bray,"Creeds, Councils, and Christ",1984
VINPC,George C. Vincent,Popular Christology,1929
FOXTCT-2,S. F. Darwin Fox,The Claim to Equality with Christ,1930
CARLMD-10,J. Carri\`{e}re,Le Myst\`{e}re de J\'{e}sus-Christ Transmis Par Chalc\'{e}doine,1979
DUNTRE,S. G. Dunn,The Romantic Element in the Ethics of Christ,1907
SEEEH,John Robert Sir Seeley,Ecce Homo,1969
MULDLT,Thomas U. Mullaney,De la Taille and the Incarnation: A Rejoinder,1959
BONCTC,Emmanuel Bonavia and Jesus Christ,Contributions to Christology,1869
RENJFD,L. Renwart,"J\'{e}sus-Christ, Fils de Dieu",1983
OESSPJ,John M. Oesterreicher,Sept Philosophes Juifs Devant le Christ,1961
KNICTC,George Angus Fulton Knight,Christ the Center,1999
ROMTAC-3,Arild Romarheim,"?The Aquarian Christ,?",1988
GALDEL,J. Galot,Dynamisme Et L'Incarnation. Au-Del\`a de la Formule de Chalc\'{e}doine,1971
THOTIL-3,Lionel Spencer Thornton,The Incarnation Lord: An Essay Concerning the Doctrine of the Incarnation in its Relation to Organic Conceptions,1928
PEAJCA-2,Francis Greenwood Peabody,"Jesus Christ and the Christian Character. Lyman Beecher Lects., 1904",1905
LINTMT-2,Alexander Dunlop Lindsay,The Moral Teaching of Jesus: An Examination of the Sermon on the Mount,1937
BREJAP,James Breech,Jesus and Postmodernism,1989
RINJLA,Sharon H. Ringe,"Jesus, Liberation, and the Biblical Jubilee: Images for Ethics and Christology",2004
WILDCR-2,M. F. Wiles,Does Christology Rest on a Mistake?1: M. F. Wiles,1970
CARSSO-2,Edith Carrington,Seven Sayings of Christ,1899
TRUIER,Gonzague Truc,Incarnation Et R\'{e}demption,1950
MURCTF,Francesca Aran Murphy,Christ the Form of Beauty: A Study in Theology and Literature,1995
CHRACO-3,Epistle of Jesus Christ,"A Copy of a Letter Written by Our Saviour Jesus Christ Found Eighteen Miles From Iconium, Fifty-Three Years After Our Blessed Saviour's Crucifixion",1806
STEMNJ,Randall Stephens,"Mark Noll, Jesus Christ and the Life of the Mind",2013
KEACAK,A. H. Keane,Christ and Krishna,1904
VIGLBD,D. Vigne,"Le Bapt\^{e}me du Christ, Onction Paradisiaque",1990
BUTTPW,Eric Butterworth,The Power Within,1969
DUNCIT-3,James D. G. Dunn,Christology in the Making: An Inquiry Into the Origins of the Doctrine of the Incarnation,1982
ARETIF,J. P. Arendzen,The Incarnation: Fact or Fantasy? A Catholic Comment,1938
SYKCFA,S. W. Sykes and J. P. Clayton,Christ Faith and History: Cambridge Studies in Christology,1974
PITPAT-2,Rebecca E. Pitts,Prayer and the Incarnation,1952
PEIMDU,Marilena R. Peira,"Miguel de Unamuno and Giovanni Papini: Facing the Problem of Human Being and Jesus Christ, God Made Man. ;",1990
GODBWF,Anthony J. Godzieba,Bernhard Welte's Fundamental Theological Approach to Christology,1992
GEROCD,Daniel Kendall Gerald O'collins,Overcoming Christological Differences,1996
STOCTC-3,John R. W. Stott,Christ the Controversialist: The Basics of Belief,1970
BONEAT-3,Sjoerd Bonting,Ecology and the Cosmic Christ,2004
RENJLC,L. Renwart,"J\'{e}sus, le Christ de Dieu. Chronique de Christologie",1995
MARANW-2,Pierce Alexander Marks,A New Way of Seeing: Meaning in Life and the Christian Vision of Nature,2024
WERTTO,David Werther,The Temptation of God Incarnate,1993
HARTCO-59,Christopher Harvey,"The Conditions of Christianity: Or, the Termes Upon Which Christ Will Be Followed: A Necessary Consideration for Them That Otherwise Would Bee Apt to Take Up Religion Upon Trust, and Only Keep Company with Christ a While for Fashion Sake",1636
SOLTFS,Irene Soltau and Student Christian Movement of Great Britain and Ireland,The Free-Woman: Some Inferences From the Thought of Jesus Christ in Relation to Problems of Personality and Womanhood,1929
FEULAD,A. Feuillet,Les Adieux du Christ \`A Sa M\`{e}re Et la Maternit\'e Spirituelle de Marie,1964
ROMTHJ,Romanus Romanus,The Historical Jesus and the Christ of Experience,1904
GALEEI-3,J. Galot,Eucharistie Et Incarnation,1983
MATBTI-2,Stephen Matheson,"Biology, the Incarnation, and Christian Materialism",2009
GIRPEQ,Pierre Gire,Philosophies En Qu\^{e}te du Christ,1991
KENWC,Guy Kendall,Whither Christology?,1951
GUNCTW,Colin Gunton,"Christ, the Wisdom of God: A Study in Divine and Human Action",1999
CRIWSO-2,Oliver D. Crisp,William Shedd on Christ?s Impeccability,2007
CAMPAD-3,J. Cambier,"Paul, Ap\^{o}tre du Christ Et Pr\'{e}dicateur de L'\'{E}vangile",1959
FUCGA,Ernst Fuchs,Gesammelte Aufsatze,1959
SCHCIT-8,Leo Scheffczyk,Christology in the Context of Experience: On the Interpretation of Christ by E. Schillebeeckx,1984
JDUTRF,M. Derrett J. Duncan,The Rich Fool: A Parable of Jesus Concerning Inheritance,1977
TTORC,S. J. T. Tobin,Romans 10:4: Christ the Goal of the Law,1991
BOULEL-7,Louis Bouyer,L'incarnation Et l'\'{E}glise-Corps du Christ Dans la Th\'{e}ologie de Saint Athanase,1943
STEPIT-2,Alistair C. Stewart,"?Persona in the Christology of Leo 1: A Note,?",1989
RYNCAT,Reginald F. Rynd,Christ and the Liberal Creed,1918
SCOTET-2,Ernest Findlay Scott,The Ethical Teaching of Jesus,1946
DELLMD-14,Congr\'{e}gation Pour la Docrtine de la Foi,Les Myst\`{e}res de l'Incarnation Et de la Tr\`{e}s Sainte Trinit\'e,1972
LORTAT-3,Raymond W. Lord,"Teaching Adults the Meaning of ""Jesus Christ"" Based Upon Issues Contained in the Chalcedonian Debates",1992
VANR-49,Dr A. Van Den Beld,Romans 7: 14?25 and the Problem of Akrasia*: Dr A. Van den Beld,1985
SYKTRT,Rod Sykes,The Right to Believe and Believing the Right Thing,1982
MILROJ-6,Milad Milani,Representations of Jesus in Islamic Mysticism: Defining the 'Sufi Jesus',2011
Lagrange1957-GARCTS,R\'{e}ginald Garrigou{-}Lagrange,Christ the Savior: A Commentary on the Third Part of St. Thomas' Theological Summa,1957
BESIC,Ernest Best,Interpreting Christ,1993
HARSCT,Anthony Ernest Harvey,Strenuous Commands: The Ethic of Jesus,1990
INBTMF,Tyron L. Inbody,The Many Faces of Christology,2007
FURTJD,Victor Paul Furnish,"?The Jesus-Paul Debate: From Baur to Bultmann,?",1965
COACWA,Sarah Coakley,Christ Without Absolutes: A Study of the Christology of Ernst Troeltsch,1988
SAPTIN,David Gregory Sapp,The Imitatio Naturae Christi: A Study of the Imitation of Christ in Kierkegaard's Thought,1999
MARTRC-8,Gustave Martelet,The Risen Christ and the Eucharistic World,1977
PROSC,Tamara Prosic,Schizoid Coitus: Christ and the Feminine,2008
RENLDD-5,L. Renwart,Le Dieu de J\'{e}sus-Christ. Chronique de Christologie,1985
MCKTTC,John Mckenna,The 7Th Chapter of the Arbiter by John Philoponus,1999
COTLCD-8,Bernard Cottret,Le Christ des Lumi\`{e}res: J\'{e}sus de Newton \`A Voltaire,1990
BUTBRA,Robert Butterworth,Bishop Robinson and Christology,1975
CANTQF,Laurence Cantwell,The Quest for the Historical Nicodemus,1980
HARTEO-58,Colin Hart,The Ethics of Jesus,1997
EDITCA-2,Edward F. Edinger,The Christian Archetype: A Jungian Commentary on the Life of Christ,1987
DEBNFE,Les \'{e}v\^{e}ques de Belgique,Notre Foi En J\'{e}sus-Christ,1968
Dufour1978-LONJF,X. L\'{e}on{-}Dufour,J\'{e}sus Face \`A la Mort Mena\c{c}ante,1978
Davies1906-FFRCIE,D. Ffrangcon{-}Davies,Christ in Education,1906
ROSCAT-15,David Morison Ross,Christ and the Home,1893
BAUIRA-2,Frederick Bauerschmidt,"Incarnation, Redemption, and the Character of God",2005
GALLDD-4,J. Galot,La Descente du Christ aux Enfers,1961
THOTSF-2,William M. Thompson,The Struggle for Theology's Soul: Contesting Scripture in Christology,1996
HIEJAE,Richard H. Hiers,Jesus and Ethics; Four Interpretations,1968
DITADC,Humphry Ditton,A Discourse Concerning the Resurrection of Jesus Christ,1714
HUXLAE,Thomas Henry Huxley,Lectures and Essays,2011
WILJPA-2,Amos N. Wilder,Jesus? Parables and the War of Myths: Essays on Imagination in the Scriptures,2013
BENTRI-2,Arnold Bennett,The Religious Interregnum,1929
YODBWD,John Howard Yoder,'But We Do See Jesus': Particularity of Incarnation and Universality of Truth,1983
MURPCT-2,Francesca A. Murphy,Profiling Christ: The Psalms of Abandonment,2012
DERJWB,Peter de Rosa and Hans W. Frei and Eugene Teselle and Bruce Vawter,Jesus Who Became Christ,1975
LACJCG,Henri{-}Dominique Lacordaire,Jesus Christ God ; God and Man : Conferences Delivered at Notre Dame in Paris,1884
TILLCD-3,Xavier Tilliette,Le Christ des Philosophes: Du Ma\^{i}tre de Sagesse au Divin T\'{e}moin,1993
WRIRNT,T. R. Wright,Regenerating Narrative: The Gospels as Fiction,1984
STAAMA-3,Edmund Standing,Against Mythicism: A Case for the Plausibility of a Historical Jesus: Standing Against Mythicism,2010
RENJA,L. Renwart,J\'{e}sus-Christ Aujourd'hui,1977
COSPSE,R. Coste,Progr\`{e}s Scientifique Et Technologique Et Foi En J\'{e}sus-Christ,1977
FLEJAH,Robert Newton Flew,Jesus and His Way: A Study of the Ethics of the New Testament,1963
TAKUII,Mika Takiguchi,Unusual Illustrations in the Headpiece of the Mytilene Gospel Book: A Combination of Christ and the Four Evangelists,2003
CASTEC-5,A. L. Castellio,The Earliest Christology,1962
HARSOC-4,Murray J. Harris,Slave of Christ: A New Testament Metaphor for Total Devotion to Christ,2001
SOBCAT,Jon Sobrino and John Drury,Christology at the Crossroads. A Latin American Approach,1980
LOIRSL,Alfred Loisy,"Remarques Sur le Volume ""J\'{e}sus Ou le Christ""",1909
URBWKC,Jacqueline Urbine and Edward Calvin Golumbic,Who Killed Christ?,2000
BRUOCT-2,Constantin Brunner,Our Christ: The Revolt of the Mystical Genius,1990
SURRST,Kenneth Surin,"Revelation, Salvation, the Uniqueness of Christ and Other Religions",1983
ABBTPR,George N. Abbott,The Personal Relation of Christ to the Human Race,1874
INGAWF,Robert Ingersoll,A Word From Ingersoll / Introduction / Who Was Christ? Robert G. Ingersoll,2005
LINJAA,Barnabus Lindars,Jesus as Advocate: A Contribution to the Christology Debate,1980
HESCAT-3,Paul Hessert,Christ and the End of Meaning: The Theology of Passion,1993
