ID,Author,Title,Year
DEWVSA,Richard DeWitt,"Vagueness, Semantics, and the Language of Thought",1994
GAURTM,Christopher Gauker,"Replies to Matthen, Weiskopf and Wikforss",2015
RICLTA,Robert C. Richardson,"Language, Thought, and Communication",1986
ZURSEG,G. E. Zuriff,"Stimulus Equivalence, Grammar, and Internal Structure",1976
DENVL,Daniel C. Dennett,Verbal Language..,manuscript
CHRCOW,Andrew Chrucky,Critique of Wilfrid Sellars' Materialism,1990
ALLOWC-2,Jens Allwood,"On Wallace Chafe's ""How Consciousness Shapes Language""",1996
LEEWHT,Penny Lee,Whorf's Hopi Tensors: Subtle Articulators in the Language/Thought Nexus?,1991
CARWNS-2,Juliano Santos do Carmo and Eduardo Ferreira das Neves Filho and Alexandre Noronha Machado and Darlei Dall'Agnol and Janyne Satler and Jo\~{a}o Verg\'{i}lio Gallerani Cuter and Jonadas Techio and Rog\'{e}rio Saucedo and Victor Krebs,"Wittgenstein: Notas Sobre L\'{o}gica, Pensamento e Certeza",2014
LANDLE,Charles Landesman,Does Language Embody a Philosophical Point of View?,1961
CORTSF,Gemma Corradi Fiumara,The Symbolic Function: Psychoanalysis and the Philosophy of Language,1992
SCHDID,Eric Schwitzgebel,Difficulties in Davidson's Arguments Against Belief Without Language,1997
MAROTL-12,T. R. Martland,"On ""the Limits of My Language Mean the Limits of My World""",1975
ELAMPI-2,Jolanta \.{Z}elazna,"My\'{s}lenie, Poj\k{e}cie I S\l{}owo W Etyce Spinozy",1997
PREITW,Diana I. P\'{e}rez,Is Thought Without Language Possible?,2005
NUYLIA-2,Jan Nuyts,Language is an Instrument for Thought. Really?,2012
ROSTRM,Mar\'{i}a Jesus Mart\'{i}nez Rosas,"The Recursive Mind. The Origins of Human Language, Thought, and Civilization, de Michael C. Corballis",2012
BYRTNO,Darragh Byrne,Three Notions of Tacit Knowledge,2004
PEELAT-2,Bert Peeters,Language and the Mind: On Concepts and Value,1996
DEHRTC,Stanislas Dehaene and V\'{e}ronique Izard and Pierre Pica and Elizabeth Spelke,"Response to Comment on ""Log or Linear? Distinct Intuitions on the Number Scale in Western and Amazonian Indigene Cultures""",2009
CHACOJ-2,Wallace Chafe,"Comments on Jackendoff, Nuyts, and Allwood",1996
QUITFO,Willard V. Quine,The Flowering of Thought in Language,1998
BEALMA,Guillaume Beaulac,"Language, Mind, and Cognitive Science: Remarks on Theories of the Language-Cognition Relationships in Human Minds",2014
CARAR,Peter Carruthers,Author\^a??s Response,unknown
NELTCD,Raymond J. Nelson,The Competence-Performance Distinction in Mental Philosophy,1978
DENVLA,Daniel C. Dennett,Verbal Language as a Communicative System,1992
HEITAT,John Heil,Talk and Thought,1988
BRUTPB,G. A. Brutian,The Philosophical Bearings of the Theory of Linguistic Relativity,1963
MOLCYT,Carlos Molina,Could You Think Carruthers? Ideas Without Having to Speak Them? Talk with Yourself If You Want to Have Any Thought on That,2002
KIRLTA,Robert Kirk,"Language, Thought, and Other Biological Categories",1985
CHRSOL,Andrew Chrucky,Sellars on Language and Thought,1990
ALTDAT-5,Stephen G. Alter,"Darwin and the Linguists: The Coevolution of Mind and Language, Part 2. The Language?Thought Relationship",2008
PAPMEI,Anna Papafragou,Motion Events in Language and Cognition,manuscript
WELWIA,George Albert Wells,"What's in a Name?: Reflections on Language, Magic, and Religion",1993
SLETTO,Peter P. Slezak,Talking to Ourselves: The Intelligibility of Inner Speech,2002
FISDOT-5,Marcelo Fischborn,Davidson on the Impossibility of Thought Without Language. Comments on Diana I. P\'{e}rez,2012
JANPII,Bruce Janz,"Philosophical Issues in Ethnophysiography: Landform Terms, Disciplinarity, and the Question of Method",2011
CASERL,Mar\'{i}a Xos\'e Fern\'{a}ndez Casas,"El Relativismo Ling\""{u}'{i}stico En la Obra de Edward Sapir. Una Revisi\'{o}n de T\'{o}picos Infundados",2003
THUOSL,B. C. Thurston,On Sellars' Linguistic Account of Awareness,1986
ELLLTA-2,John Martin Ellis,"Language, Thought, and Logic",1993
COCLBA,David Cockburn,"Language, Belief and Human Beings",2003
GIBSA,Rw Ir Gibbs and C. Goddard and A. I. Goldman and I. Grady and D. Graff and M. Gullberg,"356 Space and Time in Languages and Cultures: Language, Culture, and Cognition",2012
HIRLAT,Paul H. Hirst,Language and Thought,1966
PILTMA,Walter B. Pillsbury,The Mental Antecedents of Speech,1915
STAROM,Michael Starks,Review of Making the Social World by John Searle (2010),2017
STAROC-7,Michael Starks,Review of Culture and Value by Ludwig Wittgenstein (1980),2017
COELQN,Stefano Coelati Rama,"L'ente ""Pensiero"" Nel Tlp",manuscript
SMIKPA-3,Mikhail A. Smirnov,Kantian Philosophy and ?Linguistic Kantianism?,2018
SNDUAA,\'{A}bner S\'{a}ndigo,Una Aproximaci\'{o}n Al Lenguaje En El Paisaje de la Realidad,2023
LANSRA-3,Ronald W. Langacker,Semantic Representations and the Linguistic Relativity Hypothesis,1976
JAMHAA-4,Lascelles G. B. James James,Hellenism and Antisemitism in the New Testament,manuscript
OSMGFO,Salah Osman,"Gottlob Frege: On Sense and Reference (Reading, Translation Into Arabic and Comment)",2016
OLGQIA,Ram\'{i}rez Calle Olga,"""Sadness is a Heap of Sand"". Thinking About Metaphors",manuscript
DECILD,Helen3 De Cruz,Is Linguistic Determinism an Empirically Testable Hypothesis?,2009
STARO-3,Michael Richard Starks,????????????????(2008?) (Review of the Stuff of Thought by Steven Pinker (2008)) (2019????),2020
OSMZOE,Salah Osman,Zeno of Elea' Paradoxes (the Dialectic of Stability and Motion From a Contemporary Mathematical View) ??????? ?????: ??? ?????? ??????? ?? ????? ????? ?????,2004
STA-131,Michael Richard Starks,"\CYRE\cyrshch\cyre \CYRO\cyrd\cyri\cyrn \CYRK\cyra\cyrr\cyri\cyrk\cyra\cyrt\cyru\cyrr\cyrn\cyrery\cyrishrt \CYRP\cyro\cyrr\cyrt\cyrr\cyre\cyrt \CYRU\cyrm\cyra \CYRO\cyrt \CYRR\cyre\cyrd\cyru\cyrk\cyrc\cyri\cyro\cyrn\cyri\cyrs\cyrt\cyrs\cyrk\cyri\cyrh \CYRM\cyre\cyrt\cyra\cyrf\cyri\cyrz\cyri\cyrk\cyro\cyrv - O\cyrb\cyrz\cyro\cyrr ""\CYRN\cyre\cyrp\cyrr\cyro\cyrz\cyrr\cyra\cyrch\cyrn\cyro\cyrs\cyrt\cyrsftsn \CYRU\cyrm\cyra"" (the Opacity of Mind) by Peter Carruthers (2011) (\CYRO\cyrb\cyrz\cyro\cyrr \CYRP\cyre\cyrr\cyre\cyrs\cyrm\cyro\cyrt\cyrr\cyre\cyrn 2019)",2020
MILQOT,Andrew Milward,Questions on the Absent World,2020
STAR-47,Michael Richard Starks,??????????????? 2008? Review of ?Philosophy in a New Century? by John Searle (2008)-- (2019????),2020
MILTAW-7,Andrew Milward,The Absent World,2017
STAROW-16,Michael Richard Starks,??????(2013?)????????????(Review of Wittgenstein's Metaphilosophy by Paul Horwich 248P (2013)) (2019????),2020
KUR-16,Svitlana Kuranova,"\CYRS\cyrt\cyrr\cyra\cyrt\cyre\cyrg\cyrii\cyryi, \CYRT\cyra\cyrk\cyrt\cyri\cyrk\cyri \CYRT\cyra \CYRP\cyrr\cyri\cyrishrt\cyro\cyrm\cyri \CYRM\cyro\cyrv\cyrl\cyre\cyrn\cyrn\cyrie\cyrv\cyro\cyryi \CYRD\cyrii\cyrya\cyrl\cyrsftsn\cyrn\cyro\cyrs\cyrt\cyrii \CYRYA\cyrk \CYRK\cyro\cyrm\cyrp\cyro\cyrn\cyre\cyrn\cyrt \CYRM\cyro\cyrd\cyre\cyrl\cyryu\cyrv\cyra\cyrn\cyrn\cyrya \CYRD\cyri\cyrs\cyrk\cyru\cyrr\cyrs-\CYRP\cyro\cyrr\cyrt\cyrr\cyre\cyrt\cyra \CYRM\cyro\cyrv\cyrn\cyro\cyryi \CYRO\cyrs\cyro\cyrb\cyri\cyrs\cyrt\cyro\cyrs\cyrt\cyrii",2018
ESPAAA,Erwin A. Esper,Analogy and Association in Linguistics and Psychology,1975
STA-130,Michael Richard Starks,\CYRO\cyrb\cyrz\cyro\cyrr ?\CYRYA \CYRS\cyrt\cyrr\cyra\cyrn\cyrn\cyra\cyrya \CYRP\cyre\cyrt\cyrl\cyrya? (I Am a Strange Loop) by Douglas Hofstadter (2007) (\CYRO\cyrb\cyrz\cyro\cyrr \CYRP\cyre\cyrr\cyre\cyrs\cyrm\cyro\cyrt\cyrr\cyre\cyrn 2019),2020
STA-127,Michael Richard Starks,\CYRO\cyrb\cyrz\cyro\cyrr \CYRM\cyre\cyrt\cyra\cyrf\cyri\cyrl\cyro\cyrs\cyro\cyrf\cyri\cyri \CYRV\cyri\cyrt\cyrg\cyre\cyrn\cyrsh\cyrt\cyre\cyrishrt\cyrn\cyra (Wittgenstein's Metaphilosophy) by Paul Horwich 248P (2013) (\CYRO\cyrb\cyrz\cyro\cyrr \CYRP\cyre\cyrr\cyre\cyrs\cyrm\cyro\cyrt\cyrr\cyre\cyrn 2019),2020
STARD-6,Michael Richard Starks,Revue de ? les Trucs de la Pens\'{e}e ? (the Stuff of Thought) de Steven Pinker (2008) (Revue R\'{e}vis\'{e}e 2019),2020
STATL-3,Michael Richard Starks,"???????(???????????????????) the Logical Structure of Consciousness (Behavior, Personality, Rationality, Higher Order Thought, Intentionality) (2019)",2020
MILCAO-6,Andrew Milward,Content and Operation,2017
STAROW-7,Michael Starks,Review of 'Wittgenstein and the End of Philosophy-by Daniel Hutto 2Nd Ed. (2006),2016
PID-9,Liudmyla Pidkuimukha,\CYRSHCH\cyro \CYRU\cyrs\cyrp\cyra\cyrd\cyrk\cyru\cyrv\cyra\cyrl\cyri \CYRS\cyru\cyrch\cyra\cyrs\cyrn\cyrii \CYRL\cyrsftsn\cyrv\cyrii\cyrv?\CYRYA\cyrn\cyri \CYRV\cyrii\cyrd \CYRR\cyro\cyrz\cyrb\cyri\cyrsh\cyra\cyrk \CYRM\cyrii\cyrzh\cyrv\cyro\cyrie\cyrn\cyrn\cyro\cyrg\cyro \CYRCH\cyra\cyrs\cyru: \CYRD\cyro \CYRP\cyri\cyrt\cyra\cyrn\cyrn\cyrya \CYRA\cyrk\cyrt\cyru\cyra\cyrl\cyrii\cyrz\cyra\cyrc\cyrii\cyryi \CYRB\cyra\cyrt\cyrya\cyrr\cyrs\cyrsftsn\cyrk\cyro\cyrg\cyro \CYRZH\cyra\cyrr\cyrg\cyro\cyrn\cyru,2018
STALSL-9,Michael Richard Starks,"La Structure Logique de la Conscience (Comportement, Personnalit\'e, Rationalit\'e, Pens\'{e}e D?Ordre Sup\'{e}rieur, Intentionnalit\'e)(2019)",2020
STALFP-3,Michael Richard Starks,La Fundaci\'{o}n Piedra de Psicolog\'{i}a y Filosof\'{i}a- -Una Revisi\'{o}n Cr\'{i}tica de 'Sobre la Certeza' (on Certainty) de Ludwig Wittgenstein (1951) (Ed 1969) (Revision Revisado 2019),2020
MAT-39,Nataliya Matveyeva,\CYRS\cyru\cyrch\cyra\cyrs\cyrn\cyra \CYRM\cyro\cyrv\cyrn\cyra \CYRS\cyri\cyrt\cyru\cyra\cyrc\cyrii\cyrya (\CYRN\cyra \CYRM\cyra\cyrt\cyre\cyrr\cyrii\cyra\cyrl\cyrii \CYRM\cyra\cyrs\cyro\cyrv\cyro\cyrg\cyro \CYRO\cyrp\cyri\cyrt\cyru\cyrv\cyra\cyrn\cyrn\cyrya 2017 \CYRR\cyro\cyrk\cyru),2017
KLIOTC,Nikolai Klix,On the Conceptual Insufficiency of Toleration and the Quest for a Superseding Concept,2019
PINFDI,Jean{-}Jacques Pinto,"Fantasme, Discours, Id\'{e}ologie",2010
PAVTIO-4,Larysa Pavlenko,The Image of a Writer in Nobel Lectures Delivered by Laureates in Literature,2018
STAQMW,Michael Richard Starks,"""Wittgensteins Metaphilosophie"" (Wittgenstein's Metaphilosophy) von Paul Horwich 248P (2013) (\""{U}berpr\""{u}fung \""{U}berarbeitet 2019)",2020
STAEDL-2,Michael Richard Starks,Examen de la M\'{e}taphilosophie de Wittgenstein (Wittgenstein?s Metaphilosophy) Par Paul Horwich 248P (2013) (Examen R\'{e}vis\'e 2019),2020
STARDT-5,Michael Richard Starks,Revisi\'{o}n de ?the Mind's I? (El Yo de la Mente) Por Douglas Hofstadter y Daniel Dennett (1981) (Revisi\'{o}n Revisada En 2019),2020
PINLEP-2,Jean{-}Jacques Pinto,Linguistique Et Psychanalyse : Pour Une Approche Logiciste,2004
STAUAR,Michael Richard Starks,Un Altro Ritratto di Cartone Animato Della Mente Dai Metafisici Riduzionisti -Un Recensione di Peter Carruthers 'L'opacit\`a Della Mente' (the Opacity of Mind) (2011) (Recensione Rivista 2019),2020
STAROT-25,Starks Michael,Review of 'Tractatus Logico Philosophicus' by Ludwig Wittgenstein (1922),2016
STADLS-5,Michael Richard Starks,"Die Logische Struktur des Bewusstseins (Verhalten, Pers\""{o}nlichkeit, Rationalit\""{a}t, Denken H\""{o}herer Ordnung, Intentionalit\""{a}t)(2019)",2020
STASAS-17,Michael Richard Starks,"Scientism Auf Steroiden: Eine \""{U}berpr\""{u}fung der ""Freiheit Entwickelt Sich"" (Freedom Evolves) von Daniel Dennett (\""{U}berpr\""{u}fung \""{U}berarbeitet 2019)",2020
STA-115,Michael Richard Starks,??? ?? ??'? ?? ?? (the Outer Limits of Reason) Noson Yanofsky 403P (2013),2020
STAROW-13,Michael Starks,Review of Wittgenstein?s Philosophical Investigations by David Stern (2004)(Review Revised 2019),2019
STA-112,Michael Richard Starks,???? ?????? ??? ? ?? ?? ??? '??? ????'?? (the Opacity of Mind) by Peter Carruthers (2011),2020
STAPIA-5,Michael Richard Starks,????????????(Philosophy in a New Century) by John Searle( 2008) (2019???),2020
STA-126,Michael Richard Starks,"\CYRL\cyro\cyrg\cyri\cyrch\cyre\cyrs\cyrk\cyra\cyrya \CYRS\cyrt\cyrr\cyru\cyrk\cyrt\cyru\cyrr\cyra \CYRS\cyro\cyrz\cyrn\cyra\cyrn\cyri\cyrya (\CYRP\cyro\cyrv\cyre\cyrd\cyre\cyrn\cyri\cyre, \CYRL\cyri\cyrch\cyrn\cyro\cyrs\cyrt\cyrsftsn, \CYRR\cyra\cyrc\cyri\cyro\cyrn\cyra\cyrl\cyrsftsn\cyrn\cyro\cyrs\cyrt\cyrsftsn, \CYRM\cyrery\cyrs\cyrl\cyrsftsn \CYRV\cyrery\cyrs\cyrsh\cyre\cyrg\cyro \CYRP\cyro\cyrr\cyrya\cyrd\cyrk\cyra, \CYRP\cyrr\cyre\cyrd\cyrn\cyra\cyrm\cyre\cyrr\cyre\cyrn\cyrn\cyro\cyrs\cyrt\cyrsftsn)",2020
STAT-15,Michael Richard Starks,??? ??'?? (the Stuff of Thought) Steven Pinker (2008),2020
LEV-50,Pavlo Levchuk,\CYRV\cyri\cyrb\cyrii\cyrr \CYRM\cyro\cyrv\cyri \CYRK\cyro\cyrm\cyru\cyrn\cyrii\cyrk\cyra\cyrc\cyrii\cyryi \CYRV \CYRS\cyri\cyrt\cyru\cyra\cyrc\cyrii\cyryi \CYRU\cyrk\cyrr\cyra\cyryi\cyrn\cyrs\cyrsftsn\cyrk\cyro-\CYRR\cyro\cyrs\cyrii\cyrishrt\cyrs\cyrsftsn\cyrk\cyro\cyrg\cyro \CYRB\cyrii\cyrl\cyrii\cyrn\cyrg\cyrv\cyrii\cyrz\cyrm\cyru,2017
STAAFP-3,Michael Richard Starks,A Funda\c{c}~{a}o Pedra Para Psicologia e Filosofia - Uma Revis\~{a}o Cr\'{i}tica de 'on Certainty'(En.Certeza).(1951).(Ed.1969).(Revis\~{a}o.Revisada 2019),2020
STARDP,Michael Richard Starks,Recensione di Philosophy in a New Century ('Filosofia in Un Nuovo Secolo') di John Searle (2008) (Revisione 2019),2020
RESROC,Michael Rescorla,Review of Christopher Gauker's Words Without Meaning,2006
STASSL,Michael Richard Starks,Scientismo Sobre Los Esteroides: Un Resena de ?Freedom Evolves? (Libertad Evoluciona) Por Daniel Dennett (2003) (Revisi\'{o}n Revisada 2019),2019
STARDW-2,Michael Richard Starks,Recensione di Wittgenstein's Metaphilosophy di Paul Horwich 248P (2013) (Recensione Rivista 2019),2020
STAERV,Michael Richard Starks,"Eine Rezension von ""Philosophie in Einem Neuen Jahrhundert"" (Philosophy in a New Century) von John Searle (2008) (\""{U}berpr\""{u}fung \""{U}berarbeitet 2019)",2020
STAPHU,Michael Richard Starks,Pode Haver Uma Filosofia Chinesa? - Revis\~{a}o de 'Searle's Philosophy and Chinese Philosophy' (Filosofia de Searle e Filosofia Chinesa) - Bo Mou Ed 440P (2008) (Revis\~{a}o Revisada 2019),2020
STA-147,Michael Richard Starks,?????? ? ?? ?? (2008) ?????? ???? ?? ??????? ?? ???????--Review of the Stuff of Thought by Steven Pinker (2008),2020
STAUAP-3,Michael Richard Starks,Un Autre Portrait de Dessin Anim\'e de L?Esprit des M\'{e}taphysiciens R\'{e}ducteurs - Un Review de Peter Carruthers 'L?Opacit\'e de L?Esprit' (the Opacity of Mind) (2011) (Revue R\'{e}vis\'{e}e 2019),2020
STAQ-2,Michael Richard Starks,"\CYRO\cyrb\cyrz\cyro\cyrr ""\CYRF\cyri\cyrl\cyro\cyrs\cyro\cyrf\cyri\cyrya \CYRV \CYRN\cyro\cyrv\cyro\cyrm \CYRV\cyre\cyrk\cyre"" (Philosophy in a New Century) by John Searle) (2008) (\CYRO\cyrb\cyrz\cyro\cyrr \CYRP\cyre\cyrr\cyre\cyrs\cyrm\cyro\cyrt\cyrr\cyre\cyrn 2019)",2020
PINDD,Jean{-}Jacques Pinto,Diagnostic : Diff\'{e}rends ? Ciel !,2014
STARDT-4,Michael Richard Starks,Revis\~{a}o de 'the Mind's I' ( o Olho da Mente) de Douglas Hofstadter e Daniel Dennett (1981) (Revis\~{a}o Revisada Em 2019),2020
STABVQ,Michael Richard Starks,"\""{U}berpr\""{u}fung von ""Die Soziale Welt Gestalten"" (Making the Social World) von John Searle (2010) (\""{U}berpr\""{u}fung \""{U}berarbeitet 2019)",2020
STARDI-2,Michael Richard Starks,Rese\~{n}a de ?I Am a Strange Loop? (Soy Un Lazo Extra\~{n}o) de Douglas Hofstadter (2007) (Revisi\'{o}n Revisada 2019),2019
STARDQ-2,Michael Richard Starks,"Revue de ""Faire le Monde Social"" (Making the Social World) Par John Searle (2010) (Revue R\'{e}vis\'{e}e 2019)",2020
STA-110,Michael Richard Starks,? ?? ???? ??? ????? ??? ?? (Freedom Evolves) Daniel Dennett,2020
STARDL-5,Michael Richard Starks,Revisi\'{o}n de la Nueva Ciencia de la Mente (the New Science of the Mind) Por Marc Rowlands (2013),2020
STAP-65,Michael Richard Starks,??? ??????? 248P (2013) ?????? ??????????? ?? ????????????? ?? ???????--Review of Wittgenstein's Metaphilosophy by Paul Horwich (??????? ??????? 2019),2020
STAORD-2,Michael Richard Starks,Outro Retrato Dos Desenhos Animados da Mente Dos Metaf\'{i}sicos Reducionistas ? Uma Revis\~{a}o de Peter Carruthers ' a Opacidade da Mente ' (the Opacity of Mind) (2011) (Revis\~{a}o Revisada 2019),2019
STAITS-6,Michael Starks,Is There Such a Thing as Pragmatics?--Review of Concise Encyclopedia of Pragmatics 2Nd Ed (2009),2016
PICOTD-2,Pierre Pica and Jos\'e Bonneau,On the Development of the Complementation System in English and its Relation to Switch-Reference,1995
JAMNTO,Lascelles G. B. James,New Testament Oral Tradition: Problems in the Transcription,manuscript
YARWTM,Ilexa Yardley,What the Metaverse has to Do with Physics,2021
PINGIS,Jean{-}Jacques Pinto and \'{E}liane Pons,"Groupe, Individu, Sujet",1981
YARCT-3,Ilexa Yardley,Circular Thinking,2020
WATLMM-2,Anne Schulherr Waters,Language Matters-a Metaphysic of Nondiscreet Nonbinary Dualism,2001
STADLS-2,Michael Richard Starks,Die Logische Struktur Menschlichen Verhaltens,2020
LAWLTA-2,Chester A. Lawson,"Language, Thought, and the Human Mind",1968
STA-93,Michael Richard Starks,????? ??????? ?? ???????? ???????,2020
STAPCF-3,Michael Starks,Psicologia Como Filosofia - Filosofia Como Psicologia - Artigos e Avalia\c{c}~{o}es 2006-2019,2020
STAIDL,Michael Richard Starks,I Die Logische Struktur des Bewusstseins,2020
STA-87,Michel Richard Starks,\CYRL\cyro\cyrg\cyri\cyrch\cyre\cyrs\cyrk\cyra\cyrya \CYRS\cyrt\cyrr\cyru\cyrk\cyrt\cyru\cyrr\cyra \CYRP\cyro\cyrv\cyre\cyrd\cyre\cyrn\cyri\cyrya \CYRCH\cyre\cyrl\cyro\cyrv\cyre\cyrk\cyra,2020
GIEEDD,Klaus Giel,Eros des Denkens,1997
STALSL-8,Michael Starks,La Structure Logique de la Conscience,2020
MITLWO,Enakshi Ray Mitra,Later Wittgenstein on Language and Mathematics,2017
STADLS-4,Michael Richard Starks,"Den Logiska Strukturen F\""{o}r M\""{a}nskligt Beteende",2020
STA-95,Michael Richard Starks,??? ???????: ??????? ???????? ? ?????? ???????,2020
JAMMMA,Lascelles James,Make Me a Sanctuary,manuscript
STA-76,Michael Richard Starks,?????????,2020
Consegura2005-RODLAT-2,Francisco Rodr\'{i}guez{-}Consegura and Juan{-}Jos\'e Acero{-}Fern\'{a}ndez,Language and Thought: Empirical and Conceptual Viewpoints,2005
STA-104,Michael Richard Starks,?????????? ?? ????: ??????? ?????? ?? ?????? ?? ???,2020
STAISL,Michael Richard Starks,I Struktur Logis Perilaku Manusia,2020
PATLTA-3,Tandra Patnaik,"Language, Thought and Communication : An Appraisal of Bhartrhari's Theory of Language",1988
STABEE,Michael Richard Starks,Bienvenue En Enfer Sur Terre,2020
STA-90,Michael Richard Starks,???? ??????? ?? ??????? ??????,2020
KOTAGF,B. Kotchoubey,A Grammar for the Mind: Time Embodied and Disembodied,2018
STA-96,Michael Richard Starks,???????????????????,2020
CARTSH,Ralph Lee Carnes,The Sapir-Whorf Hypothesis: An Analysis,1965
STA-81,Michael Richard Starks,??? ??? ??? ??,2020
OLICAT-2,Don Hilliard Olive,Contemporary Analytical Thought and Language About God,1975
STA-91,Michael Richard Starks,?????? ????? ?????,2020
NAVOLA,Jos\'e Navarro,"On Life and Language: Limit, Context and Belief in Wittgenstein and Ortega y Gasset",2003
FINEBM,Andrew And Alexander Fingelkurts and Giorgio Marchetti,"Editorial: Brain, Mind and Language Functional Architectures",2010
STAAEL-5,Michael Starks,A Estrutura L\'{o}gica Do Comportamento Humano,2020
STA-85,Michael Richard Starks,?????? ??????? ?????? ??????,2020
STALEL-8,Michael Starks,La Estructura L\'{o}gica de Conciencia,2020
STA-92,Michael Richard Starks,?????? ????? ????? ?????,2020
STAAEL-6,Michael Starks,a Estrutura L\'{o}gica da Consci\^{e}ncia,2020
STA-86,Michael Richard Starks,?????? ???????? ?????,2020
WHIROL-4,Jeffrey White,Reflections on Lorenzo Magnani's Understanding Violence,2012
NIXTWD,Greg Nixon,"Review of Terrence W. Deacon, the Symbolic Species",1998
SALROG,Pietro Salis,"Review of Giacomo Turbanti, Robert Brandom's Normative Inferentialism",2018
FODROB,Jerry A. Fodor,Review of Bermudez's \emph{Thinking Without Words},forthcoming
BAKJMT-2,David Bakhurst,"J.M. Moravcsik, Thought and Language",1992
WRIWAJ-2,Bruce E. Wright,Wittgenstein and Justice: On the Significance of Ludwig Wittgenstein for Social and Political Thought,1974
CHRTOL,Christoph Hoerl,"\emph{Thinking Out Loud: An Essay on the Relation Between Thought and Language}, by Christopher Gauker",1995
SCT,R. N. S.,Conceptual Thinking,1956
SANLTA,Bruce Sanders,"Language, Thought, and Other Biological Categories",1986
ANDROV-2,Marco Andreacchio,Review of Vico and Plato,2009
MLAC,A. P. D. M.,Language and Clear Thinking,1960
DIPTLA-2,Randall R. Dipert,"Thinking, Language, and Experience",1991
LEIITP,Elisabeth Leinfellner,Introduction to Philosophy of Language. The Relation Between Thought and Language,1980
SCIDLA,Gonzalo Scivoletto,De Los Argumentos Trascendentales a la Hermen\'{e}utica Trascendental,2010
GOTFUB-2,Max Gottschlich,"Franz Ungler, Bruno Liebrucks' ""Sprache Und Bewu\s{s}tsein"". Vorlesung Vom Ws 1988 [Language and Consciousness. Lecture From Winter Term 1988] with a Preface by Josef Simon, Introduced by M. Gottschlich",2014
STAPZW,Michael Richard Starks,Przejrze\'c -Zrobienie \'{S}wiat Spo\l{}eczny (Making the Social World) Autor: John Searle (Przegl\k{a}d Poprawiony 2019),2020
STARQW,Michael Richard Starks,"Recenzja ""Filozofii W Nowym Wieku"" (Philosophy in a New Century) Autor John Searle (2008) (Przegl\k{a}d Poprawiony 2019)",2020
