ID,Author,Title,Year
KENPRA-5,Ralph E. Kenyon,"Perception, Representation, and Reference: Some Thoughts on an Essential Structure",1987
CHEAEM-5,Valentin Cheshko,An Evolutionary Metaphysics of Human Enhancement Technologies,manuscript
CUREE,Ron Curtis,Evolutionary Epistemology,1989
LEWEPI-2,S. Lewis William,Evolutionary Psychology in the Service of Moral Philosophy: A Possible Future for Ethics?,2011
POBMEA,A. Pobojewska,"Mesocosmic Experience and Objective Knowledge, Realistic Nature of Knowledge in Evolutionary Epistemology",1994
FALIIE,Raphael Falk,Issues in Evolutionary Epistemology,1994
HOLOWM,Alan Holland and Anthony O'hear,On What Makes an Epistemology Evolutionary,1984
KNIEES,E. N. Kni?a?zeva,E?Voli?U?T?s?Ionnai?a? e?Pistemologii?A?: Sovremennye Diskussii I Tendent?s?Ii = Evolutionary Epistemology: The Modern Discussions and Trends,2012
THOCAL-2,Paul Thompson,Conceptual and Logical Aspects of the 'New' Evolutionary Epistemology,1988
RUSBIC,Michael Ruse,Bringing in Culture: How the Study of Meta-Phor Enriches Evolutionary Epistemology,1998
HAREAT-6,Inman Harvey,Evolution and the Origins of the Rational,2005
KANEER,Aharon Kantorovich,Evolutionary Epistemology: Random Change in Science,2013
DAYWWW,Eric Dayton,"Will Wright, Wild Knowledge: Science, Language, and Social Life in a Fragile Environment Reviewed By",1994
RESITW,Sal Restivo,In the Wake of the Winnower: Donald R. Campbell and the Sociology of Objectivity,1997
BACTBR-2,Oleg E. Backsansky,The Biological Roots of Knowledge,2008
MACEDA-4,Diego E. Machuca,"Evolutionary Debunking Arguments: Ethics, Philosophy of Religion, Philosophy of Mathematics, Metaphysics, and Epistemology",2023
SKOER,Henryk Skolimowski,Evolutionary Rationality,1974
NORPAE-7,Bryan G. Norton,Politics and Epistemology,2007
DELMFM,"Max Delbr\""{u}ck",Mind From Matter?: An Essay on Evolutionary Epistemology,1986
FOXEMT,Nathan J. Fox,Error Management Theory and the Ability to Bias Belief and Doubt,2024
PEETHF-3,John Peel,"The Hull Family Survey. I. The Survey Couples, 1966",1970
CERCAP,Mauro Ceruti,Constraints and Possibilities: The Evolution of Knowledge and Knowledge of Evolution,1994
MENMGF-2,Christophe Menant,Meaning Generation for Constraint Satisfaction. An Evolutionary Thread for Biosemiotics (Biosemiotics Gatherings 2016),manuscript
PACITA,Yang I. Pachankis,Is Time a Physical Unit?,2022
LEIHSO-2,Gabriel Leiva,Hegelian Self-Consciousness or the Necessity of the Other,2020
WUKEAA,Franz M. Wuketits,Evolution as a Cognition Process: Towards an Evolutionary Epistemology,1986
MUKTCE,P. R. Mukundan,The Cosmic Egg and Evolution of Man,manuscript
STAROF-3,Michael Starks,Review of Freedom Evolves by Daniel Dennett (2003),2017
PERDID-2,Ray Scott Percival,Doxastic Involuntarism Devastates Subjectivist Justificationism,manuscript
STASIA-2,J. E. R. Staddon,Scientific Imperialism and Behaviorist Epistemology,2004
PERDTN-2,Ray Scott Percival,Does the New Classicism Need Evolutionary Theory?,2016
STASE-2,Michael Richard Starks,"???????????????????????????????) (Sex, Ecology, Spirituality ) by Ken Wilber 2 Nd Ed. 851P (2001)(2019????????)",2020
PURDWH,Bhakti Madhava Puri,Do We Have a Theory of Evolution?,2009
STAROT-25,Starks Michael,Review of 'Tractatus Logico Philosophicus' by Ludwig Wittgenstein (1922),2016
STAROJ-5,Michael Starks,Review of 'John R Searle-Thinking About the Real World' by Franken Et Al Eds. (2010),2017
STAROT-16,Michael Starks,Review of the Minds I by Douglas Hofstadter and Daniel Dennet (1981),2017
DONSSA,Michael J. Donoghue,"Sociology, Selection, and Success: A Critique of David Hull's Analysis of Science and Systematics",1990
WRAANP,K. Brad Wray,"A New Philosophy of Science From the History of Arcane Natural Science: Eric Scerri?S: A Tale of Seven Scientists and a New Philosophy of Science. Oxford: Oxford University Press, 2016",2017
WASMD,Walentin W. Wasielewski,"Man, Death \& Ethics",manuscript
MENFBT,Christophe Menant,From Biosemiotics to Semiotics (Biosemiotics Gatherings 2002),manuscript
GRALOD-4,Vahid Grami and Mohsen Jahed,Literal or Darwinian Approach to Evolutionary Epistemology From the Viewpoint of Michael Ruse,2022
GRADSH,Todd Grantham,Does Science Have a ?Global Goal??: A Critique of Hull's View of Conceptual Progress,1994
MAFJSA,James Maffie,?Just-so? Stories About ?Inner Cognitive Africa?: Some Doubts About Sorensen's Evolutionary Epistemology of Thought Experiments,1997
UMBESA,Steven Umbrello,Evolution Science and Ethics in the Third Millennium: Challenges and Choices for Humankind,2019
SHAWCT-3,Mehul Shah,Why Can't There Be a Logic of Discovery?,2004
DIGRYE-2,Antonio Di\'{e}guez,Realismo y Epistemolog\'{i}a Evolucionista de Los Mecanismos Cognitivos,2002
NSLAO,Rangaswamy N. S.,Life and Organicism,2009
GLAHHB,Cheshko Valentin Glazko Valery I.,"High Hume (Bio-Power and Bio-Policy in Society of Risk). M., 2009. 319 P.",2009
ZINABA,Jason Michael Zinser,A Biological Account of Human Knowledge,2012
SEYAAA-2,Seyedsaber Seyedi Fazlollahi and Mohammad Akvan and Amir Mohebian,An Analysis and Critique of John Dewey's View About the Philosophical Implications of Darwin's Evolutionary Theory in the Field of Epistemology and Ethics,2024
MUREMA-4,Claudia Mary Murphy,Evolutionary Metaphysics: An Example,1981
SMIAIT-7,Richard Alan Smith,Analogical Incorporation: Themes and Variations in Evolutionary Epistemology,1979
LITDHG-2,Michelle Yvette Little,David Hull's Generalized Natural Selection as an Explanation for Scientific Change,2001
SHRSCA,Douglas Wall Shrader,Scientific Change: An Evolutionary Account of the Development of Science,1979
LAKKAP,Gabriele Lakomski,Knowledge and Power: Donald T. Campbell's Evolutionary Epistemology and Program Evaluation as Social Experimentation,2014
FOXTIO-12,Nathan J. Fox,The Intuition of Knowing: Its Biological Function and Natural Triggering-Conditions,2017
SEYAJD,Seyedsaber Seyedi Fazlollahi,Analyzing John Dewey's Metaethical Approach with Emphasis on Darwin's Evolutionary Components,2019
SAGERA,James Allen Sage,"Evolution, Rationality, and the Possibility of Knowledge",2003
MONIAC-3,Giuseppe Montalenti,"Introduzione a Charles Darwin, L'origine Delle Specie",1967
KESFDE-2,Thomas Kesselring,"F\""{u}hrt Die Evolution\""{a}re Erkenntnistheorie in Einen Relativismus? Kritische Er\""{o}rterungen Zu: Eve-Marie Engels: 'Erkenntnis Als Anpassung?'",1992
HANECA-3,Tomas Hancil,"Evolution, Culture and Theology: A Critical Evaluation of Applicability of Evolutionary Epistemology for Theological Reasoning",2000
NAGTTB,Nagarjuna G.,Tracing the Biological Roots of Knowledge,2009
DICEEA-2,Christopher Walter di Carlo,Evolutionary Epistemology and the Concept of Ignorance,1998
JENTEO-12,Hans Siggaard Jensen and Lykke Margot Richter and Vendel\o Morten Thanning,The Evolution of Scientific Knowledge,2003
ROSSAS,Alex Rosenberg,Selection and Science: Critical Notice of David Hull's Science as a Process,1992
REYFST,Mark Reybrouck,From Sound to Music: An Evolutionary Approach to Musical Semantics,2013
HENASN,Pamela M. Henson,A Short Note on Hull's ?a Mechanism and its Metaphysics: An Evolutionary Account of the Social and Conceptual Development of Science?,1988
WUKTPO,Franz M. Wuketits,The Philosophy of Donald T. Campbell: A Short Review and Critical Appraisal,2001
SHAHAP,Dudley Shapere,History and Philosophy of Science. L. W. H. Hull,1960
CAR_NB-5,Louis Caruana,"\emph{Evolutionary Naturalism}, by Michael Ruse",1997
REMROS,Francis Remedios,"Review of Stefano Gattei, Thomas Kuhn's 'Linguistic Turn' and the Legacy of Logical Empiricism",2010
REMROK,Francis Remedios,Review of Kuhn?s Evolutionary Social Epistemology,2012
KESACB,Thomas Kesselring,A Comparison Between Evolutionary and Genetic Epistemology Or: Jean Piaget's Contribution to a Post-Darwinian Epistemology,1994
BECNII,William Bechtel,New Insights Into the Nature of Science: What Does Hull's Evolutionary Epistemology Teach Us?,1988
HULAEA,David L. Hull,An Evolutionary Account of Science: A Response to Rosenberg's Critical Notice,1992
FENPAC,Jon Fennell,Plausibility and Common Sense,2013
ROTDLH-2,William Rottschaefer,"David L. Hull, the Metaphysics of Evolution",1990
BYCKES,Michael Bycroft,Kuhn?s Evolutionary Social Epistemology,2012
MICAIA,Michael Bradie,"An Information-Theoretic Approach to Evolutionary Epistemology: Information and Meaning in Evolutionary Processes William F. Harms Cambridge: Cambridge University Press, 2004",2006
BECROS,William Bechtel,Review of Science as a Process by David L. Hull,1991
MEIROT-2,Mamm Meijsing,"Review of the Book the Genealogy of Knowledge. A Darwinian Approach to Epistemology and Philosophy of Science, C. Buskes, 2000",2000
ALLSAA-5,Garland Allen,Science as a Process: An Evolutionary Account of the Social and Conceptual Development of Science. David L. Hullthe Metaphysics of Evolution. David L. Hull,1991
SAE-9,R. G. S.,Analytische Erkenntnistheorie,1955
BECSAA,William Bechtel,Science as a Process. David L. Hull,1991
WRADKS,K. Brad Wray,"Dean Keith Simonton: Creativity in Science: Chance, Logic, Genius, and Zeitgeist",2005
COHMFM-3,I. Cohen,"Mind From Matter? An Essay on Evolutionary Epistemology. Max Delbruck, Gunther S. Stent, Ernst Peter Fischer, Solomon W. Golomb, David Presti, Hansjakob Seiler",1986
POSROJ-2,John F. Post,"Review of James Beilby (Ed.), \emph{Naturalism Defeated? Essays on Plantinga's Evolutionary Argument Against Naturalism}",2002
VERDLH,Keith Vernon,Philosophy of Biology Today,1989
GROAIE,Alan G. Gross,Adaptation in Evolutionary Epistemology: Clarifying Hull's Model,1988
STOMAM,Geoff Stokes,Mechanism and Method in the Evolution of Science: A Response to Hull,1988
CHAOKR,A. F. Chalmers,"Opper, K. R.: ""Objective Knowledge: An Evolutionary Approach""",1974
FALEEA,Raphael Falk,Evolutionary Epistemology as a Philosophy of Nature,1987
SEIKBW,Markus Seidel,K. Brad Wray: Kuhn's Evolutionary Social Epistemology,2013
GROHDA,S. Grover,"Hull, Dl-Science and Selection",2003
RUSPOB-5,Michael Ruse,Philosophy of Biological Science by David Hull,1975
KATHPO-2,Kattsoff Kattsoff,Hull's Principles of Behaviour,1945
LEOBRO-2,Leonard C. Feldstein,"Book Review:The Origins and History of Consciousness Erich Neumann, R. F. C. Hull",1955
BRIRTE,Larry Briskman,Review: Toulmin's Evolutionary Epistemology,1974
JOWBR-3,J. O. Wisdom,"Book Reviews : Halld\'{e}n, S\o{}ren, the Strategy of Ignorance: From Decision Logic to Evolutionary Epistemology. Library of Theoria No. 17. Thales, Stockholm, 1986. Pp. 198",1992
SCHOUE,Marius Schneider,Ontologie Und Erkenntnistheorie,1983
YALBRO-2,Altug Yalcintas,Book Review of Kurt Dopfer's the Evolutionary Foundations of Economics (2005),2008
SOKEID,Robert Sokolowski,Einleitung in Die Logik Und Erkenntnistheorie,1987
JORVDB-3,Roman Jordan,"Von den Bakteriellen Organismen Bis Zum Komponistengenie. \""{U}ber Die Evolution des Geistes Bei Daniel Dennett",2023
BUREEA-2,Lucrecia Burges,Evolutionary Epistemology: A Clue to Understand Moral Origins,2002
RUDDAH,Martin Rudwick,Darwin and His Critics by David L. Hull,1974
