ID,Author,Title,Year
GARTDS-2,Julen Robledo Garc\'{e}s,Taxi Driver : El H\'{e}roe Hegeliano Como Transformador Del Gran Otro,2014
CLAMFL,Eugene Allen Clayton Jr,?Ma Fu l'Inganno Disinganno?: The Basso Buffo as Philosopher,2013
NOTSZ,Author Not Noted,"Slavoj Zizek , Organs Without Bodies: On Deleuze and Consequences",2005
ZIZTMO,Slavoj \v{Z}i\v{z}ek,"?The Matrix,' or Malebranche in Hollywood",1999
IEKCAT,Slavoj \v{Z}i\v{z}ek,Cogito and the Sexual Difference,1992
RAIISC,Fabio Raimondi,Ipotesi Sul Comunismo. Note Per Una Discussione / 2,2012
IEKSW,Slavoj Z?iz?ek,Selected Writings,2005
CEFERL,Paul Cefalu,English Renaissance Literature and Contemporary Theory: Sublime Objects of Theology,2007
MUNTHG,L. Munk Rosing,The Hysteric's Guide to Pixar: Voice and Gaze in Toy Story 1-2,2011
JAM_OE-3,James J. Brown Jr and Joshua Gunn,"\emph{Acts of Enjoyment: Rhetoric, \v{Z}i\v{z}ek, and the Return of the Subject} (Review)",2009
ZIZNA,Slavoj Zizek,1 Nato as the Left Hand of God?,2004
JUTBOT,Olivier Jutel,"Barack Obama, the New Spirit of Capitalism and the Populist Resistance",2012
HOUGIT,Daniel Hourigan,"Ghost in the Shell 2 , Technicity and the Subject",2013
TUTOAT,Daniel Tutt,Oedipus and the Social Bond in \v{Z}i\v{z}ek and Badiou,2014
POUCWI,Marcus Pound,Conversations with \v{Z}i\v{z}ek by Slavoj \v{Z}i\v{z}ek and Glyn Daly,2006
DEWLIS,Peter Dews and Peter Osborne,Lacan in Slovenia: An Interview with Slavoj \v{Z}i\v{z}ek and Renata Salecl,1991
BUCITB,Ian Buchanan,Iraq: The Borrowed Kettle (Review),2004
LOFSIE,Steve G. Lofts,"Slavoj \v{Z}i\v{z}ek, Enjoy Your Symptom! Jacques Lacan in Hollywood and Out",1994
IEKOTO,Slavoj Z?iz?ek and Gilson Iannini,"O Tempo, o Objeto e o Avesso: Ensaios de Filosofia e Psicana?Lise",2004
Wiseman2015-SALTPO-20,Jonathan Salem{-}Wiseman,The Philosophy of Tragedy: From Plato to \v{Z}i\v{z}ek,2015
FLOPPA,Dimas Floriani and Jos\'e Edmilson de Souza Lima and Jos\'e Julio Nunes Ferreira and Marcelo Stein de Lima Sousa,Para Pensar a 'Subjetividade' No Debate Do S\'{o}cio-Ambientalismo,2010
CARRSP-4,Joseph Carew,Reading Schelling Psychoanalytically: \v{Z}i\v{z}ek on the Ground of Consciousness and Language,2015
MILMCT-2,Drew Milne,Modern Critical Thought: An Anthology of Theorists Writing on Theorists,2003
ZIZIBN,Slavoj Zizek,"Impressive, but Not Striking!(Ernesto Laclau)",2006
BJETOL,Henrik J\o{}ker Bjerre,The Original Linguistic Accumulation,2008
DELETO,Tad DeLay,Excess: The Obscene Supplement in Slavoj \v{Z}i\v{z}ek?s Religion and Politics,2014
LARESR,Jorge Larrain,El Sublime Re-Torno de la (Cr\'{i}tica de la) Ideolog\'{i}a. De Plat\'{o}n a \v{Z}i\v{z}ek? (Ricardo Camargo),2012
ROBJBE,J. Roberts,"Judith Butler, Ernesto Laclau and Slavoj Zizek, Contingency, Hegemony, Universality: Contemporary Dialogues on the Left",forthcoming
ZIZDAS,Slavoj \v{Z}i\v{z}ek,Death and Sublimation,1990
GUTARO,Ricardo Jose Escolar Gutierrez,A Reinvention of Ethics: Zizek and the Invisible Violence of Capitalism,2014
ONEEHI,Edward R. O'Neill,Ecce Homo: \v{Z}i\v{z}ek! (2005) and Derrida (2002),2006
BOUTAO-7,Geoff Boucher,The Antinomies of Slavoj Zizek,2004
KORI,Maximiliano E. Korstanje,Ironman,2010
ENRHLS,Aldo Enrici,Hacia la Subjetividad Revolucionaria: Una Lectura de El Espinoso Sujeto de Slavoj Zizek,2003
GALDTI,Geoffrey Galt Harpham,Doing the Impossible: Slavoj \v{Z}i\v{z}ekand the End of Knowledge,2003
CHIJRE,L. Chiesa,"Jean-Michel Rabate, Ed., the Cambridge Companion to Lacan; Slavoj Zizek, Ed., Jacques Lacan: Critical Evaluations in Cultural Theory",forthcoming
JOHCBT-2,Adrian Johnston,Courage Before the Event: The Force of Affects,2008
ZIZPUR,Slavoj Zizek,Pour Un Retour \`A la Critique de l'\'{E}conomie Politique,2010
IEKALD,Slavoj \v{Z}i\v{z}ek,A Liberal Defence of the Intrinsic Value of Cultures,2008
VIDILM,B. Vidaillet,"\v{Z}i\v{z}ek, Louise Michel Et la Violence Objective du Capitalisme",2011
PURFOJ,Elizabeth Purcell,Fetishizing Ontology,2011
DIMYOD,Vlad Dima,You Only Die Thrice: Zombies Revisited in the Walking Dead,2014
MARLFD-6,Rodrigo Gonz\'{a}lez Mart\'{i}n,"Los Fines de la Filosof\'{i}a: Un An\'{a}lisis de ""Philosophy in the Present"" de Alan Badiou y Slavoj Zizek",2011
IEKRSS,Slavoj \.{Z}i\.{z}ek,"Raduj Si\ke Swoim Narodem, Jak Sob\ka Samym!",1999
ZEITQO-2,Cindy Lee Zeiher,"The Question of Belief: Zizek, Desire and Diy Ideology",2014
BAREEO-4,Shadi Bartsch and Thomas Bartscherer,"Erotikon: Essays on Eros, Ancient and Modern",2005
CARTIA-8,Joseph Carew,"Truth, Imagination, Act: The Methodology of \v{Z}i\v{z}ek's Sociopolitical Writings",2012
MOSTNI,Josef Moshe,The Night in Which All Dinosaurs Wear Nightcaps: A Supplement to Zizek's Critique of Meillassoux,2013
JOHSIH,Adrian Johnston,Slavoj \v{Z}i\v{z}ek's Hegelian Reformation: Giving a Hearing to the Parallax View,2007
HOLLMA,Terence Holden,"Levinas, Messianism and Parody",2011
DALCFC,G. Daly,Causes for Concern: \v{Z}i\v{z}ek's Politics of Loving Terror,2010
PIECD,Robert Piercey,"Colin Davis , Critical Excess: Overreading in Derrida, Deleuze, Levinas, \v{Z}i\v{z}ek and Cavell . Reviewed By",2010
IEKLTA,Slavoj \v{Z}i\v{z}ek,Los Tres Acontecimientos de la Filosof\'{i}a,2013
WILVAL-3,Scott Wilson,Violence and Love (in Which Yoko Ono Encourages Slavoj \v{Z}i\v{z}ek to 'Give Peace a Chance'),2013
ASSADT,Eduardo Assalone and Francisco Casadei,Aportes de Th\'{e}orie Communiste y de la Filosof\'{i}a Pol\'{i}tica de Slavoj \v{Z}i\v{z}ek Para la Construcci\'{o}n Del Concepto de ?Inmediaci\'{o}n Negativa?,2013
ZIZFPT,Slavoj Zizek,From Philosophy to Popular Culture: Connections of the Freudian Field,1995
SLAFPT-2,Slavoj \v{Z}i\v{Z}ek,From Proto-Reality to the Act: 'A Reply to Peter Dews,2000
HANCAV-2,Kathia Hanza,Comentario a Visi\'{o}n de Paralaje de Slavoj \v{Z}i\v{z}ek,2007
SUBZRT,Milan Subotic,Zizek's Return to Lenin,2004
CORSZS,Carla Cordua,"Slavoj Zizek. Sobre la Violencia, Seis Reflexiones Marginales",2012
ORRRDW,John Orr,"Right Direction, Wrong Turning, on the Fright of Real Tears: Krzysztof Kieslowski Between Theory and Post-Theory , by Slavoj \v{Z}i\v{z}ek",2003
ZIZWSA,Slavoj Zizek,Why Should a Dialectician Learn to Count to Four?,1991
VOGSIU,Erik Michael Vogt,"Slavoj Z?Iz?Ek Und Die Gegenwartsphilosophie: Agamben, Vattimo, Dennett, Badiou, Fanon, Ranciere",2011
RIPDRY,Jos\'e Mar\'{i}a Ripalda,De Rom\'{a}nticos y Hegelianos,2013
MERTSA-2,David Mertz,The Speculum and the Scalpel: The Politics of Impotent Representation and Non -Representational Terrorism,1999
SHASZ,Matthew Sharpe,Slavoj Zizek,2005
GIACSE,Francesco Giacomantonio,"Capitalismo, Soggettivit\`a e Agire Politico Nel Pensiero di Slavoj Zizek",2012
SMEPAT,Frank Smecker,Pledging Allegiance to the Name of the Father: A Hegelo-Lacanian Reading of the (Fe)Male American,2013
CLATBI,Robert St Clair,"The Bomb in (and the Right to) the City: Batman, Argo, and Hollywood's Revolutionary Crowds",2013
IEKCP,Slavoj \v{Z}i\v{z}ek,Clarification Part 3,2014
MCBDAA,Matt D. McBride,Diane Arbus and Albert Oehlen: Some Notes Towards a Dialectical Conception of Art,2013
MURINJ,Andrew Murphie,"I'm Not Joking - Lacanian Nostalgia Ain't What It Used to Be: On Everything You Always Wanted to Know About Lacan (but Were Afraid to Ask Hitchcock) , Edited by Slavoj \v{Z}i\v{z}ek",1998
JARFFT,Simon Jarvis,Forlorn Fort: The Left in Trialogue,2001
DALTTO-3,Glyn Daly,The Terror of \v{Z}i\v{z}ek,2012
DEWTTO-6,Peter Dews,"The Tremor of Reflection-Zizek, Slavoj Lacanian Dialectics",1995
BUDA-2,Milenko Budimir,Apatheism,2008
LOTVCA,Raymond Lotta,Vilifying Communism and Accommodating Imperialism,2013
BADAAO-2,Sina Badiei and Luke Evans,Acting as One ? a Dialogue,2009
SAMNMC,Robert Samuels,"New Media, Cultural Studies, and Critical Theory After Postmodernism: Automodernity From Zizek to Laclau",2010
CARSIA-6,Joseph Carew,Slavoj \v{Z}i\v{z}ek and the Ontology of Political Imagination,2011
ZIZIOH,Slavoj Zizek,I or He or It (the Thing) Which Thinks,1993
HAUSIV,Oskar Hauser,Slavoj \v{Z}i\v{z}ek: Violencia y Acontecimiento,2009
CULFDC,Gary M. Culpepper,"Frederiek Depoortere, Christ in Postmodern Philosophy: Gianni Vattimo, Ren\'e Girard, and Slavoj \v{Z}i\v{z}ek",2009
PARSZL-2,Ian Parker,Slavoj Zizek: Live Theory,2006
LAUBVA,Lode Lauwaert,"Boekbespreking Van'first as Tragedy, Then as Farce'(Slavoj Zizek)",2011
ANDTAM-4,Edward Andrew,Theology and Marxism in Eagleton and \v{Z}i\v{z}ek: A Conspiracy of Hope,2014
ROCML,Llu\'{i}s Roca Jusmet,? Merece la Pena Tomar En Serio a \v{Z}i\v{z}ek?,2011
ZIZDBT,Slavoj Zizek,"Discipline Between the Two Freedoms, or, Madness, Habit, and Freedom in German Idealism",2009
SILIPA-3,Hugh J. Silverman and Louise Burchill and Jean{-}Luc Nancy and Laurens ten Kate and Luce Irigaray and Elaine P. Miller and George Smith and Peter Schwenger and Bernadette Wegenstein and Rosi Braidotti and Rosalyn Diprose and Dorota Glowacka and Heinz Kimmerle and Purushottama Bilimoria and Sally Percival Wood and Slavoj Z.? iz?ek,"Intermedialities: Philosophy, Arts, Politics",2010
HALACT-7,Julian Jason Haladyn,A Contribution to the Study of the Fantasies of Sexual Perversion in Marcel Duchamp's Etant Donn\'{e}s,2013
STAOFI-2,Richard Stamp,"Our Friend \v{Z}i\v{z}ek, on the Fright of Real Tears: Krzysztof Kieslowski Between Theory and Post-Theory , by Slavoj \v{Z}i\v{z}ek",2003
COOJMA,Nathan Coombs and Oscar Guardiola{-}Rivera,"John Milbank and Slavoj Zizek, the Monstrosity of Christ: Paradox or Dialectic?",2009
ONETLA-2,Edward R. O'Neill,The Last Analysis of Slavoj Zizek,2001
KOTIOA,Adam Kotsko,\v{Z}i\v{z}ek's Ontology: A Transcendental Materialist Theory of Subjectivity (Review),2010
AIBIYM,Julio Aibar and Dante Avaro,Instituciones y Movilizaci\'{o}n Popular: Una Dif\'{i}cil Pero Necesaria Combinaci\'{o}n. Entrevista Con Ernesto Laclau,2006
REVWTT,Linda L. Revie,?When the Trickster Meets 'the Big Other' Coyote Goes Cosmic?,2013
ENRRRY,Aldo Enrici,Richard Rorty y Slavoj Zizek: La Contingencia y El Retroceso Como Formas de Interpretaci\'{o}n de la Angustia de Martin Heidegger,2006
CAMIAH,Ricardo Camargo Brito,\v{Z}i\v{z}ek Avec Habermas: El Problema de la Verdad y la Ideolog\'{i}a,2010
MCMSRI,Chris McMillan,Symptomatic Readings: \v{Z}i\v{z}ekian Theory as a Discursive Strategy,2008
SCRATR,F. Scott Scribner,"Affectivity, Transparency, Rapport",2002
GALRTS,Geoffrey Galt Harpham,Response to Slavoj Zizek,2003
NICSII-2,Roderick Nicholls,"Slavoj \v{Z}i\v{z}ek, Interrogating the Real Reviewed By",2006
ZIZRAG,Slavoj Zizek,"Recensies-Hans Achterhuis, Geweld. Zes Zijdelingse Beschouwingen",2010
BOETSF,Roland Boer,"The Search for Redemption: Julia Kristeva and Slavoj Zizek on Marx, Psychoanalysis and Religion",2007
PURMOS,Anindya Sekhar Purakayastha,Metaphysics of Satyagraha Fraternizing the Philosophy of Divine Violence ? a Zizek - Gandhi Dialogue,2013
CARTOS-2,Mats Carlsson,The Osmotic Subject of the Digital,2013
MOYTVD,Pablo Pulgar Moya,Tres Variantes Del Capitalismo Como Ideolog\'{i}a En la Cr\'{i}tica de Slavoj \v{Z}i\v{z}ek,2013
HOLOZA,John Holbo,On \AA?I\aa?Ek and Trilling,2004
DALLAH,Fred Dallmayr,Laclau and Hegemony,2004
PINLEE,Juan F\'{e}lix Burotto Pinto,Los Estatutos Epistemol\'{o}gicos Del Poder,2002
LEWHBD,Michael Lewis,Heidegger Beyond Deconstruction: On Nature,2007
WIL_RT-10,Evan Calder Williams,Lenin Reloaded: Towards a Politics of Truth,2011
FLIREB,Matthew Flisfeder,"Reading Emancipation Backwards: Laclau, \v{Z}i\v{z}ek and the Critique of Ideology in Emancipatory Politics",2008
ZIZG,Slavoj \v{Z}i\v{z}ek,Geloof,2002
SUPATR,Chyatat Supachalasai,"A Trauma Revisited: Fanon, \v{Z}i\v{z}ek, and Violence",2014
OSBACS-2,Peter Osborne,A Critical Sense: Interviews with Intellectuals,1996
WATEWA,B. Watson,"Edmond Wright and Elizabeth Wright, Eds, the Zizek Reader",forthcoming
AMACAT,Augusto Jobim Do Amaral,Cartographies at the Margin: Towards a Critique of Contemporary Violence,2013
CAPTMO-4,John D. Caputo,The Monstrosity of Christ: Paradox or Dialectic?,2009
MEYDVA,Johann Albrecht Meylahn,Divine Violence as Auto-Deconstruction: The Christ-Event as an Act of Transversing the Neo-Liberal Fantasy,2013
SNCLID,Mart\'{i}n Jos\'{i}as Becerra S\'{a}nchez,La Importancia Del Concepto de Fantas\'{i}a En El Pensamiento de Slavoj \v{Z}i\v{z}ek,2013
CONWTV,Verena Andermatt Conley,Whither the Virtual Slavoj Zizek and Cyberfeminism,1999
ODWCWB,Kathleen O?Dwyer,?Can We Be Happy??,2010
ZIZTO,S. Zizek,... This Only Object with Which Nothing is Honoured,2005
BOUAIO,Geoff Boucher,An Inversion of Radical Democracy : The Republic of Virtue in \v{Z}i\v{z}ek's Revolutionary Politics,2010
KLEDAI-3,Rebekka A. Klein,"Das Andere in der Repr\""{a}sentation. Souver\""{a}nit\""{a}t, Religion Und der Leere Ort der Macht Bei Lefort Und \v{Z}i\v{z}ek",2012
IEKCRI,Slavoj \v{Z}i\v{z}ek,Critical Responseia Symptom--of What?,2003
VIGPAE,Fabio Vighi,Pasolini and Exclusion,2003
RAVHET-3,Heidi M. Ravven,Hegel?s Epistemic Turn--or Spinoza?S?,2003
DURMNP,F\'{a}bio Akcelrud Dur\~{a}o,Muta\c{c}~{o}es Na Pr\'{a}tica Cr\'{i}tica,2005
CABHEZ,Julio Cabrera,Hitchcock Entre Zizek y Arist\'{o}teles,2002
MCGHLD,A. McGettigan,"Hubert L. Dreyfus, on the Internet; Bk Ridley, on Science; Slavoj Zizek, on Belief",forthcoming
CHELJA,Sinkwan Cheng,"Law, Justice, and Power: Between Reason and Will",2004
MURSZE,Javier G\'{o}mez Murcia,"Slavoj Zizek: En Defensa de la Intolerancia. Ediciones Sequitur, Madrid, 2005",2007
JENIDC,Murdoch Antony Jennings,"\v{Z}i\v{z}ek?s Dialectics, Critique of Ideology and Emancipatory Politics in Michael Haneke?s Film Cach\'e",2014
KAKAPD,Maria Kakogianni,Appareils Postid\'{e}ologiques de March\'e : Interpellations Publicitaires Et Dette Impayable,2012
HUITRO,Yang Huilin,To Reverse Our Premiss with the Perverse Core -- a Response to \v{Z}i\v{z}ek's ?Theology? in Chinese Context,2012
VANOTC-3,Kristof K. P. Vanhoutte,Only the Country of the Blind Will Have a King. On \v{Z}i\v{z}ek's Non-Lucid Reading of Saramago's Essay on Lucidity [Seeing],2013
DARTAT,Geoffrey Dargan,Telos and the 'Incommensurable Gap': Ethical Suspensions in Kierkegaard and \v{Z}i\v{z}ek,2014
POWSIA,Jason A. Powell,"Slavoz \v{Z}i\v{z}ek and John Milbank, the Monstrosity of Christ: Paradox or Dialectic? Reviewed By",2010
MAGAAS,Charalampos Magoulas,Aristotle and Semiotics,2008
WORFZT,Heather Worth and Maureen Molloy and Laurence Simmons,From Z to A: Z?Iz?Ek at the Antipodes,2005
BAETEO-4,Julio Baena,The Emperor's Old--And Perennial--Clothes: Two Spanish Fine-Tunings to Andersen's Received Wisdom,2015
SANCTA-4,Ronald E. Santoni,Concerning the Ambivalence of Sartre on Violence: A Commentary/Rejoinder,2013
FRIHAT-3,Geraldine Friedman,History and the Traumatic Narrative of Desire and Enjoyment in Althusser,2012
Conde2013-CARSZB,Ana Carrasco{-}Conde,"Schelling, Zizek, Baudrillard: La L\'{o}gica Del Fantasma",2013
MILTRA-2,Paul Allen Miller,"The Repeatable and the Unrepeatable: \v{Z}i\v{z}ek and the Future of the Humanities, or Assessing Socrates",2009
HELROT-2,Julia Hell,"Remnants of Totalitarianism: Hannah Arendt, Heiner M\""{u}ller, Slavoj \v{Z}i\v{z}ek, and the Re-Invention of Politics",2006
TAYIBO,Paul A. Taylor,"\v{Z}i\v{z}ek?s Brand of Philosophical Excess and the Treason of the Intellectuals: Wagers of Sin, Ugly Ducklings, and Mythical Swans",2014
LAUBVI,Lode Lauwaert,Boekbespreking Van'philosophy in the Present'(Alain Badiou and Slavoj Zizek),2011
WESCPA-5,David West,Continental Philosophy: An Introduction,2010
ARFELP,Leonor Arfuch,Ernesto Laclau: Pensar la Hegemon\'{i}a Desde la Acci\'{o}n Pol\'{i}tica,2012
ROGAOR,Santiago M. Roggerone,"Act or Revolution? Yes, Please!",2013
BENAHD,Garfield Benjamin,Augmented Headspace: Digital Parallax,2015
SIMT_B-6,Corneliu C. Simut,"The Logos Between Psychology, Ontology, and Divinity: Fundamental Aspects of the Concept of Logos in the Early Thought of Slavoj \v{Z}i\v{z}ek",2014
OOSFRW,Henk Oosterling,From Russia with Love: Avoiding the Subject: Why is \v{Z}i\v{z}ek's St Paul a Leninist?,2009
KRALTN-2,Bruce Krajewski,Less Than Nothing: Hegel and the Shadow of Dialectical Materialism by Slavoj \v{Z}i\v{z}ek (Review),2013
ALAAFT,Farhad Alavi,"A Farsi Translation of \v{Z}i\v{z}ek's ""the Thing From Inner Space""",2013
REYRFF,Duncan Reyburn,Recycled Food for Thought: 'Designing for Sustainability' as an Ideological Category,2013
EVATAP-3,Christine Evans,The Analogical Parallax,2014
CAMRAY,Ricardo Camargo,"Revoluci\'{o}n, Acontecimiento y Teor\'{i}a Del Acto. Arendt, Badiou y Zizek",2010
MCSFAV,John McSweeney,Finitude and Violence: \v{Z}i\v{z}ek Versus Derrida on Politics,2011
BARISW,David Barton,"It Starts with an Island: An Empty Terrain in the Danshui River, Taipei and Orz Boyz",2010
SHACII-2,Matthew Sharpe,?Critchley is \v{Z}i\v{z}ek? : In Defence of Critical Political Philosophy,2009
JOHRIN,Adrian Johnston,"Revulsion is Not Without its Subject: Kant, Lacan, \v{Z}i\v{z}ek, and the Symptom of Subjectivity",2004
KEEDI,Gavin Keeney,Dossier \v{Z}i\v{z}ek,manuscript
MULFAT-3,James Muldoon,From Agamben to \v{Z}i\v{z}ek: Contemporary Critical Theorists,2012
ZIZMPA,Slavoj Zizek,"Multiculturalism, Pluralism and Tolerance",2007
HOMITP,Sean Homer,"It's the Political Economy, Stupid! On Zizek's Marxism",2001
TUITOV,S. Van Tuinen,"The Obscene Voice: Terrorism, Politics and the End of Representation in the Works of Baudrillard, Zizek and Sloterdijk",2006
BRYSKA,Levi Bryant,"Symptomal Knots and Evental Ruptures: \v{Z}i\v{z}ek, Badiou and Discerning the Indiscernible",2007
LITPVB,James Little,"Philosophico-Musical Vision: Badiou, \v{Z}i\v{z}ek, and Music",2011
WIRDAT-2,Jason M. Wirth,D\={o}gen and the Unknown Knowns,2013
AUSTQO,Michael Austin,The Question of Lacanian Ontology: Badiou and \v{Z}i\v{z}ek as Responses to Seminar Xi,2011
BOECOH,Roland Boer,Criticism of Heaven: On Marxism and Theology,2007
BUTSI,Rex W. Butler,Slavoj \v{Z}i\v{z}ek : Live Theory,2005
ZIZIW,Slavoj Zizek,... I Will Move the Underground: Slavoj Zizek on Udi Aloni's Forgiveness,2009
DEAWIF,Jodi Dean,Why \v{Z}i\v{z}ek for Political Theory?,2007
SLAPSC,\v{Z}i\v{z}ek Slavoj,"Philosophy, Science, Capitalism and Truth",2021
HARGVO,Matthew E. Harris,"Gianni Vattimo on Culture, Communication, and the Move From Modernity to Postmodernity",2012
CISWCO,Alexandru Cistelecan,Which Critique of Human Rights?: Evaluating the Postcolonialist and the Post-Althusserian Alternatives,2011
BOYTFF,Kirk Boyle,The Four Fundamental Concepts of Slavoj \v{Z}i\v{z}ek?s Psychoanalytic Marxism,2008
IEKTAO,Slavoj \v{Z}i\v{z}ek,The Actuality of Ayn Rand,2002
FELSOC,Heiko Michael Feldner and Fabio Vighi and Slavoj Zizek,States of Crisis and Post-Capitalist Scenarios,2014
WENTPT,Sophie Wennerscheid,"The Passage Through Negativity, or From Self-Renunciation to Revolution? Kierkegaard and Zizek on the Politics of the Impassioned Individual",2014
IEKTIO,Slavoj Zizek,The Idea of Communism 2: The New York Conference,2013
KAHTRE,Jan Gresil Kahambing,The Roc?s Egg as Vanishing Mediator in Aladdin and the Magic Lamp From Text to Film,2022
DEASDD,Jodi Dean,Still Dancing: Drive as a Category of Political Economy,2012
BARTSS-7,Kyle Barrowman,The Sublime Stupidity of Alfred Hitchcock,2012
Want2011-KULISZ,Christopher Kul{-}Want,Introducing Slavoj Zizek: A Graphic Guide,2011
ZIZAAT,Slavoj Zizek,An Answer to Todays Crisis: A Leninist View,2014
BRIAOA-3,Kate Briggs,An Obsessional Act of Erasure: \v{Z}i\v{z}ek on L?Origine du Monde,2008
BASIFC,Luca Basso,Il Feticismo Come Manifestazione Del Reale. Alcune Note a Partire da Marx,2012
SPATVD,Yolanda Spangenberg,"Toe-Eiening van Die Ontoe-Eienbare : 'N Ondersoek Na Die Samehorigheid van Denke En Po\""{e}sie (Afrikaans)'",2008
COOCCI,Nathan Coombs,"Christian Communists, Islamic Anarchists? - Part 2",2009
ODWSZO,Kathleen O'Dwyer,Slavoj Zizek on Neighbourly Love,2010
VIGRAR,Fabio Vighi and Heiko Michael Feldner,Resistant and Radical Agency: Traversing Foucault with Slavoj \v{Z}i\v{z}ek,2006
AFSSIA,Reza Afshari,Slavoj \v{Z}i\v{z}ek and Iran's Summer of Discontents: Return to Ayatollah Khomeini's Dreams?,2009
BLOCCL,Peter Bloom,"Capitalism?s Cynical Leviathan: Cynicism, Totalitarianism, and Hobbes in Modern Capitalist Regulation",2008
VAPIKA,Nathanael William Vaprin,Immanuel Kant and the Theory of Radical Democracy,2013
DIBRSI,Francesco Di Bernardo,{[}Review] Slavoj \v{Z}i\v{z}ek and Young-June Park (2014) Demanding the Impossible,2014
BLAAMR-2,W. Blanton,Apocalyptic Materiality: Return of Early Christian Motifs in Slavoj Zizek's Depiction of the Materialist Subject,2004
DENSGA,David Denny,Signifying Grace: A Reading of Lars von Trier?s Dogville,2007
DEBASA-3,Miguel de Beistegui,"Another Step, Another Direction: A Response to Zizek?s ?Why Heidegger Made the Right Step in 1933?",2007
BRAITD,Adone Brandalise,"Il Tempo Della Pratica. Lacan, Wirkungstheorie",2012
BOLCWB,Brad Bolman and Thomas Hodgman,Can We Be \v{Z}i\v{z}ekians and Ranci\`{e}reans?,2011
VIGDAS-2,Fabio Vighi,Dall'evento Al Sintomo: Badiou e l'Ontologia Lacaniana,2014
QUIPRA,Malcolm Quinn,Practice-Led Research and the Engagement with Truth,2006
DALTMO-6,Glyn Daly,The Materialism of Spirit - \v{Z}i\v{z}ek and the Logics of the Political,2007
FLIZAM,Matthew Flisfeder and Louis{-}Paul Willis,Zizek and Media Studies: A Reader,2014
COOCCI-2,Nathan Coombs,"Christian Communists, Islamic Anarchists? ? Part 1",2009
VIGSDI,Fabio Vighi,Sexual Difference in and Out of European Cinema: Zizek as a Reader of Truffaut,2014
CHIFP,Lorenzo Chiesa,"Forthcoming - Phantoms of Inconsistency: Badiou, \v{Z}i\v{z}ek and Lacan on Repetition""",2007
BOECDC,Roland Boer,"Critica Del Cielo, Critica Della Terra: Saggi Su Marxismo, Religione e Teologia",2011
HYMDOP,Gavin Hyman,Dialectics or Politics? Atheism and the Return to Religion,2012
HOEIAC,Michael Hoelzl,\v{Z}i\v{z}ek: A (Very) Critical Introduction ? by Marcus Pound,2010
DABTDC,Hamid Dabashi,The Discrete Charm of European Intellectuals,2009
PICDSE,David Pickus,Did Somebody Evade Totalitarianism?: On the Intellectual Escapism of Slavoj \v{Z}i\v{z}ek,2008
LEMATI-2,Ren\'e Lemieux,"Astra Taylor, \v{Z}i\v{z}ek!, Production Zeitgeist Video, 2005, 71 Minutes",2007
FLIBTA,Matthew Flisfeder,"Between Theory and Post-Theory; or, Slavoj Zizek in Film Studies and Out",2011
Robson2008-BIEJSF,Agata Bielik{-}Robson,Jak Si\ke Filozofuje M\l{}otem,2008
DEBISA,M. Debn\'{a}r,"\v{Z}i\v{z}ek, S.: A Horseshoe Above the Door. Selected Texts",2009
Want2010-KULACW,Christopher Kul{-}Want,A Coffee with Our Conscience,2010
FELINO,Heiko Feldner and Fabio Vighi,\v{Z}i\v{z}ek?s Notion of Ideology Critique in Context [Editorial Introduction],2010
BARSPH,Gonzalo Barciela,?Se Puede Huir Del Soberano? O Por Qu\'e El Discurso Del Amo Es El Lazo Pol\'{i}tico Fundante,2010
BOLSPF,Brad Bolman,"Seeking Peace, Finding the Violence of the Real: Traumatic Ecologies and the Post-Political Present",2012
DRUAAT-4,Adam Drury,Agalma at the Void: Towards a Theory of the Evental Sublime,2011
BUTTIG-2,Rex Butler,Thought is Grievance: On \v{Z}i\v{z}ek?s Parallax,2010
BLAMWT,W. Blanton,Mad with the Love of Undead Life: Understanding Paul and \v{Z}i\v{z}ek,2013
WOOSI-4,Kelsey Wood,Slavoj \v{Z}i\v{z}ek,2013
IEKIS-2,Slavoj \v{Z}i\v{z}ek,Interview - Slavoj \v{Z}i\v{z}ek,2008
ANDRFA-3,Luis Andrade,"Rese\~{n}a: First as Tragedy, Then as Farce",2011
BEIASA,Beistegui Miguel de,"Another Step, Another Direction : A Response to Zizek?s ?Why Heidegger Made the Right Step in 1933?",2007
COOHTF,Nathan Coombs,"How to Fall Short of Realpolitik; or, the Fatal Idealism of Backing Mir Hossein Mousavi",2009
VIGSIB,Fabio Vighi and Heiko Michael Feldner,Slavoj \v{Z}i\v{z}ek's Bartleby Politics and the Economic Crisis,2009
AGUUIE-2,Jos\'e Bell\'{o}n Aguilerai and Carlos Enr\'{i}quez del \'{A}rbol,Una Inconsistencia En la Concepci\'{o}n de la Historia y la Ideolog\'{i}a de \v{Z}i\v{z}ek,2010
SCII,Nick J. Sciullo,\v{Z}i\v{z}ek/Questions/Failing,unknown
IRWBNL-2,Jones Irwin,"Beyond Na\""{i}ve Leftist Philosophy in Education - on \v{Z}i\v{z}ek's Lacanian Politics and Pedagogy",2016
ZIZLSC,Slavoj \v{Z}i\v{z}ek,L'homo Sacer Comme Objet du Discours de L'Universit\'e,2003
DEVFPT-2,Jan De Vos,"From Panopticon to Pan-Psychologisation or, Why Do so Many Women Study Psychology?",2008
BROWIL-2,Tony Brown,"Why \v{Z}i\v{z}ek?: Learning Mathematics, Training Teachers, Setting Policies",2007
